,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Aaron Leya Iseka,be BEL,10.0,FW,21-079,90,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,2,0,11,14,78.6,1,14,3,1,1,11,14,78.6,138,6,6,7,85.7,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,1,14,13,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,18,1,1,11,7,0,18,1,1,100.0,0,0.0,14,107,35,3,2,1,0,4,17,6,0,0,0,1,2,0,0,0,0,0,0,0,2,1,2,33.3
1,Max Gradel,ci CIV,7.0,LW,31-064,90,0,0,0,0,3,1,1,0,55,1,0,2,0.2,0.2,0.0,1,0,24,36,66.7,1,22,1,3,1,24,36,66.7,297,84,16,20,80.0,5,7,71.4,1,2,50.0,0,0.0,0.0,1,0,0,0,1,36,33,3,1,0,0,1,0,0,0,0,0,24,0,3,1,1,1,0,0,1,3,33.3,2,2,0,2,0,1,4,0,55,2,17,23,15,5,55,3,1,33.3,2,66.7,22,114,29,1,1,2,3,3,35,6,1,0,0,4,3,0,1,0,1,0,0,0,7,4,2,66.7
2,Mathieu Dossevi,tg TOG,14.0,RW,30-355,90,0,0,0,0,0,0,0,0,57,1,2,1,0.0,0.0,0.3,5,0,33,45,73.3,4,28,4,2,1,33,45,73.3,598,237,14,18,77.8,14,19,73.7,5,7,71.4,0,0.3,0.4,3,1,1,1,4,45,41,4,0,0,0,11,0,4,0,4,0,33,0,0,1,1,1,0,0,1,5,20.0,4,1,0,1,2,3,0,0,57,1,12,27,19,0,57,2,1,50.0,1,50.0,28,199,100,4,2,0,4,1,38,7,0,0,0,0,1,0,11,2,1,0,0,0,8,2,1,66.7
3,Jimmy Durmaz,se SWE,21.0,LM,29-317,70,0,0,0,0,3,0,0,0,54,0,0,0,0.1,0.1,0.0,1,0,35,47,74.5,3,25,1,0,0,35,47,74.5,530,117,19,23,82.6,14,17,82.4,1,5,20.0,0,0.0,0.0,0,4,0,0,3,47,46,1,0,0,1,0,1,0,0,0,0,35,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,54,0,9,36,10,1,54,0,0,,0,,25,115,64,1,2,0,2,0,43,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0.0
4,John Bostock,tt TRI,15.0,"DM,LM",27-018,20,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,16,18,88.9,2,7,0,1,1,16,18,88.9,257,74,6,6,100.0,9,9,100.0,0,2,0.0,0,0.0,0.0,0,4,0,0,2,18,17,1,0,0,0,1,0,1,0,1,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,2,15,2,0,19,1,1,100.0,0,0.0,7,34,15,0,0,0,1,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,100.0
5,Ibrahim Sangaré,ci CIV,17.0,"CM,DM",21-062,90,0,1,0,0,1,0,0,0,61,4,1,2,0.1,0.1,0.2,4,1,36,43,83.7,5,22,0,4,3,36,43,83.7,549,199,16,17,94.1,12,14,85.7,3,7,42.9,1,0.2,0.0,1,4,0,0,5,43,41,2,2,0,1,0,0,0,0,0,0,36,0,0,4,1,4,0,0,1,4,25.0,3,2,1,1,1,5,6,0,61,7,24,34,4,1,61,4,3,75.0,1,25.0,22,117,56,0,1,0,3,1,32,0,0,0,0,1,0,0,0,1,1,0,0,0,10,1,0,100.0
6,Manu García,es ESP,22.0,RM,21-031,78,0,0,0,0,0,0,0,0,36,1,1,0,0.0,0.0,0.0,2,0,25,31,80.6,2,24,0,3,2,25,31,80.6,384,100,11,13,84.6,8,12,66.7,3,3,100.0,0,0.0,0.0,0,3,0,0,2,31,30,1,1,0,0,0,0,0,0,0,0,25,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,36,0,8,26,2,0,36,3,2,66.7,1,33.3,24,130,48,0,0,0,0,1,31,0,0,0,0,0,1,0,0,1,1,0,0,0,3,0,0,
7,Corentin Jean,fr FRA,8.0,AM,23-202,12,0,0,0,0,1,1,0,0,7,0,0,1,0.2,0.2,0.0,0,0,4,5,80.0,0,4,0,0,0,4,5,80.0,33,7,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,7,0,0,0,7,1,7,0,0,,0,,4,12,0,0,0,0,0,2,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,50.0
8,Issiaga Sylla,gn GUI,12.0,LB,25-032,90,0,0,0,0,0,0,1,0,72,3,3,0,0.0,0.0,0.0,2,0,44,56,78.6,5,25,2,1,0,44,56,78.6,579,311,24,27,88.9,16,22,72.7,0,1,0.0,0,0.0,0.0,1,4,1,0,5,56,43,13,1,0,0,0,12,0,0,0,0,44,0,0,3,2,3,0,0,0,2,0.0,2,0,0,0,3,6,4,0,72,5,27,35,10,0,72,1,0,0.0,1,100.0,25,128,71,2,1,0,5,1,35,4,1,0,0,4,2,0,0,3,2,0,0,0,4,2,3,40.0
9,Gen Shoji,jp JPN,3.0,CB,26-053,90,0,0,0,0,0,0,0,0,48,3,1,1,0.0,0.0,0.0,0,0,37,40,92.5,1,22,0,0,0,37,40,92.5,826,229,9,9,100.0,17,19,89.5,10,11,90.9,0,0.0,0.0,0,0,0,0,1,40,39,1,1,0,0,0,0,0,0,0,0,37,0,0,3,2,2,1,0,0,0,,0,1,1,0,1,4,2,0,48,6,31,17,0,0,48,0,0,,0,,22,123,57,0,0,0,0,0,31,0,0,0,0,1,0,0,0,1,2,0,0,0,5,1,0,100.0
