,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Enes Ünal,tr TUR,9.0,FW,22-238,90,2,0,0,0,6,2,1,0,43,2,1,1,1.1,1.1,0.0,2,0,16,25,64.0,2,19,0,1,1,16,25,64.0,233,52,7,10,70.0,6,7,85.7,1,2,50.0,0,0.0,0.0,0,1,0,0,2,25,25,0,0,0,0,1,0,0,0,0,0,16,0,0,2,0,0,1,1,0,0,,0,1,0,1,1,3,1,0,43,1,4,26,13,6,43,1,1,100.0,0,0.0,19,46,12,0,0,0,3,1,26,5,1,0,0,2,1,1,1,1,0,0,0,0,5,8,6,57.1
1,Sergi Guardiola,es ESP,7.0,"FW,RW",28-219,90,0,1,0,0,2,0,1,0,40,0,0,2,0.0,0.0,0.9,3,1,21,29,72.4,4,31,1,3,1,21,29,72.4,281,59,15,16,93.8,4,8,50.0,1,2,50.0,1,0.9,0.6,2,1,2,0,4,29,26,3,0,0,0,3,0,0,0,0,0,21,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,40,0,1,18,21,5,40,3,1,33.3,2,66.7,31,211,47,1,4,1,3,4,38,12,1,0,0,3,4,1,3,0,0,0,0,0,0,1,3,25.0
2,Toni Villa,es ESP,19.0,LM,24-361,57,0,0,0,0,0,0,0,0,43,0,1,0,0.0,0.0,0.0,0,0,24,33,72.7,1,35,5,7,3,24,33,72.7,360,91,13,17,76.5,9,10,90.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,33,32,0,0,0,1,3,0,0,0,0,0,24,1,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,43,0,4,24,16,2,43,7,3,42.9,4,57.1,35,221,134,5,5,2,1,4,37,3,0,0,0,2,1,0,3,1,0,0,0,0,6,0,0,
3,Sandro Ramírez,es ESP,20.0,LW,24-178,33,0,0,0,0,2,1,0,0,16,0,1,0,0.4,0.4,0.0,1,0,6,10,60.0,0,12,0,0,0,6,10,60.0,136,40,2,3,66.7,3,5,60.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,10,10,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,16,0,2,7,7,4,16,0,0,,0,,12,29,17,0,0,0,1,1,14,3,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0.0
4,Joaquín Fernández,es ESP,24.0,"CM,CB",23-217,90,0,0,0,0,1,1,0,0,75,0,4,1,0.0,0.0,0.0,0,0,55,66,83.3,2,40,1,0,0,55,66,83.3,979,273,22,27,81.5,26,28,92.9,5,8,62.5,0,0.0,0.0,0,2,0,0,2,66,64,2,2,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,2,0.0,2,1,1,0,4,4,1,0,75,5,25,49,1,0,75,0,0,,0,,40,111,54,1,0,0,1,1,44,0,0,0,0,1,0,0,0,4,0,0,0,0,4,6,2,75.0
5,Rubén Alcaraz,es ESP,14.0,CM,28-247,90,0,0,0,0,1,1,1,0,111,1,1,1,0.0,0.0,0.0,3,2,86,100,86.0,15,69,6,4,4,86,100,86.0,1704,458,32,33,97.0,40,46,87.0,13,17,76.5,0,0.0,0.1,0,11,2,0,15,100,93,7,6,0,1,2,0,1,1,0,0,86,0,2,1,1,0,1,0,1,2,50.0,1,1,0,1,1,2,4,0,111,2,15,87,10,0,111,4,4,100.0,0,0.0,69,380,214,6,2,0,0,0,74,2,1,0,0,3,3,0,2,1,1,0,0,0,15,2,5,28.6
6,Óscar Plano,es ESP,10.0,"RM,LM",28-326,90,0,0,0,0,1,0,0,0,56,3,1,2,0.1,0.1,0.0,1,0,31,43,72.1,2,32,1,2,2,31,43,72.1,551,157,14,19,73.7,11,12,91.7,4,5,80.0,0,0.0,0.0,0,1,1,1,2,43,41,1,1,0,0,3,0,0,0,0,0,31,1,1,3,3,1,2,0,1,1,100.0,0,2,0,2,1,4,0,0,56,0,8,28,20,3,56,2,2,100.0,0,0.0,32,214,74,1,0,0,4,1,36,8,0,0,0,5,2,0,3,1,3,0,0,0,9,3,3,50.0
7,Javi Moyano,es ESP,17.0,LB,33-314,58,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.0,3,0,38,47,80.9,3,22,3,1,1,38,47,80.9,471,163,26,30,86.7,9,13,69.2,1,1,100.0,0,0.0,0.0,2,3,0,0,3,47,38,9,0,0,0,0,9,0,0,0,0,38,0,0,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,1,0,50,2,8,33,9,0,50,1,1,100.0,0,0.0,22,125,80,3,2,0,0,0,24,7,0,0,0,0,0,0,0,1,1,0,0,0,3,1,0,100.0
8,Míchel,es ESP,21.0,CM,31-158,32,0,0,0,0,0,0,0,0,42,0,1,0,0.0,0.0,0.5,5,0,29,40,72.5,5,26,2,1,0,29,40,72.5,567,190,8,11,72.7,13,16,81.3,5,10,50.0,0,0.5,0.3,3,4,2,0,5,40,37,3,0,1,0,4,0,3,2,1,0,29,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,42,0,6,27,10,0,42,1,0,0.0,1,100.0,26,135,81,2,2,0,0,1,29,0,0,0,0,0,0,0,4,1,0,0,0,0,5,3,0,100.0
9,Mohammed Salisu,gh GHA,27.0,CB,20-261,90,0,1,0,0,0,0,0,0,61,3,1,0,0.0,0.0,0.1,1,1,44,52,84.6,3,42,1,1,1,44,52,84.6,947,348,9,10,90.0,28,31,90.3,7,10,70.0,1,0.1,0.1,1,3,1,1,3,52,50,2,0,0,0,1,2,0,0,0,0,44,0,0,3,1,2,1,0,1,1,100.0,0,0,0,0,1,4,2,0,61,5,26,33,2,0,61,1,1,100.0,0,0.0,42,246,112,1,2,0,1,0,42,0,0,0,0,0,0,0,1,1,1,0,0,0,6,2,3,40.0
