,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Karl Toko Ekambi,cm CMR,7.0,FW,25-163,89,2,0,0,0,3,3,0,0,44,0,0,0,0.5,0.5,0.1,3,0,23,34,67.6,4,33,5,2,1,23,34,67.6,317,79,14,20,70.0,8,10,80.0,0,0,,0,0.1,0.1,2,1,3,1,4,34,32,2,0,0,0,2,0,0,0,0,0,23,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,44,0,2,23,19,5,44,2,1,50.0,1,50.0,33,165,104,5,3,2,3,4,36,10,0,0,0,0,0,1,2,0,0,0,0,0,3,2,4,33.3
1,Baptiste Guillaume,be BEL,19.0,FW,22-253,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Flavien Tait,fr FRA,20.0,LM,25-022,83,0,0,0,0,2,1,0,0,50,2,2,3,0.1,0.1,0.1,4,1,27,38,71.1,2,33,3,3,2,27,38,71.1,416,207,16,19,84.2,8,14,57.1,2,3,66.7,0,0.1,0.1,1,5,0,0,2,38,35,3,0,0,0,7,0,3,2,1,0,27,0,1,2,1,1,1,0,0,0,,0,3,0,3,2,4,1,0,50,1,13,21,16,3,50,3,2,66.7,1,33.3,33,207,153,3,1,2,1,2,38,8,0,0,0,0,1,0,7,2,1,0,0,0,8,0,0,
3,Angelo Fulgini,fr FRA,23.0,LM,21-188,7,0,0,0,0,1,1,0,0,4,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,3,0,0,0,1,2,50.0,12,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,1,2,1,4,0,0,,0,,3,2,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Thomas Mangani,fr FRA,5.0,CM,30-301,90,0,0,0,0,0,0,1,0,52,1,2,1,0.0,0.0,0.1,1,0,30,44,68.2,6,30,1,1,1,30,44,68.2,483,291,18,19,94.7,10,13,76.9,2,10,20.0,0,0.1,0.3,1,5,1,0,6,44,37,7,5,1,1,5,0,2,2,0,0,30,0,1,1,0,0,1,0,1,6,16.7,5,1,0,1,2,3,2,0,52,2,15,27,13,1,52,1,1,100.0,0,0.0,30,144,87,1,1,0,1,1,32,0,1,0,0,3,1,0,5,2,0,0,0,0,7,1,0,100.0
5,Prince Oniangué,cg CGO,6.0,CM,29-112,90,0,0,0,0,2,1,0,0,34,2,2,1,0.2,0.2,0.0,3,0,18,22,81.8,3,22,3,1,1,18,22,81.8,254,103,10,12,83.3,8,10,80.0,0,0,,0,0.0,0.0,1,3,0,0,3,22,22,0,0,0,0,0,0,0,0,0,0,18,0,0,2,2,0,1,1,1,8,12.5,7,1,0,1,2,4,1,0,34,1,8,21,6,3,34,1,1,100.0,0,0.0,22,110,68,3,1,0,2,2,21,1,0,0,0,1,3,0,0,2,2,0,0,0,4,2,4,33.3
6,Jeff Reine-Adélaïde,fr FRA,22.0,RM,20-038,75,0,0,0,0,1,1,0,0,33,1,0,2,0.1,0.1,0.0,2,0,17,23,73.9,4,27,2,3,2,17,23,73.9,220,72,13,15,86.7,4,5,80.0,0,0,,0,0.0,0.0,0,1,1,0,4,23,23,0,0,0,0,0,0,0,0,0,0,17,0,2,1,1,1,0,0,0,3,0.0,3,2,1,1,0,1,0,0,33,0,6,16,11,3,33,3,2,66.7,1,33.3,27,166,59,2,0,2,3,2,29,5,0,0,0,1,2,0,0,0,1,0,0,0,1,2,0,100.0
7,Pierrick Capelle,fr FRA,15.0,RM,30-315,15,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,4,0,0,0,4,5,80.0,40,3,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,5,0,0,4,1,0,5,0,0,,0,,4,27,8,0,0,0,0,0,5,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,
8,Baptiste Santamaria,fr FRA,18.0,DM,22-352,90,0,0,0,0,2,0,0,0,37,2,1,0,0.0,0.0,0.0,2,0,23,31,74.2,3,21,1,0,0,23,31,74.2,413,152,11,14,78.6,9,13,69.2,2,3,66.7,0,0.0,0.0,1,4,0,0,3,31,31,0,0,0,0,0,0,0,0,0,0,23,0,0,2,2,2,0,0,1,1,100.0,0,0,0,0,1,3,0,0,37,0,10,24,3,1,37,0,0,,0,,21,86,40,1,0,0,0,0,17,2,0,0,0,4,2,0,0,1,2,0,0,0,10,2,2,50.0
9,Yoann Andreu,fr FRA,3.0,LB,28-297,90,0,1,0,0,0,0,0,0,56,3,3,2,0.0,0.0,0.3,2,1,31,41,75.6,4,24,0,1,0,31,41,75.6,533,318,18,19,94.7,7,10,70.0,5,8,62.5,1,0.3,0.2,1,2,1,1,4,41,31,9,0,0,1,1,9,0,0,0,0,31,1,2,3,1,2,0,1,0,1,0.0,1,2,0,2,3,6,6,0,56,0,32,18,6,0,56,1,0,0.0,1,100.0,24,87,26,0,2,0,1,0,20,0,0,0,0,0,0,0,1,3,1,0,0,0,8,2,0,100.0
