,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Adama Diakhaby,fr FRA,15.0,FW,21-039,82,0,1,0,0,3,1,0,0,21,1,0,1,0.2,0.2,0.1,3,1,9,11,81.8,1,15,0,1,0,9,11,81.8,104,11,8,9,88.9,1,2,50.0,0,0,,1,0.1,0.0,2,0,0,0,1,11,11,0,0,0,0,1,0,0,0,0,0,9,0,0,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,21,0,0,7,15,4,21,1,0,0.0,1,100.0,15,69,33,0,1,0,1,2,17,11,0,0,0,0,1,2,1,0,0,0,0,0,2,0,4,0.0
1,Gil Bastião Dias,pt POR,31.0,RM,20-319,8,0,0,0,0,1,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0,1,1,100.0,12,6,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,3,0,0,1,2,0,3,0,0,,0,,3,45,18,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
2,Radamel Falcao,co COL,9.0,FW,31-184,79,3,0,0,0,3,3,0,0,22,0,0,2,0.6,0.6,0.0,0,0,13,16,81.3,0,10,0,0,0,13,16,81.3,163,8,9,11,81.8,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,16,14,2,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,22,1,3,11,8,2,22,0,0,,0,,10,23,3,0,0,0,1,2,17,4,0,0,0,0,2,1,0,0,0,0,0,0,2,1,1,50.0
3,Guido Carrillo,ar ARG,11.0,FW,26-080,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,3,0.0,0,0,0,0,,0,3,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,,0,,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,75.0
4,Thomas Lemar,fr FRA,27.0,LM,21-274,90,0,1,0,0,2,0,0,0,48,5,1,0,0.1,0.1,0.3,4,1,25,33,75.8,5,27,2,1,0,25,33,75.8,678,231,9,10,90.0,4,7,57.1,11,14,78.6,1,0.3,0.2,4,3,2,0,5,33,25,7,0,0,1,8,0,7,4,2,0,25,1,0,5,4,1,3,1,2,4,50.0,2,0,0,0,1,6,0,0,48,0,4,26,19,0,48,1,0,0.0,1,100.0,27,143,81,2,2,0,2,3,25,2,0,0,0,0,1,0,8,1,4,0,0,0,7,1,2,33.3
5,Fabinho,br BRA,2.0,CM,23-294,90,0,0,0,0,0,0,0,0,51,5,2,0,0.0,0.0,0.1,2,0,33,41,80.5,3,24,1,1,1,33,41,80.5,669,196,9,12,75.0,18,20,90.0,5,7,71.4,0,0.1,0.1,1,0,0,0,3,41,41,0,0,0,0,0,0,0,0,0,0,33,0,1,5,3,1,4,0,4,7,57.1,3,0,0,0,2,7,2,0,51,3,13,34,4,2,51,1,1,100.0,0,0.0,24,103,75,1,0,1,1,0,33,3,0,0,0,1,1,0,0,2,3,0,0,0,6,1,0,100.0
6,João Moutinho,pt POR,8.0,CM,30-339,90,0,1,0,0,0,0,1,0,65,0,2,6,0.0,0.0,0.4,2,1,46,57,80.7,7,29,0,1,1,46,57,80.7,875,298,18,19,94.7,20,25,80.0,8,12,66.7,1,0.4,0.3,2,6,1,0,7,57,50,6,3,1,0,4,0,3,2,1,0,46,1,0,0,0,0,0,0,0,3,0.0,3,6,2,4,2,2,0,0,65,0,9,45,11,0,65,1,1,100.0,0,0.0,29,95,52,0,1,0,1,1,44,1,1,0,0,3,0,0,4,2,0,0,0,0,5,1,0,100.0
7,Rony Lopes,pt POR,20.0,RM,21-228,63,0,0,0,0,1,0,0,0,33,1,0,0,0.1,0.1,0.1,3,0,21,25,84.0,7,24,5,4,2,21,25,84.0,300,135,10,11,90.9,8,10,80.0,1,1,100.0,0,0.1,0.1,1,4,2,0,7,25,24,1,0,0,0,1,1,0,0,0,0,21,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,33,0,2,17,16,2,33,4,2,50.0,2,50.0,24,197,145,5,3,1,3,3,25,8,0,0,0,1,1,0,1,0,1,0,0,0,5,0,1,0.0
8,Youri Tielemans,be BEL,17.0,"RM,FW",20-098,27,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,3,0,5,10,50.0,2,8,0,2,1,5,10,50.0,133,47,1,3,33.3,1,4,25.0,3,3,100.0,0,0.0,0.0,1,2,0,0,2,10,10,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,2,8,2,0,12,2,1,50.0,1,50.0,8,41,18,0,0,0,0,0,9,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,100.0
9,Jorge,br BRA,6.0,LB,21-138,90,0,0,0,0,1,0,0,0,63,2,3,0,0.0,0.0,0.0,2,0,29,50,58.0,3,24,5,3,2,29,50,58.0,569,213,11,14,78.6,12,21,57.1,6,13,46.2,0,0.0,0.0,1,3,0,0,3,50,35,15,0,0,0,3,15,0,0,0,0,29,0,3,2,1,2,0,0,1,1,100.0,0,0,0,0,3,5,8,0,63,4,20,31,14,0,63,3,2,66.7,1,33.3,24,190,122,5,4,0,0,2,25,4,0,0,0,0,1,0,3,3,1,0,0,0,8,7,1,87.5
