,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Giovanni Simeone,ar ARG,9.0,FW,22-312,90,0,0,0,0,1,0,0,0,21,1,0,1,0.0,0.0,0.0,2,0,7,10,70.0,1,12,1,4,2,7,10,70.0,123,19,4,5,80.0,2,2,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,1,10,9,1,0,0,0,0,0,0,0,0,0,7,0,1,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,1,0,21,1,3,10,10,2,21,4,2,50.0,2,50.0,12,129,34,1,2,0,4,3,16,5,0,0,0,3,1,1,0,0,0,0,0,0,4,3,8,27.3
1,Federico Chiesa,it ITA,25.0,"FW,WB",20-200,90,0,0,0,0,5,0,0,0,64,3,0,2,0.2,0.2,0.0,2,0,26,43,60.5,1,38,7,8,1,26,43,60.5,329,139,17,18,94.4,4,12,33.3,2,5,40.0,0,0.0,0.0,1,3,0,0,1,43,36,6,0,0,0,7,6,0,0,0,0,26,1,2,3,3,2,0,1,0,0,,0,2,0,2,0,3,0,0,64,0,6,18,41,4,64,8,1,12.5,7,87.5,38,309,132,7,5,0,1,2,43,10,0,0,0,2,2,0,7,0,3,0,0,0,8,0,0,
2,Valentin Eysseric,fr FRA,10.0,AM,26-049,45,0,0,0,0,1,0,0,0,30,0,0,2,0.0,0.0,0.1,3,0,19,24,79.2,4,16,1,1,1,19,24,79.2,325,122,11,13,84.6,4,6,66.7,3,4,75.0,0,0.1,0.1,2,2,1,0,4,24,20,4,1,0,1,3,0,3,2,1,0,19,0,0,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,0,0,30,0,3,12,15,1,30,1,1,100.0,0,0.0,16,76,35,1,1,0,1,4,25,5,0,0,0,0,1,0,3,0,0,0,0,0,1,0,2,0.0
3,Diego Falcinelli,it ITA,11.0,FW,26-321,45,0,0,0,0,1,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,6,9,66.7,1,16,1,3,1,6,9,66.7,55,11,4,5,80.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,9,9,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,17,0,0,8,10,1,17,3,1,33.3,2,66.7,16,80,23,1,2,0,4,0,18,5,0,0,0,1,3,0,1,1,0,0,0,0,1,1,6,14.3
4,Jordan Veretout,fr FRA,17.0,"LM,CM",25-073,89,0,0,0,0,3,0,1,1,79,0,1,0,0.1,0.1,0.0,4,0,57,74,77.0,15,35,1,0,0,57,74,77.0,1279,606,19,21,90.5,23,30,76.7,15,19,78.9,0,0.0,0.0,1,10,2,1,15,74,70,4,1,0,1,6,2,1,0,0,0,57,0,3,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0,79,2,10,46,24,3,79,0,0,,0,,35,176,96,1,1,0,0,1,51,3,1,1,0,1,0,0,6,1,0,0,0,0,5,2,1,66.7
5,Milan Badelj,hr CRO,5.0,CM,29-077,90,0,0,0,0,0,0,0,0,66,1,1,0,0.0,0.0,0.0,2,0,47,59,79.7,5,25,0,1,0,47,59,79.7,771,246,20,25,80.0,19,21,90.5,4,6,66.7,0,0.0,0.1,1,3,1,1,5,59,55,4,2,0,2,1,1,0,0,0,0,47,0,1,1,0,0,1,0,1,3,33.3,2,0,0,0,1,2,1,0,66,3,14,40,12,0,66,1,0,0.0,1,100.0,25,102,32,0,0,0,0,2,48,2,0,0,0,0,2,0,1,1,0,0,0,0,3,2,1,66.7
6,Marco Benassi,it ITA,24.0,RM,23-247,60,0,0,0,0,0,0,0,0,39,3,2,4,0.0,0.0,0.0,2,0,17,25,68.0,4,9,0,0,0,17,25,68.0,222,102,9,13,69.2,7,10,70.0,0,0,,0,0.0,0.0,0,2,1,0,4,25,25,0,0,0,0,1,0,0,0,0,0,17,0,1,3,3,2,1,0,0,1,0.0,1,4,1,3,2,5,2,0,39,2,9,20,10,2,39,0,0,,0,,9,20,7,0,0,0,3,2,21,6,0,0,0,0,0,0,1,2,3,0,0,0,3,2,2,50.0
7,Riccardo Saponara,it ITA,8.0,"AM,LM",26-143,30,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,2,0,16,20,80.0,3,12,2,2,1,16,20,80.0,262,51,9,11,81.8,3,4,75.0,2,3,66.7,0,0.0,0.0,1,3,0,0,3,20,19,1,0,0,1,2,1,0,0,0,0,16,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,22,0,0,13,9,1,22,2,1,50.0,1,50.0,12,76,46,2,1,0,0,0,18,6,0,0,0,1,0,0,2,0,1,0,0,0,1,1,1,50.0
8,Cristiano Biraghi,it ITA,3.0,"LB,CB",25-254,90,0,0,0,0,1,0,1,0,70,1,0,0,0.0,0.0,0.1,3,0,36,64,56.3,3,33,2,1,0,36,64,56.3,715,302,16,18,88.9,13,19,68.4,7,21,33.3,0,0.1,0.1,3,2,4,2,3,64,41,23,7,0,0,25,9,7,3,4,0,36,0,6,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0,70,1,12,24,34,2,70,1,0,0.0,1,100.0,33,166,123,2,2,0,1,0,40,11,1,0,0,1,2,0,25,0,1,0,0,0,4,0,0,
9,Nikola Milenković,rs SRB,4.0,CB,20-213,90,0,0,0,0,2,0,0,0,64,1,2,1,0.2,0.2,0.0,0,0,40,49,81.6,4,31,0,0,0,40,49,81.6,788,288,11,14,78.6,23,26,88.5,6,8,75.0,0,0.0,0.0,0,2,0,0,4,49,46,3,1,0,0,0,2,0,0,0,0,40,0,1,1,1,1,0,0,0,1,0.0,1,1,1,0,2,3,8,0,64,9,34,26,4,3,64,0,0,,0,,31,129,69,0,0,0,1,0,35,0,0,0,0,3,0,0,0,2,1,0,0,0,4,4,3,57.1
