,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Christian Kouamé,ci CIV,11.0,FW,21-262,89,1,0,0,0,1,1,0,0,32,0,0,0,0.3,0.3,0.0,1,1,13,17,76.5,3,23,2,5,1,13,17,76.5,195,42,6,9,66.7,6,7,85.7,0,0,,0,0.0,0.0,0,0,1,0,3,17,16,1,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,32,3,4,16,13,6,32,5,1,20.0,4,80.0,23,87,38,2,0,2,5,1,26,8,0,0,0,2,2,1,0,0,0,0,0,0,4,4,2,66.7
1,Antonio Sanabria,py PAR,9.0,FW,23-174,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0.0,1,100.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0.0
2,Andrea Pinamonti,it ITA,99.0,FW,20-098,85,1,0,0,0,1,1,0,0,24,0,0,0,0.1,0.1,0.1,2,1,12,17,70.6,3,8,0,0,0,12,17,70.6,172,29,7,9,77.8,4,6,66.7,1,1,100.0,0,0.1,0.0,1,2,0,0,3,17,15,2,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,0,1,11,12,4,24,0,0,,0,,8,26,6,0,0,0,3,0,19,6,0,0,0,1,2,1,0,0,0,1,0,0,1,1,2,33.3
3,Goran Pandev,mk MKD,19.0,FW,36-029,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,1,0,0,0,2,2,100.0,32,12,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
4,Antonio Barreca,it ITA,3.0,LW,24-160,73,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,9,13,69.2,1,6,2,0,0,9,13,69.2,176,51,3,4,75.0,5,5,100.0,1,3,33.3,0,0.0,0.0,0,1,1,1,1,13,11,2,0,0,0,3,2,0,0,0,0,9,0,1,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,17,1,4,6,9,0,17,0,0,,0,,6,103,53,2,2,0,2,0,10,1,0,0,0,0,0,0,3,0,1,0,0,0,3,0,1,0.0
5,Jawad El Yamiq,ma MAR,13.0,CB,27-177,17,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,2,3,66.7,55,50,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,1,3,0,0,0,3,0,0,,0,,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Paolo Ghiglione,it ITA,18.0,RW,22-204,90,0,1,0,0,1,0,0,0,61,2,1,0,0.0,0.0,0.3,1,1,35,54,64.8,2,24,0,1,0,35,54,64.8,571,277,23,25,92.0,6,11,54.5,4,13,30.8,1,0.3,0.1,1,2,2,1,2,54,54,0,0,0,1,5,0,0,0,0,0,35,0,3,2,0,0,2,0,1,2,50.0,1,0,0,0,1,3,3,0,61,6,18,28,15,0,61,1,0,0.0,1,100.0,24,75,55,0,1,0,0,0,49,5,0,0,0,1,2,2,5,1,0,0,0,0,8,0,0,
7,Lukas Lerager,dk DEN,8.0,CM,26-044,90,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,2,0,15,20,75.0,1,9,0,0,0,15,20,75.0,168,37,9,11,81.8,5,7,71.4,0,0,,0,0.0,0.4,1,1,0,0,1,20,19,1,0,1,0,0,0,0,0,0,0,15,0,1,1,1,0,1,0,1,5,20.0,4,0,0,0,0,1,1,0,24,0,3,11,10,1,24,0,0,,0,,9,18,5,0,0,0,2,1,18,4,0,0,0,3,1,1,0,0,1,0,0,0,2,1,1,50.0
8,Lasse Schöne,dk DEN,20.0,CM,33-090,90,0,0,0,0,1,1,0,0,51,0,2,2,0.1,0.1,0.0,2,0,41,46,89.1,4,28,0,1,0,41,46,89.1,599,164,25,26,96.2,13,14,92.9,2,3,66.7,0,0.0,0.1,0,3,1,0,4,46,42,2,1,0,0,0,0,1,0,0,0,41,2,0,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,0,0,51,2,14,23,15,1,51,1,0,0.0,1,100.0,28,127,50,0,0,0,0,0,37,1,0,0,0,0,1,0,0,2,0,0,0,0,5,0,0,
9,Ivan Radovanović,rs SRB,21.0,DM,30-361,90,0,0,0,0,0,0,0,0,63,3,0,2,0.0,0.0,0.0,1,1,45,53,84.9,5,15,0,0,0,45,53,84.9,732,196,20,21,95.2,19,21,90.5,4,7,57.1,0,0.0,0.0,0,5,0,0,5,53,49,2,2,0,0,0,0,0,0,0,0,45,2,0,3,0,2,1,0,3,5,60.0,2,2,1,1,0,3,4,0,63,9,24,40,0,0,63,0,0,,0,,15,57,28,0,0,0,1,0,38,2,0,0,0,2,0,0,0,0,0,0,0,0,3,1,0,100.0
