,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Radamel Falcao,co COL,9.0,FW,32-287,80,1,0,0,0,2,1,0,0,37,1,0,0,0.2,0.2,0.0,1,0,17,26,65.4,2,18,1,2,0,17,26,65.4,201,48,11,13,84.6,1,2,50.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2,26,25,1,0,0,0,1,0,0,0,0,0,17,0,3,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,37,0,1,23,13,2,37,2,0,0.0,2,100.0,18,96,36,1,0,0,2,3,28,4,0,0,0,3,2,1,1,0,0,0,0,0,3,1,2,33.3
1,Moussa Sylla,fr FRA,34.0,FW,18-364,10,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,1,2,50.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,5,1,3,0,2,0,5,0,0,,0,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3
2,Nacer Chadli,be BEL,20.0,LW,29-114,75,0,0,0,0,1,1,0,0,49,2,0,0,0.0,0.0,0.0,2,0,35,42,83.3,5,23,3,2,1,35,42,83.3,483,161,23,26,88.5,10,11,90.9,1,4,25.0,0,0.0,0.0,0,3,2,0,5,42,29,13,0,0,0,4,9,4,1,3,0,35,0,0,2,0,1,0,1,0,0,,0,0,0,0,0,2,1,0,49,0,5,21,23,0,49,2,1,50.0,1,50.0,23,168,85,3,3,1,1,3,31,2,0,0,0,1,0,0,4,0,0,0,0,0,4,0,0,
3,Samuel Grandsir,fr FRA,29.0,LW,22-102,15,0,0,0,0,1,1,0,0,11,0,0,0,0.0,0.0,0.0,2,0,2,5,40.0,0,6,2,6,4,2,5,40.0,25,3,0,0,,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,11,2,4,1,6,0,11,6,4,66.7,2,33.3,6,72,39,2,0,0,1,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
4,Aleksandr Golovin,ru RUS,17.0,"RW,AM",22-178,90,0,0,0,0,2,1,1,0,35,0,0,3,0.3,0.3,0.1,3,0,22,29,75.9,5,20,2,0,0,22,29,75.9,317,90,12,13,92.3,7,12,58.3,1,1,100.0,0,0.1,0.1,2,1,2,0,5,29,29,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,35,0,8,12,16,2,35,0,0,,0,,20,132,82,2,4,0,1,2,26,6,1,0,0,5,2,0,1,0,0,0,0,0,5,0,0,
5,Sofiane Diop,fr FRA,36.0,AM,18-168,58,0,0,0,0,1,0,0,0,30,1,0,0,0.1,0.1,0.0,0,0,12,20,60.0,1,19,2,5,0,12,20,60.0,215,29,4,5,80.0,3,6,50.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,20,20,0,0,0,1,1,0,0,0,0,0,12,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,30,0,4,14,12,3,30,5,0,0.0,5,100.0,19,137,23,2,2,1,1,2,26,9,0,0,0,2,0,0,1,0,1,0,0,0,3,0,0,
6,Pelé,gw GNB,28.0,"RW,AM",27-056,32,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,9,14,64.3,0,8,0,0,0,9,14,64.3,129,39,6,7,85.7,2,4,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,14,12,2,0,0,0,0,2,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,18,2,4,11,3,0,18,0,0,,0,,8,13,2,0,0,0,1,0,9,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,
7,Youssef Aït Bennasser,ma MAR,15.0,DM,22-140,90,0,0,0,0,0,0,1,0,56,3,1,1,0.0,0.0,0.0,2,0,38,45,84.4,1,29,0,2,1,38,45,84.4,600,204,16,17,94.1,16,18,88.9,4,6,66.7,0,0.0,0.0,2,1,0,0,1,45,42,2,2,0,1,0,0,0,0,0,0,38,1,0,3,1,2,1,0,0,0,,0,1,0,1,1,4,2,0,56,4,22,32,4,0,56,2,1,50.0,1,50.0,29,187,104,0,0,0,0,0,31,1,1,0,0,1,1,0,0,1,1,0,0,0,13,0,0,
8,Youri Tielemans,be BEL,8.0,DM,21-201,90,0,0,0,0,3,0,0,0,64,3,1,0,0.1,0.1,0.0,3,0,51,57,89.5,9,38,2,2,2,51,57,89.5,942,296,24,24,100.0,19,21,90.5,6,9,66.7,0,0.0,0.0,0,6,1,0,9,57,57,0,0,0,2,2,0,0,0,0,0,51,0,1,3,2,1,1,1,1,2,50.0,1,0,0,0,1,4,1,0,64,2,18,39,9,1,64,2,2,100.0,0,0.0,38,289,214,2,1,0,0,0,48,2,0,0,0,1,3,0,2,1,2,0,0,0,12,0,3,0.0
9,Benjamin Henrichs,de GER,39.0,LB,21-274,90,0,0,0,0,0,0,0,0,86,2,4,1,0.0,0.0,0.0,4,2,53,70,75.7,1,38,2,1,1,53,70,75.7,689,176,37,43,86.0,15,19,78.9,0,5,0.0,0,0.0,0.0,0,4,0,0,1,70,59,11,1,0,0,0,10,0,0,0,0,53,0,2,2,0,1,1,0,0,0,,0,1,0,1,4,6,6,0,86,5,28,52,6,1,86,1,1,100.0,0,0.0,38,173,137,2,1,0,2,1,53,2,0,0,0,5,5,0,0,4,0,0,0,0,4,1,0,100.0
