,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Raffael,br BRA,11.0,FW,32-201,82,0,0,0,0,1,0,0,0,49,0,0,1,0.1,0.1,0.2,5,0,35,43,81.4,4,31,4,1,0,35,43,81.4,463,83,23,27,85.2,8,9,88.9,2,3,66.7,0,0.2,0.3,3,2,4,0,4,43,43,0,0,1,1,0,0,0,0,0,0,35,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,49,0,0,34,17,3,49,1,0,0.0,1,100.0,31,160,105,4,2,1,3,3,41,9,0,0,0,1,1,0,0,0,0,0,0,0,7,0,1,0.0
1,Mickaël Cuisance,fr FRA,27.0,FW,18-060,8,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,7,8,87.5,1,10,3,1,1,7,8,87.5,78,17,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,3,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,7,3,1,10,1,1,100.0,0,0.0,10,93,67,3,2,1,0,0,8,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
2,Lars Stindl,de GER,13.0,FW,29-050,90,1,0,0,0,2,1,0,0,79,0,0,3,0.1,0.1,0.5,3,1,61,70,87.1,7,36,1,2,2,61,70,87.1,804,203,39,41,95.1,15,19,78.9,3,4,75.0,0,0.5,0.3,2,8,1,0,7,70,69,1,0,1,1,0,0,0,0,0,0,61,0,2,0,0,0,0,0,0,0,,0,3,0,3,0,0,1,0,79,1,9,48,23,5,79,2,2,100.0,0,0.0,36,137,85,1,2,0,1,2,62,3,0,0,0,1,0,0,0,0,0,0,0,0,2,3,3,50.0
3,Fabian Johnson,us USA,19.0,LM,29-308,73,0,0,0,0,1,1,0,0,26,1,0,2,0.1,0.1,0.1,1,0,15,22,68.2,3,13,1,0,0,15,22,68.2,192,49,9,13,69.2,5,7,71.4,0,0,,0,0.1,0.1,1,1,1,0,3,22,21,0,0,0,0,0,0,0,0,0,0,15,1,0,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0,26,0,3,14,9,1,26,0,0,,0,,13,65,16,1,1,0,0,1,18,4,0,0,0,1,0,0,0,0,1,0,0,0,3,1,0,100.0
4,Ibrahima Traoré,gn GUI,16.0,LM,29-177,17,0,0,0,0,1,1,0,0,17,0,0,0,0.0,0.0,0.0,2,0,14,15,93.3,3,15,4,1,1,14,15,93.3,253,107,4,5,80.0,8,8,100.0,1,1,100.0,0,0.0,0.1,1,2,2,1,3,15,14,1,0,0,0,1,0,1,0,0,0,14,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,17,0,0,7,11,1,17,1,1,100.0,0,0.0,15,112,70,4,1,1,0,0,15,3,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,
5,Denis Zakaria,ch SUI,8.0,CM,20-329,90,0,0,0,0,0,0,0,0,61,3,3,1,0.0,0.0,0.0,2,0,43,50,86.0,3,29,1,0,0,43,50,86.0,711,117,21,23,91.3,15,17,88.2,4,6,66.7,0,0.0,0.0,1,3,0,0,3,50,50,0,0,0,3,0,0,0,0,0,0,43,0,2,3,2,1,2,0,1,2,50.0,1,1,0,1,3,6,1,0,61,2,11,40,10,0,61,0,0,,0,,29,166,87,1,0,0,2,0,47,0,0,0,0,3,2,0,0,3,2,0,0,0,3,0,0,
6,Christoph Kramer,de GER,6.0,CM,26-238,90,0,0,0,0,1,0,0,0,68,4,0,0,0.1,0.1,0.1,3,0,55,60,91.7,3,42,1,0,0,55,60,91.7,958,194,22,23,95.7,27,27,100.0,4,7,57.1,0,0.1,0.1,2,1,1,0,3,60,59,1,1,0,0,0,0,0,0,0,0,55,0,0,4,3,2,1,1,3,4,75.0,1,0,0,0,0,4,2,1,68,2,19,38,11,2,68,0,0,,0,,42,206,103,1,2,0,0,0,53,2,0,0,0,1,1,0,0,0,3,0,0,0,2,1,2,33.3
7,Thorgan Hazard,be BEL,10.0,RM,24-200,88,0,0,0,0,4,3,0,0,62,0,0,0,0.5,0.5,0.3,6,1,42,49,85.7,2,32,3,7,2,42,49,85.7,575,196,27,31,87.1,6,7,85.7,5,7,71.4,0,0.3,0.5,2,3,1,0,2,49,45,4,1,1,0,3,1,2,0,2,0,42,0,0,0,0,0,0,0,0,4,0.0,4,0,0,0,0,0,0,0,62,0,2,31,32,8,62,7,2,28.6,5,71.4,32,242,162,3,1,3,3,2,50,10,0,0,0,0,1,1,3,0,0,0,0,0,7,1,1,50.0
8,Vincenzo Grifo,it ITA,32.0,RM,24-191,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,1,0,0,2,3,66.7,30,14,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,1,0,2,1,3,0,0,,0,,2,10,8,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
9,Oscar Wendt,se SWE,17.0,LB,31-356,90,0,1,0,0,2,0,0,0,77,1,2,1,0.1,0.1,0.1,2,1,52,63,82.5,4,32,0,0,0,52,63,82.5,879,312,28,31,90.3,19,23,82.6,5,9,55.6,1,0.1,0.1,2,3,0,0,4,63,51,12,3,0,0,2,7,2,1,1,0,52,0,0,1,1,1,0,0,1,2,50.0,1,1,1,0,2,3,7,0,77,5,18,43,16,3,77,0,0,,0,,32,100,39,0,0,0,0,0,50,2,0,0,0,2,1,0,2,2,1,0,0,0,1,4,0,100.0
