,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Darío Benedetto,ar ARG,9.0,FW,29-127,90,0,0,0,0,1,1,0,0,29,0,0,1,0.1,0.1,0.1,1,0,15,23,65.2,1,16,0,1,0,15,23,65.2,234,4,6,11,54.5,8,10,80.0,0,0,,0,0.1,0.0,2,0,0,0,1,23,21,2,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,29,1,1,9,19,6,29,1,0,0.0,1,100.0,16,50,8,0,0,0,0,2,22,5,0,0,0,2,2,0,0,0,0,0,0,0,3,0,2,0.0
1,Dimitri Payet,fr FRA,10.0,"LW,LM",32-176,89,0,0,0,0,7,1,2,1,96,0,0,0,0.4,0.4,0.1,15,2,56,85,65.9,12,59,10,4,3,56,85,65.9,963,223,21,24,87.5,23,33,69.7,5,20,25.0,0,0.1,0.4,3,2,8,1,12,85,67,18,3,5,3,18,1,14,8,5,0,56,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,96,0,1,21,75,8,96,4,3,75.0,1,25.0,59,404,270,10,3,5,2,0,71,16,2,1,1,0,5,0,18,0,0,0,0,0,4,0,0,
2,Valère Germain,fr FRA,28.0,RW,29-157,90,1,0,0,0,5,2,0,0,42,0,0,1,0.4,0.4,0.0,3,0,26,35,74.3,2,16,0,1,1,26,35,74.3,392,58,13,18,72.2,7,8,87.5,3,3,100.0,0,0.0,0.0,0,1,1,0,2,35,35,0,0,0,0,1,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,42,1,2,9,31,6,42,1,1,100.0,0,0.0,16,45,11,0,1,0,0,0,30,9,0,0,0,0,0,1,1,0,0,0,0,0,1,2,2,50.0
3,Morgan Sanson,fr FRA,8.0,LM,25-034,66,0,0,0,0,3,0,0,0,40,3,0,2,0.1,0.1,0.2,7,0,22,27,81.5,4,32,5,3,3,22,27,81.5,329,42,11,12,91.7,8,11,72.7,1,2,50.0,0,0.2,0.1,3,1,1,1,4,27,27,0,0,0,0,4,0,0,0,0,0,22,0,0,3,2,1,2,0,0,0,,0,2,0,2,0,3,0,0,40,0,2,12,29,2,40,3,3,100.0,0,0.0,32,201,79,5,3,0,6,2,32,5,0,0,0,0,1,0,4,0,2,0,0,0,3,0,2,0.0
4,Nemanja Radonjić,rs SRB,7.0,LW,23-218,24,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,13,17,76.5,0,16,3,0,0,13,17,76.5,246,52,8,9,88.9,3,4,75.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,17,17,0,0,0,1,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,20,0,3,3,14,2,20,0,0,,0,,16,174,117,3,3,1,1,0,17,5,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
5,Kevin Strootman,nl NED,12.0,CM,29-220,76,0,0,0,0,0,0,1,0,64,1,1,1,0.0,0.0,0.1,1,0,52,59,88.1,12,34,2,1,1,52,59,88.1,985,398,22,24,91.7,21,24,87.5,9,9,100.0,0,0.1,0.0,3,13,0,0,12,59,54,4,3,0,0,0,1,0,0,0,0,52,1,1,1,0,1,0,0,1,2,50.0,1,1,0,1,1,2,0,0,64,0,9,43,12,3,64,1,1,100.0,0,0.0,34,192,79,2,1,0,0,0,40,1,1,0,0,0,3,0,0,1,0,0,0,0,5,1,3,25.0
6,Valentin Rongier,fr FRA,21.0,CM,24-288,14,0,0,0,0,1,0,0,0,24,1,0,0,0.0,0.0,0.0,0,0,17,20,85.0,1,14,0,0,0,17,20,85.0,321,67,6,7,85.7,8,9,88.9,2,3,66.7,0,0.0,0.0,0,4,0,0,1,20,20,0,0,0,1,0,0,0,0,0,0,17,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,24,1,5,13,6,0,24,0,0,,0,,14,92,55,0,1,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
7,Maxime Lopez,fr FRA,27.0,RM,21-291,90,0,0,0,0,2,1,0,0,121,2,0,0,0.1,0.1,0.1,8,0,97,109,89.0,19,88,5,9,7,97,109,89.0,1327,496,62,66,93.9,23,26,88.5,7,9,77.8,0,0.1,0.1,4,19,1,0,19,109,106,3,1,0,0,2,2,0,0,0,0,97,0,1,2,2,0,1,1,1,2,50.0,1,0,0,0,0,2,0,0,121,0,6,69,49,3,121,9,7,77.8,2,22.2,88,573,388,5,7,1,2,0,102,9,0,0,0,2,0,0,2,0,2,0,0,0,10,0,2,0.0
8,Jordan Amavi,fr FRA,18.0,LB,25-196,90,0,0,0,0,1,0,1,0,72,4,1,5,0.0,0.0,0.0,1,0,43,55,78.2,6,32,11,5,4,43,55,78.2,633,221,24,27,88.9,12,16,75.0,3,5,60.0,0,0.0,0.0,0,4,0,0,6,55,48,7,2,0,0,1,5,0,0,0,0,43,0,1,4,1,3,0,1,3,5,60.0,2,5,1,4,1,5,1,0,72,1,13,26,34,2,72,5,4,80.0,1,20.0,32,395,258,11,7,2,1,2,40,9,1,0,0,4,0,0,1,1,1,0,0,0,8,2,2,50.0
9,Álvaro González,es ESP,3.0,CB,29-256,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,3,3,100.0,54,50,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,5,1,3,2,0,0,5,0,0,,0,,2,17,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
