,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,fr FRA,9.0,FW,26-120,82,2,0,1,1,3,1,0,0,32,0,0,0,1.5,0.7,0.0,5,0,15,21,71.4,1,20,2,5,5,15,21,71.4,180,14,9,13,69.2,5,6,83.3,0,0,,0,0.0,0.0,1,1,0,0,1,21,20,1,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,32,2,2,8,23,7,31,5,5,100.0,0,0.0,20,109,57,2,1,1,3,0,23,8,0,0,0,0,2,0,0,0,0,0,0,0,2,2,1,66.7
1,Olivier Giroud,fr FRA,12.0,FW,30-360,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,2,0,5,7,71.4,0,6,1,0,0,5,7,71.4,57,13,4,4,100.0,1,2,50.0,0,1,0.0,0,0.1,0.1,2,1,0,0,0,7,7,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,2,4,1,7,0,0,,0,,6,30,29,1,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Alexis Sánchez,cl CHI,7.0,AM,28-280,82,0,0,0,0,4,2,1,0,61,1,0,0,0.3,0.3,0.5,6,1,38,46,82.6,12,53,3,6,4,38,46,82.6,653,261,13,13,100.0,20,24,83.3,2,5,40.0,0,0.5,0.5,2,6,4,0,12,46,43,3,1,2,1,3,0,2,2,0,0,38,0,0,1,1,0,0,1,0,5,0.0,5,0,0,0,0,1,0,0,61,0,1,22,38,1,61,6,4,66.7,2,33.3,53,326,125,3,5,1,7,4,54,13,1,0,0,1,5,0,3,0,1,0,0,0,3,3,2,60.0
3,Mesut Özil,de GER,11.0,AM,28-345,8,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,1,0,11,11,100.0,0,11,0,0,0,11,11,100.0,147,40,7,7,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,2,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,13,1,1,6,6,0,13,0,0,,0,,11,69,27,0,0,0,0,0,11,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0
4,Aaron Ramsey,wls WAL,8.0,AM,26-273,89,0,0,0,0,2,1,0,0,68,1,0,0,0.1,0.1,0.0,1,1,47,62,75.8,2,58,3,1,1,47,62,75.8,618,63,28,35,80.0,14,20,70.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,62,61,1,0,1,1,1,1,0,0,0,0,47,0,1,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,68,0,3,27,39,4,68,1,1,100.0,0,0.0,58,313,134,3,3,1,3,0,61,14,0,0,0,1,3,0,1,0,0,1,0,0,5,0,0,
5,Ainsley Maitland-Niles,eng ENG,30.0,AM,20-027,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Granit Xhaka,ch SUI,29.0,CM,24-363,90,0,0,0,0,3,0,0,0,85,1,0,0,0.1,0.1,0.0,1,0,65,76,85.5,10,58,1,1,0,65,76,85.5,1112,242,23,27,85.2,33,36,91.7,6,10,60.0,0,0.0,0.1,1,3,0,0,10,76,67,9,4,0,1,7,0,5,1,1,1,65,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,85,2,8,47,31,2,85,1,0,0.0,1,100.0,58,191,105,1,4,1,2,1,62,1,0,0,0,2,1,0,7,0,1,0,0,0,7,1,2,33.3
7,Mohamed Elneny,eg EGY,35.0,CM,25-076,90,0,0,0,0,1,0,0,0,82,0,0,0,0.0,0.0,0.1,6,0,72,78,92.3,9,68,1,0,0,72,78,92.3,1229,276,38,40,95.0,27,29,93.1,7,7,100.0,0,0.1,0.3,2,8,3,0,9,78,77,1,1,0,1,1,0,0,0,0,0,72,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,82,0,3,49,31,3,82,0,0,,0,,68,251,100,1,1,0,0,2,73,5,0,0,0,0,3,0,1,0,0,0,0,0,8,1,1,50.0
8,Sead Kolašinac,ba BIH,31.0,WB,24-097,90,0,0,0,0,0,0,0,0,68,4,1,1,0.0,0.0,0.0,2,1,48,58,82.8,8,45,7,1,1,48,58,82.8,648,227,29,32,90.6,18,23,78.3,0,1,0.0,0,0.0,0.1,0,3,1,0,8,58,53,5,0,0,0,1,5,0,0,0,0,48,0,0,4,3,1,2,1,2,2,100.0,0,1,0,1,1,5,4,0,68,2,17,32,21,2,68,1,1,100.0,0,0.0,45,239,181,7,5,1,1,1,44,4,0,0,0,4,0,0,1,1,3,0,0,0,6,1,2,33.3
9,Héctor Bellerín,es ESP,24.0,WB,22-190,90,0,0,0,0,1,0,0,0,88,2,1,0,0.0,0.0,0.1,3,0,70,79,88.6,4,52,2,0,0,70,79,88.6,1003,189,44,45,97.8,24,27,88.9,1,4,25.0,0,0.1,0.2,1,2,2,0,4,79,66,13,0,0,0,3,13,0,0,0,0,70,0,2,2,2,1,0,1,1,1,100.0,0,0,0,0,1,3,4,0,88,2,16,37,35,4,88,0,0,,0,,52,192,107,2,1,1,1,1,54,8,0,0,0,0,1,0,3,1,2,0,0,0,5,3,1,75.0
