,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Raúl de Tomás,es ESP,11.0,FW,25-100,90,1,0,0,0,5,1,0,0,37,0,0,0,0.3,0.3,0.0,3,1,21,27,77.8,1,30,3,6,6,21,27,77.8,299,42,12,14,85.7,6,7,85.7,1,3,33.3,0,0.0,0.1,0,0,0,0,1,27,25,2,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,37,0,4,18,17,4,37,6,6,100.0,0,0.0,30,190,63,3,1,3,4,3,26,8,0,0,0,1,0,1,0,0,0,0,0,0,7,0,4,0.0
1,Jonathan Calleri,ar ARG,12.0,FW,26-124,82,0,0,0,0,2,2,0,0,20,1,0,0,0.2,0.2,0.0,2,1,4,14,28.6,0,9,2,1,1,4,14,28.6,43,11,1,7,14.3,1,3,33.3,0,0,,0,0.0,0.1,0,0,0,0,0,14,12,1,0,0,0,0,1,0,0,0,0,4,1,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,20,1,1,9,10,5,20,1,1,100.0,0,0.0,9,80,46,2,1,1,1,1,17,3,0,0,0,3,2,0,0,0,1,0,0,0,1,7,9,43.8
2,Wu Lei,cn CHN,7.0,FW,28-067,8,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,0,3,0,1,1,3,4,75.0,27,3,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,2,4,2,5,1,1,100.0,0,0.0,3,7,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
3,Sergi Darder,es ESP,10.0,LM,26-034,90,0,0,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.0,1,0,20,35,57.1,4,20,1,1,0,20,35,57.1,336,85,11,19,57.9,8,10,80.0,1,6,16.7,0,0.0,0.0,1,2,0,0,4,35,30,5,3,0,1,3,0,2,1,1,0,20,0,0,0,0,0,0,0,0,4,0.0,4,1,0,1,0,0,0,0,42,0,1,27,15,1,42,1,0,0.0,1,100.0,20,109,47,1,1,0,3,0,28,8,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,50.0
4,David López,es ESP,15.0,CM,30-108,90,0,0,0,0,0,0,0,0,67,0,0,0,0.0,0.0,0.0,2,0,40,59,67.8,8,37,1,1,1,40,59,67.8,575,221,25,37,67.6,10,11,90.9,3,5,60.0,0,0.0,0.0,0,5,1,0,8,59,57,2,2,0,1,0,0,0,0,0,0,40,0,1,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,3,0,67,3,12,43,12,0,67,1,1,100.0,0,0.0,37,113,57,1,1,0,4,0,39,0,0,0,0,1,1,0,0,0,0,0,0,0,7,2,2,50.0
5,Marc Roca,es ESP,21.0,CM,23-060,90,0,0,0,0,0,0,1,0,63,1,0,1,0.0,0.0,0.0,1,0,34,57,59.6,11,39,0,2,1,34,57,59.6,565,293,15,20,75.0,16,22,72.7,2,9,22.2,0,0.0,0.2,0,8,3,0,11,57,53,4,4,0,1,4,0,0,0,0,0,34,0,2,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0,63,3,7,45,11,0,63,2,1,50.0,1,50.0,39,170,98,0,1,0,1,3,38,2,1,0,0,2,2,0,4,0,0,0,0,0,7,2,4,33.3
6,Óscar Melendo,es ESP,14.0,RM,22-155,56,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,1,0,9,14,64.3,1,9,1,0,0,9,14,64.3,115,43,6,8,75.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,3,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,18,4,5,10,3,0,18,0,0,,0,,9,89,49,1,1,0,0,0,10,2,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0.0
7,Adri Embarba,es ESP,25.0,RM,27-263,34,0,1,0,0,1,0,0,0,19,1,0,0,0.0,0.0,0.1,1,0,6,12,50.0,2,14,2,2,0,6,12,50.0,78,19,5,5,100.0,1,4,25.0,0,2,0.0,1,0.1,0.0,2,1,0,0,2,12,11,1,0,0,0,5,1,0,0,0,0,6,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,19,0,1,4,14,1,19,2,0,0.0,2,100.0,14,69,34,2,0,0,2,2,13,4,0,0,0,1,0,0,5,0,0,0,0,0,3,0,0,
8,Dídac Vilà,es ESP,17.0,LB,30-230,90,0,0,0,0,0,0,0,0,72,2,3,2,0.0,0.0,0.1,2,0,53,63,84.1,6,27,3,1,0,53,63,84.1,818,347,29,36,80.6,15,17,88.2,5,5,100.0,0,0.1,0.1,1,2,1,1,6,63,47,16,2,0,1,1,14,0,0,0,0,53,0,1,2,0,1,1,0,0,3,0.0,3,2,0,2,3,5,1,0,72,1,19,39,15,0,72,1,0,0.0,1,100.0,27,192,94,3,1,0,1,0,27,2,0,0,0,0,2,0,1,3,0,0,0,0,5,2,2,50.0
9,Leandro Cabrera,uy URU,18.0,CB,28-222,90,0,0,0,0,0,0,0,0,62,3,3,2,0.0,0.0,0.1,1,0,25,48,52.1,2,35,0,0,0,25,48,52.1,534,215,6,9,66.7,15,20,75.0,4,19,21.1,0,0.1,0.0,1,2,0,0,2,48,45,3,0,0,0,0,3,0,0,0,0,25,0,0,3,1,1,2,0,2,2,100.0,0,2,0,2,3,6,4,0,62,7,29,27,6,0,62,0,0,,0,,35,225,74,0,0,0,1,0,32,2,0,0,0,0,0,0,0,3,1,0,0,0,6,1,2,33.3
