,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Streli Mamba,de GER,30.0,FW,25-355,62,0,0,0,0,0,0,1,0,19,2,1,0,0.0,0.0,0.0,2,0,12,14,85.7,0,10,0,1,0,12,14,85.7,213,14,7,8,87.5,4,4,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,14,12,2,0,0,1,0,0,0,0,0,0,12,0,0,2,2,0,2,0,0,1,0.0,1,0,0,0,1,3,0,0,19,0,3,7,10,0,19,1,0,0.0,1,100.0,10,44,15,0,0,0,1,1,10,1,1,0,0,1,2,0,0,1,2,0,0,0,3,0,1,0.0
1,Sven Michel,de GER,11.0,"FW,AM",29-327,28,0,0,0,0,0,0,0,0,13,1,0,2,0.0,0.0,0.0,1,0,4,6,66.7,0,7,3,2,1,4,6,66.7,63,4,1,2,50.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,,0,2,1,1,0,1,0,0,13,0,2,3,9,2,13,2,1,50.0,1,50.0,7,65,40,3,1,1,1,0,7,4,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,
2,Christopher Antwi-Adjei,gh GHA,22.0,LW,26-120,90,0,0,0,0,2,0,0,0,57,0,0,6,0.2,0.2,0.3,4,0,27,41,65.9,3,27,4,1,1,27,41,65.9,388,93,18,24,75.0,7,10,70.0,2,5,40.0,0,0.3,0.2,4,2,0,0,3,41,31,10,0,0,0,6,4,6,3,1,0,27,0,1,0,0,0,0,0,0,1,0.0,1,6,0,6,0,0,0,0,57,0,3,18,36,8,57,1,1,100.0,0,0.0,27,159,70,4,2,3,2,4,34,9,0,0,0,0,1,1,6,0,0,0,0,0,3,1,1,50.0
3,Kai Pröger,de GER,9.0,RW,28-022,75,0,0,0,0,1,0,0,0,40,3,0,3,0.0,0.0,0.1,3,0,14,31,45.2,3,16,3,3,3,14,31,45.2,202,64,10,13,76.9,3,8,37.5,1,6,16.7,0,0.1,0.1,1,0,1,0,3,31,24,6,3,0,0,9,1,2,0,2,0,14,1,3,3,2,1,1,1,1,1,100.0,0,3,0,3,0,3,1,0,40,1,5,17,20,2,40,3,3,100.0,0,0.0,16,103,52,3,1,1,1,1,21,5,0,0,0,0,0,0,9,0,2,0,0,0,5,1,0,100.0
4,Abdelhamid Sabiri,ma MAR,19.0,"DM,RW",23-191,15,0,0,0,0,1,0,0,0,14,1,0,0,0.0,0.0,0.0,2,0,10,12,83.3,2,4,0,0,0,10,12,83.3,157,48,3,3,100.0,6,7,85.7,0,0,,0,0.0,0.0,0,0,0,0,2,12,11,0,0,0,0,0,0,0,0,0,0,10,1,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,14,0,3,5,6,0,14,0,0,,0,,4,16,9,0,0,0,0,0,10,1,0,0,0,2,2,0,0,0,1,0,0,0,1,2,0,100.0
5,Dennis Srbeny,de GER,18.0,"AM,FW",26-032,84,0,0,0,0,2,1,0,0,23,0,0,0,0.2,0.2,0.0,1,0,8,17,47.1,2,17,1,0,0,8,17,47.1,98,3,7,10,70.0,0,3,0.0,1,2,50.0,0,0.0,0.0,0,0,1,0,2,17,17,0,0,0,0,1,0,0,0,0,0,8,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,23,0,2,9,12,2,23,0,0,,0,,17,43,13,1,2,0,2,1,19,1,0,0,0,1,3,1,1,0,0,0,0,0,3,0,3,0.0
6,Ben Zolinski,de GER,31.0,FW,28-034,6,0,0,0,0,2,1,0,0,5,0,0,0,0.3,0.3,0.0,1,0,2,2,100.0,0,3,0,0,0,2,2,100.0,23,4,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,2,3,2,5,0,0,,0,,3,9,2,0,0,0,1,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
7,Klaus Gjasula,al ALB,8.0,DM,30-175,75,0,0,0,0,2,0,1,0,46,0,1,0,0.1,0.1,0.1,1,0,32,37,86.5,4,22,1,1,1,32,37,86.5,721,236,13,14,92.9,10,11,90.9,8,8,100.0,0,0.1,0.0,1,6,0,0,4,37,37,0,0,0,2,1,0,0,0,0,0,32,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,46,4,11,24,11,3,46,1,1,100.0,0,0.0,22,92,49,1,0,0,2,2,29,2,1,0,0,2,1,0,1,1,0,0,0,0,1,2,2,50.0
8,Marlon Ritter,de GER,7.0,"RW,DM",25-235,15,0,0,0,0,1,1,0,0,9,1,1,0,0.0,0.0,0.1,2,1,4,5,80.0,2,7,0,0,0,4,5,80.0,106,74,1,1,100.0,1,1,100.0,2,2,100.0,0,0.1,0.0,1,2,1,0,2,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0,9,0,4,3,2,0,9,0,0,,0,,7,27,7,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,
9,Sebastian Vasiliadis,gr GRE,39.0,DM,22-246,90,0,0,0,0,4,1,0,0,55,2,1,1,0.1,0.1,0.0,1,0,32,41,78.0,4,34,3,5,4,32,41,78.0,557,83,16,18,88.9,13,14,92.9,3,6,50.0,0,0.0,0.0,0,3,1,0,4,41,38,3,2,0,1,0,1,0,0,0,0,32,0,2,2,2,0,2,0,1,2,50.0,1,1,0,1,1,3,0,0,55,1,10,31,15,0,55,5,4,80.0,1,20.0,34,264,126,3,2,0,3,3,31,1,0,0,0,0,0,0,0,1,2,0,0,0,11,0,0,
