,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andrey Galabinov,bg BUL,16.0,FW,28-322,90,1,0,0,0,5,4,0,0,43,1,0,2,1.3,1.3,0.0,4,0,20,28,71.4,2,22,3,2,1,20,28,71.4,312,62,8,11,72.7,12,16,75.0,0,1,0.0,0,0.0,0.1,1,2,0,0,2,28,27,1,0,0,0,0,0,0,0,0,0,20,0,0,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0,43,0,0,18,25,8,43,2,1,50.0,1,50.0,22,141,59,3,1,3,5,5,37,9,0,0,0,4,0,1,0,0,1,0,0,0,2,3,3,50.0
1,Adel Taarabt,ma MAR,11.0,AM,28-144,74,1,1,0,0,3,2,0,0,45,1,0,0,0.1,0.1,0.8,8,2,31,37,83.8,7,22,1,1,1,31,37,83.8,601,199,9,13,69.2,19,20,95.0,3,3,100.0,1,0.8,0.3,4,6,2,0,7,37,34,3,0,2,0,1,0,1,0,0,0,31,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,45,0,2,23,22,3,45,1,1,100.0,0,0.0,22,128,57,1,1,0,3,1,33,8,0,0,0,0,0,1,1,0,1,0,0,0,5,0,0,
2,Federico Ricci,it ITA,27.0,AM,23-141,16,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,3,3,1,0,0,5,7,71.4,109,41,1,1,100.0,4,6,66.7,0,0,,0,0.0,0.0,1,2,0,0,3,7,7,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,5,3,1,8,0,0,,0,,3,6,3,1,0,1,1,0,6,3,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0.0
3,Luca Rigoni,it ITA,30.0,AM,32-312,84,1,1,0,0,3,3,0,0,38,1,0,0,0.8,0.8,0.2,3,1,19,25,76.0,1,21,3,1,1,19,25,76.0,473,102,9,11,81.8,3,6,50.0,7,8,87.5,1,0.2,0.1,3,2,0,0,1,25,25,0,0,0,2,4,0,0,0,0,0,19,0,1,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,3,0,38,5,8,14,16,4,38,1,1,100.0,0,0.0,21,130,57,3,3,1,3,0,27,5,0,0,0,1,1,0,4,0,1,0,0,0,4,0,0,
4,Stephane Omeonga,be BEL,40.0,AM,21-202,6,0,0,0,0,2,1,0,0,6,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,1,2,0,1,0,1,2,50.0,16,14,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,3,2,2,6,1,0,0.0,1,100.0,2,5,0,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Andrea Bertolacci,it ITA,8.0,CM,26-277,89,0,0,0,0,0,0,0,0,50,0,1,2,0.0,0.0,0.1,3,0,34,41,82.9,6,20,1,0,0,34,41,82.9,805,425,10,12,83.3,15,16,93.8,9,13,69.2,0,0.1,0.2,1,8,4,2,6,41,39,2,2,0,0,2,0,0,0,0,0,34,0,1,0,0,0,0,0,0,0,,0,2,0,2,1,1,2,0,50,1,12,30,8,0,50,0,0,,0,,20,121,61,1,2,0,1,3,35,1,0,0,0,1,4,0,2,1,0,0,0,0,2,0,0,
6,Petar Brlek,hr CRO,21.0,CM,23-259,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.1,1,0,1,3,33.3,1,0,0,0,0,1,3,33.3,18,17,0,0,,1,3,33.3,0,0,,0,0.1,0.1,1,0,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,1,0,2,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
7,Miguel Veloso,pt POR,44.0,CM,31-157,90,0,0,0,0,0,0,0,0,59,2,0,4,0.0,0.0,0.4,5,0,35,51,68.6,6,21,0,0,0,35,51,68.6,836,515,12,15,80.0,14,19,73.7,9,14,64.3,0,0.4,0.3,3,7,1,0,6,51,42,8,2,0,1,8,0,6,5,1,0,35,1,3,2,2,1,1,0,0,1,0.0,1,4,0,4,0,2,2,0,59,3,14,35,10,0,59,0,0,,0,,21,84,23,0,0,0,1,0,28,0,0,0,0,2,0,0,8,0,2,0,1,0,7,0,1,0.0
8,Diego Laxalt,uy URU,93.0,WB,24-250,90,0,0,0,0,2,0,0,0,43,0,0,2,0.1,0.1,0.0,3,0,29,34,85.3,3,19,3,1,1,29,34,85.3,523,217,17,20,85.0,9,11,81.8,3,3,100.0,0,0.0,0.0,1,4,0,0,3,34,28,6,0,0,0,2,6,0,0,0,0,29,0,2,0,0,0,0,0,0,0,,0,2,0,2,0,0,3,0,43,2,9,20,15,3,43,1,1,100.0,0,0.0,19,148,67,3,1,1,1,1,29,6,0,0,0,0,4,0,2,0,0,0,0,0,4,0,1,0.0
9,Aleandro Rosi,it ITA,20.0,WB,30-151,90,0,1,0,0,2,0,0,0,53,3,2,0,0.3,0.3,0.7,1,1,26,39,66.7,3,20,2,0,0,26,39,66.7,443,133,12,13,92.3,14,23,60.9,0,3,0.0,1,0.7,0.0,1,2,0,0,3,39,35,4,0,0,0,0,4,0,0,0,0,26,0,2,3,2,3,0,0,0,0,,0,0,0,0,2,5,6,0,53,4,21,16,16,2,53,0,0,,0,,20,69,41,2,1,0,0,0,23,4,0,0,0,3,0,0,0,2,2,0,0,0,3,3,0,100.0
10,Ervin Zukanović,ba BIH,87.0,CB,30-246,90,0,0,0,0,0,0,0,0,49,0,3,0,0.0,0.0,0.0,0,0,31,41,75.6,2,15,1,0,0,31,41,75.6,608,278,15,16,93.8,11,13,84.6,5,11,45.5,0,0.0,0.0,0,1,0,0,2,41,34,6,1,0,1,3,5,0,0,0,0,31,1,1,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,3,0,49,5,24,16,9,0,49,0,0,,0,,15,50,26,1,0,0,0,0,25,0,0,0,0,1,2,0,3,3,0,0,0,0,8,1,2,33.3
11,Luca Rossettini,it ITA,13.0,CB,32-159,90,0,0,0,0,1,1,0,0,37,0,3,0,0.1,0.1,0.0,0,0,17,23,73.9,0,4,0,0,0,17,23,73.9,356,145,3,5,60.0,12,15,80.0,2,3,66.7,0,0.0,0.0,0,1,0,0,0,23,21,2,2,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,10,0,37,11,28,8,1,1,37,0,0,,0,,4,6,5,0,0,0,0,0,10,0,0,0,0,1,0,0,0,3,0,0,0,0,1,4,4,50.0
12,Armando Izzo,it ITA,5.0,CB,25-227,90,0,0,0,0,0,0,0,0,45,0,2,1,0.0,0.0,0.0,2,0,31,36,86.1,3,12,0,0,0,31,36,86.1,791,523,2,4,50.0,23,25,92.0,6,7,85.7,0,0.0,0.0,0,7,2,0,3,36,32,4,1,0,0,0,3,0,0,0,0,31,0,1,0,0,0,0,0,0,0,,0,1,1,0,2,2,6,0,45,5,27,19,0,0,45,0,0,,0,,12,100,12,0,0,0,0,1,20,0,0,0,0,1,2,0,0,2,0,0,0,0,4,1,1,50.0
