,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,eng ENG,29.0,FW,20-282,90,0,0,0,0,2,0,1,0,45,1,0,1,0.2,0.2,0.0,1,0,15,30,50.0,3,18,2,1,0,15,30,50.0,178,82,10,17,58.8,4,8,50.0,0,2,0.0,0,0.0,0.0,0,3,0,0,3,30,30,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,0,0,1,0,0,,0,1,1,0,0,1,2,0,45,1,6,22,18,2,45,1,0,0.0,1,100.0,18,115,42,2,2,1,5,3,30,3,1,0,0,1,0,1,0,0,1,0,0,0,7,11,9,55.0
1,Gylfi Sigurðsson,is ISL,18.0,"LM,AM",28-106,90,0,0,0,0,1,0,0,0,49,1,4,0,0.1,0.1,0.1,2,0,21,30,70.0,4,27,0,3,1,21,30,70.0,290,133,12,14,85.7,3,4,75.0,3,7,42.9,0,0.1,0.1,1,3,0,0,4,30,27,3,1,0,0,3,0,2,1,1,0,21,0,1,1,1,0,0,1,1,4,25.0,3,0,0,0,4,5,3,0,49,3,14,15,21,3,49,3,1,33.3,2,66.7,27,75,30,0,0,0,7,1,28,6,0,0,0,1,0,0,3,4,1,0,0,0,6,1,1,50.0
2,Tom Davies,eng ENG,26.0,CM,19-176,45,0,0,0,0,1,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,13,3,4,2,7,11,63.6,61,8,6,9,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,17,0,4,4,9,0,17,4,2,50.0,2,50.0,13,89,56,3,3,0,0,1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
3,Ashley Williams,wls WAL,5.0,"CB,CM",33-122,45,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0,5,6,83.3,98,21,2,2,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,7,0,14,8,11,3,0,0,14,0,0,,0,,3,14,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,100.0
4,Idrissa Gana Gueye,sn SEN,17.0,CM,28-088,50,0,0,0,0,0,0,0,0,25,3,2,3,0.0,0.0,0.0,1,0,13,18,72.2,0,15,0,0,0,13,18,72.2,193,16,7,8,87.5,6,6,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,13,0,2,3,3,1,1,1,2,2,100.0,0,3,1,2,2,5,0,0,25,3,10,15,1,0,25,0,0,,0,,15,70,28,0,0,0,0,1,11,1,0,0,0,0,0,0,0,2,3,0,0,0,8,0,2,0.0
5,Beni Baningime,cd COD,54.0,CM,19-105,40,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,9,13,69.2,0,8,0,1,0,9,13,69.2,132,50,4,6,66.7,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,15,0,1,12,2,0,15,1,0,0.0,1,100.0,8,40,17,0,0,0,0,0,9,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
6,Aaron Lennon,eng ENG,12.0,RM,30-251,45,0,0,0,0,0,0,0,0,17,0,1,1,0.0,0.0,0.1,1,0,6,9,66.7,1,6,0,2,0,6,9,66.7,86,12,3,4,75.0,3,4,75.0,0,0,,0,0.1,0.0,1,0,1,0,1,9,8,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,3,0,17,2,5,4,8,0,17,2,0,0.0,2,100.0,6,40,25,0,1,0,0,0,7,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,
7,Sandro Ramírez,es ESP,9.0,"FW,RM",22-167,45,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.0,0,0,11,14,78.6,1,12,0,2,2,11,14,78.6,119,30,7,9,77.8,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,14,14,0,0,0,0,1,0,0,0,0,0,11,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,20,0,3,9,8,0,20,2,2,100.0,0,0.0,12,36,11,0,0,0,4,2,13,4,0,0,0,0,1,0,1,1,0,0,0,0,4,0,0,
8,Morgan Schneiderlin,fr FRA,2.0,"DM,CM",28-045,90,0,0,0,0,0,0,0,0,61,4,5,0,0.0,0.0,0.0,1,0,33,46,71.7,2,22,1,0,0,33,46,71.7,519,182,20,25,80.0,8,10,80.0,4,8,50.0,0,0.0,0.0,1,3,0,0,2,46,45,0,0,0,0,0,0,0,0,0,0,33,1,0,4,4,3,1,0,1,3,33.3,2,0,0,0,5,9,8,0,61,5,21,35,5,1,61,0,0,,0,,22,66,38,1,0,0,0,0,27,0,0,0,0,2,0,0,0,5,4,0,0,0,6,1,1,50.0
9,Cuco Martina,cw CUW,15.0,"LB,WB",28-089,90,0,0,0,0,0,0,1,0,49,5,1,0,0.0,0.0,0.1,1,0,25,33,75.8,2,24,1,0,0,25,33,75.8,391,154,15,16,93.8,8,11,72.7,2,4,50.0,0,0.1,0.1,1,2,1,1,2,33,28,5,0,0,0,1,5,0,0,0,0,25,0,1,5,3,5,0,0,4,4,100.0,0,0,0,0,1,6,9,0,49,6,25,19,5,0,49,0,0,,0,,24,108,61,1,1,0,1,1,22,1,1,0,0,1,0,1,1,1,3,0,0,0,7,0,2,0.0
