,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marvin Ducksch,de GER,10.0,FW,24-226,90,0,1,0,0,2,2,0,0,36,0,0,1,0.4,0.4,0.0,2,1,21,28,75.0,5,9,0,0,0,21,28,75.0,331,63,13,15,86.7,4,7,57.1,3,3,100.0,1,0.0,0.0,1,4,0,0,5,28,20,8,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,4,0,36,3,5,20,11,3,36,0,0,,0,,9,19,11,0,0,0,1,1,18,3,0,0,0,0,0,1,0,0,0,0,0,0,3,2,2,50.0
1,Benito Raman,be BEL,9.0,"LW,FW",23-346,90,0,0,0,0,1,1,0,0,36,4,0,2,0.1,0.1,0.0,3,0,11,17,64.7,2,22,2,4,2,11,17,64.7,137,43,8,11,72.7,3,5,60.0,0,0,,0,0.0,0.0,1,2,0,0,2,17,16,1,0,0,0,0,1,0,0,0,0,11,0,1,4,2,0,4,0,2,3,66.7,1,2,0,2,0,4,0,0,36,0,0,19,17,3,36,4,2,50.0,2,50.0,22,104,58,2,1,1,5,2,22,9,0,0,0,1,0,0,0,0,2,0,0,0,5,0,2,0.0
2,Kevin Stöger,at AUT,22.0,AM,25-053,90,0,0,0,0,3,0,1,0,72,2,1,0,0.1,0.1,0.3,3,0,55,63,87.3,6,44,2,0,0,55,63,87.3,861,211,31,34,91.2,18,19,94.7,5,7,71.4,0,0.3,0.1,2,3,1,0,6,63,58,4,3,0,1,0,0,1,0,0,0,55,1,1,2,2,0,1,1,1,2,50.0,1,0,0,0,1,3,1,0,72,1,9,44,20,1,72,0,0,,0,,44,211,94,2,3,0,1,1,57,6,1,0,0,2,2,0,0,1,2,0,0,0,6,0,0,
3,Marcel Sobottka,de GER,31.0,CM,24-177,45,0,0,0,0,1,0,0,0,22,0,2,0,0.0,0.0,0.0,0,0,16,17,94.1,2,12,1,0,0,16,17,94.1,267,32,8,9,88.9,5,5,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,2,17,17,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,22,2,5,16,1,1,22,0,0,,0,,12,62,37,1,0,0,0,1,15,0,0,0,0,2,1,0,0,2,0,0,0,0,2,0,0,
4,Aymen Barkok,ma MAR,8.0,DM,20-151,45,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,19,24,79.2,4,19,1,0,0,19,24,79.2,455,84,7,9,77.8,6,7,85.7,6,6,100.0,0,0.0,0.0,0,2,1,0,4,24,23,1,1,0,2,0,0,0,0,0,0,19,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,25,0,4,13,8,0,25,0,0,,0,,19,136,46,1,2,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
5,Alfredo Morales,us USA,6.0,"DM,CM",28-160,90,0,0,0,0,1,0,0,0,54,1,2,0,0.1,0.1,0.0,0,0,33,46,71.7,1,24,0,1,0,33,46,71.7,579,146,16,21,76.2,13,15,86.7,4,7,57.1,0,0.0,0.0,0,1,0,0,1,46,44,1,1,0,1,0,0,0,0,0,0,33,1,0,1,0,1,0,0,0,2,0.0,2,0,0,0,2,3,0,0,54,2,6,42,6,1,54,1,0,0.0,1,100.0,24,89,33,0,0,0,0,1,37,0,0,0,0,1,0,0,0,2,0,0,0,0,3,5,10,33.3
6,Jean Zimmer,de GER,39.0,"LB,WB",24-317,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,31,43,72.1,2,28,1,1,1,31,43,72.1,512,147,16,20,80.0,12,15,80.0,3,7,42.9,0,0.0,0.1,0,1,1,1,2,43,38,5,2,0,1,3,3,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1,48,4,9,29,10,0,48,1,1,100.0,0,0.0,28,118,71,1,2,0,0,0,35,5,0,0,0,0,3,0,3,0,0,0,0,0,4,0,1,0.0
7,Matthias Zimmermann,de GER,25.0,"RB,WB",26-125,90,0,0,0,0,0,0,0,0,58,4,2,1,0.0,0.0,0.1,1,0,30,45,66.7,4,17,0,1,1,30,45,66.7,428,183,18,25,72.0,11,14,78.6,1,3,33.3,0,0.1,0.1,1,1,2,1,4,45,34,11,0,0,0,3,11,0,0,0,0,30,0,3,4,4,1,3,0,1,4,25.0,3,1,1,0,2,6,5,0,58,6,16,31,12,0,58,1,1,100.0,0,0.0,17,55,18,0,0,0,0,0,27,6,0,0,0,1,1,0,3,2,4,0,0,0,6,0,1,0.0
8,Marcin Kamiński,pl POL,35.0,CB,26-277,90,0,0,0,0,0,0,0,0,60,1,6,3,0.0,0.0,0.0,0,0,44,48,91.7,4,34,1,0,0,44,48,91.7,767,225,19,20,95.0,19,20,95.0,5,7,71.4,0,0.0,0.0,0,1,0,0,4,48,47,1,1,0,0,0,0,0,0,0,0,44,0,0,1,0,1,0,0,1,2,50.0,1,3,1,2,6,7,3,0,60,6,30,32,0,0,60,0,0,,0,,34,212,131,1,0,0,0,0,34,1,0,0,0,0,1,0,0,6,0,0,0,0,3,2,2,50.0
9,Adam Bodzek,de GER,13.0,CB,33-042,45,0,0,0,0,0,0,0,0,36,0,1,0,0.0,0.0,0.0,0,0,28,31,90.3,3,22,0,0,0,28,31,90.3,591,301,10,10,100.0,13,13,100.0,4,7,57.1,0,0.0,0.0,0,1,0,0,3,31,31,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,4,0,36,4,20,16,0,0,36,0,0,,0,,22,93,43,0,0,0,0,0,26,0,0,0,0,2,1,0,0,1,0,0,1,0,1,0,2,0.0
