,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,jm JAM,30.0,FW,30-210,51,1,0,0,0,1,1,0,0,20,0,0,0,0.1,0.1,0.0,0,0,7,12,58.3,2,11,0,0,0,7,12,58.3,108,8,4,6,66.7,3,6,50.0,0,0,,0,0.0,0.0,0,2,0,0,2,12,12,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,20,0,0,10,10,3,20,0,0,,0,,11,39,1,0,0,1,6,2,19,5,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,25.0
1,Andriy Yarmolenko,ua UKR,7.0,RM,31-001,39,0,0,0,0,1,0,0,0,21,0,0,1,0.0,0.0,0.1,1,0,8,15,53.3,1,12,1,1,0,8,15,53.3,148,66,5,6,83.3,2,4,50.0,1,3,33.3,0,0.1,0.0,1,1,0,0,1,15,15,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,21,3,9,9,4,1,21,1,0,0.0,1,100.0,12,109,34,1,1,1,2,0,15,1,0,0,0,2,1,1,0,0,0,0,0,0,6,0,0,
2,Pablo Fornals,es ESP,18.0,LM,24-245,90,0,0,0,0,2,1,0,0,43,0,1,1,0.1,0.1,0.0,1,0,28,34,82.4,2,22,4,2,1,28,34,82.4,429,100,15,17,88.2,10,10,100.0,2,4,50.0,0,0.0,0.0,1,2,1,0,2,34,32,2,0,0,0,1,0,0,0,0,0,28,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,43,0,11,23,10,2,43,2,1,50.0,1,50.0,22,184,81,4,4,0,2,0,30,6,0,0,0,2,2,0,1,1,0,0,0,0,6,1,2,33.3
3,Declan Rice,eng ENG,41.0,CM,21-284,90,0,0,0,0,0,0,0,0,40,2,4,1,0.0,0.0,0.0,2,0,29,30,96.7,6,16,1,2,2,29,30,96.7,636,187,8,8,100.0,12,12,100.0,9,10,90.0,0,0.0,0.0,1,3,1,0,6,30,30,0,0,0,1,1,0,0,0,0,0,29,0,0,2,1,0,2,0,1,1,100.0,0,1,0,1,4,6,1,0,40,2,13,25,3,0,40,2,2,100.0,0,0.0,16,115,61,1,0,0,1,0,21,0,0,0,0,0,0,0,1,4,1,0,0,0,5,1,1,50.0
4,Tomáš Souček,cz CZE,28.0,CM,25-240,90,0,0,0,0,1,0,0,0,50,1,0,1,0.0,0.0,0.0,1,1,23,43,53.5,4,9,0,0,0,23,43,53.5,365,140,12,20,60.0,7,15,46.7,2,3,66.7,0,0.0,0.0,0,4,0,0,4,43,43,0,0,0,0,1,0,0,0,0,0,23,0,0,1,0,0,1,0,1,1,100.0,0,1,1,0,0,1,4,0,50,7,22,23,5,0,50,0,0,,0,,9,39,22,0,0,0,0,0,23,0,0,0,0,2,0,0,1,0,0,0,0,0,6,7,3,70.0
5,Jarrod Bowen,eng ENG,20.0,"RM,FW",23-309,68,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,6,14,42.9,0,13,2,3,1,6,14,42.9,100,3,3,5,60.0,2,2,100.0,1,5,20.0,0,0.0,0.0,0,0,0,0,0,14,13,1,0,0,0,1,0,1,1,0,0,6,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,20,2,4,6,11,3,20,3,1,33.3,2,66.7,13,157,32,2,1,2,1,0,13,6,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,0.0
6,Sébastien Haller,ci CIV,22.0,FW,26-124,22,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,3,0,0,0,4,7,57.1,49,22,2,4,50.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,9,2,2,3,4,1,9,0,0,,0,,3,5,0,0,0,0,1,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,100.0
7,Arthur Masuaku,cd COD,26.0,LB,26-352,90,0,0,0,0,1,0,0,0,57,5,0,1,0.0,0.0,0.0,3,0,29,43,67.4,3,24,2,4,2,29,43,67.4,498,186,13,17,76.5,15,19,78.9,1,5,20.0,0,0.0,0.0,0,1,0,0,3,43,42,1,0,0,1,0,1,0,0,0,0,29,0,2,5,3,3,2,0,2,3,66.7,1,1,0,1,0,5,3,1,57,5,26,19,13,0,57,4,2,50.0,2,50.0,24,167,81,2,3,0,0,1,31,2,0,0,0,1,0,0,0,0,3,0,0,0,8,0,0,
8,Aaron Cresswell,eng ENG,3.0,CB,30-314,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,1,0,28,40,70.0,4,13,0,0,0,28,40,70.0,710,425,4,5,80.0,17,21,81.0,7,12,58.3,0,0.0,0.0,1,1,1,1,4,40,30,9,5,0,1,5,3,1,0,1,0,28,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,42,5,21,16,5,0,42,0,0,,0,,13,102,19,0,0,0,0,0,23,1,0,0,0,0,1,0,5,0,0,0,0,0,5,0,0,
9,Angelo Ogbonna,it ITA,21.0,CB,32-154,90,0,0,0,0,0,0,0,0,24,2,1,1,0.0,0.0,0.0,0,0,14,18,77.8,0,10,0,0,0,14,18,77.8,352,182,3,4,75.0,5,5,100.0,6,8,75.0,0,0.0,0.0,0,1,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,14,0,0,2,2,1,1,0,1,2,50.0,1,1,0,1,1,3,3,0,24,6,19,6,0,0,24,0,0,,0,,10,41,21,0,0,0,0,1,14,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,
