,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sergio Agüero,ar ARG,10.0,FW,30-322,65,0,1,0,0,2,0,0,0,33,0,0,0,0.2,0.2,0.8,2,1,20,26,76.9,1,31,2,2,1,20,26,76.9,261,25,15,16,93.8,4,6,66.7,1,3,33.3,1,0.8,0.5,2,0,1,0,1,26,25,1,0,0,0,1,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,0,0,9,24,7,33,2,1,50.0,1,50.0,31,191,49,2,3,1,2,1,30,11,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,
1,Leroy Sané,de GER,19.0,LW,23-099,25,0,0,0,0,1,0,0,0,10,1,0,0,0.0,0.0,0.5,1,0,2,3,66.7,0,7,0,3,0,2,3,66.7,32,7,1,1,100.0,1,2,50.0,0,0,,0,0.5,0.3,1,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,10,0,0,3,8,3,10,3,0,0.0,3,100.0,7,73,12,0,1,1,1,1,5,3,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,
2,Raheem Sterling,eng ENG,7.0,"LW,FW",24-133,90,0,0,0,0,1,1,1,0,33,1,0,0,0.5,0.5,0.0,1,0,18,21,85.7,3,32,4,5,3,18,21,85.7,234,56,13,14,92.9,2,2,100.0,1,2,50.0,0,0.0,0.1,0,1,2,0,3,21,20,0,0,0,0,1,0,0,0,0,0,18,1,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,33,0,1,12,20,4,33,5,3,60.0,2,40.0,32,181,86,4,0,2,3,9,34,11,1,0,0,4,2,1,1,0,0,0,0,0,1,1,3,25.0
3,Bernardo Silva,pt POR,20.0,RW,24-253,90,0,0,0,0,3,1,0,0,65,5,3,3,0.1,0.1,0.2,5,1,37,45,82.2,10,45,8,5,3,37,45,82.2,520,198,22,23,95.7,9,12,75.0,2,4,50.0,0,0.2,0.5,4,5,6,1,10,45,41,4,2,0,0,3,1,1,0,0,0,37,0,1,5,4,0,2,3,1,3,33.3,2,3,1,2,3,8,2,0,65,1,7,20,40,7,65,5,3,60.0,2,40.0,45,378,234,8,2,4,2,3,38,4,0,0,0,1,1,0,3,3,4,0,0,0,8,0,0,
4,Phil Foden,eng ENG,47.0,LM,18-327,84,1,0,0,0,3,2,0,0,54,3,1,1,0.9,0.9,0.0,2,0,34,42,81.0,2,37,2,3,3,34,42,81.0,414,59,15,17,88.2,12,14,85.7,1,2,50.0,0,0.0,0.0,0,2,0,0,2,42,42,0,0,1,0,1,0,0,0,0,0,34,0,1,3,2,0,0,3,1,3,33.3,2,1,0,1,1,4,0,0,54,0,5,28,22,5,54,3,3,100.0,0,0.0,37,138,74,2,1,0,2,2,43,5,0,0,0,2,1,0,1,1,2,0,0,0,3,0,0,
5,David Silva,es ESP,21.0,LM,33-102,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,,0,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,İlkay Gündoğan,de GER,8.0,"RM,CM",28-178,90,0,0,0,0,0,0,0,0,83,0,3,0,0.0,0.0,0.1,5,0,68,75,90.7,5,58,1,2,2,68,75,90.7,1150,209,30,32,93.8,25,27,92.6,8,10,80.0,0,0.1,0.1,2,6,1,0,5,75,71,4,2,1,0,4,1,1,1,0,0,68,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,0,0,83,1,7,55,22,1,83,2,2,100.0,0,0.0,58,225,68,1,1,0,2,0,64,3,0,0,0,0,1,0,4,3,0,0,0,0,8,2,2,50.0
7,Kevin De Bruyne,be BEL,17.0,RM,27-296,37,0,0,0,0,2,0,0,0,31,0,0,0,0.1,0.1,0.0,1,0,20,27,74.1,3,24,1,0,0,20,27,74.1,375,40,8,11,72.7,7,8,87.5,3,4,75.0,0,0.0,0.0,0,0,0,0,3,27,23,4,2,0,0,3,0,2,0,0,0,20,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,31,0,3,10,18,1,31,0,0,,0,,24,106,57,1,1,1,1,0,23,2,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,
8,Fernandinho,br BRA,25.0,CM,33-351,53,0,0,0,0,0,0,0,0,36,0,1,1,0.0,0.0,0.0,2,0,24,32,75.0,4,21,0,0,0,24,32,75.0,364,115,11,14,78.6,9,10,90.0,2,5,40.0,0,0.0,0.0,1,4,1,0,4,32,31,1,1,0,1,0,0,0,0,0,0,24,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,36,2,5,27,4,0,36,0,0,,0,,21,61,24,0,0,0,0,0,21,0,0,0,0,2,1,0,0,1,0,0,0,0,3,5,5,50.0
9,Oleksandr Zinchenko,ua UKR,35.0,LB,22-126,90,0,0,0,0,1,0,0,0,119,1,0,0,0.0,0.0,0.0,2,0,102,114,89.5,4,74,1,1,0,102,114,89.5,1377,311,64,68,94.1,30,34,88.2,4,5,80.0,0,0.0,0.0,0,3,0,0,4,114,93,21,2,0,0,2,19,0,0,0,0,102,0,2,1,1,0,0,1,1,4,25.0,3,0,0,0,0,1,0,0,119,0,12,75,33,0,119,1,0,0.0,1,100.0,74,324,170,1,3,0,1,0,83,7,0,0,0,2,1,0,2,0,1,0,0,0,7,2,2,50.0
10,Aymeric Laporte,es ESP,14.0,CB,24-328,90,0,0,0,0,1,0,0,0,70,2,0,1,0.1,0.1,0.0,0,0,53,61,86.9,7,54,0,0,0,53,61,86.9,1035,237,19,20,95.0,25,26,96.2,9,14,64.3,0,0.0,0.0,0,3,0,0,7,61,61,0,0,0,1,0,0,0,0,0,0,53,0,0,2,1,1,1,0,1,1,100.0,0,1,1,0,0,2,4,0,70,3,24,44,2,1,70,0,0,,0,,54,252,171,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,1,0,0,0,5,4,2,66.7
11,John Stones,eng ENG,5.0,CB,24-327,90,0,0,0,0,0,0,0,0,81,1,1,1,0.0,0.0,0.0,0,0,73,77,94.8,1,60,0,0,0,73,77,94.8,1488,558,24,26,92.3,39,40,97.5,10,11,90.9,0,0.0,0.0,0,0,0,0,1,77,73,4,2,0,1,0,2,0,0,0,0,73,0,0,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,2,1,81,6,39,42,0,0,81,0,0,,0,,60,299,144,0,1,0,0,0,63,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,0,100.0
12,Kyle Walker,eng ENG,2.0,RB,28-327,90,0,0,0,0,1,0,0,0,93,1,1,0,0.0,0.0,0.1,5,0,70,86,81.4,8,66,5,3,3,70,86,81.4,1207,386,31,32,96.9,31,35,88.6,7,13,53.8,0,0.1,0.1,2,13,0,0,8,86,76,10,0,1,2,3,10,0,0,0,0,70,0,3,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0,93,3,20,55,18,2,93,3,3,100.0,0,0.0,66,432,267,5,5,1,0,1,68,2,0,0,0,0,1,0,3,1,0,0,0,0,4,1,0,100.0
