,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ezequiel Ponce,ar ARG,9.0,FW,20-262,73,0,0,0,0,1,0,0,0,35,2,0,0,0.1,0.1,0.5,3,0,22,28,78.6,4,16,0,1,0,22,28,78.6,298,72,15,18,83.3,5,6,83.3,1,2,50.0,0,0.5,0.1,3,0,1,0,4,28,23,5,1,1,2,0,0,0,0,0,0,22,0,0,2,2,0,2,0,0,1,0.0,1,0,0,0,0,2,1,0,35,1,1,23,11,1,35,1,0,0.0,1,100.0,16,42,7,0,0,0,2,1,24,5,0,0,0,2,0,0,0,0,2,0,0,0,3,3,3,50.0
1,Luiz Araújo,br BRA,11.0,FW,21-197,17,0,0,0,0,1,0,1,0,7,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,8,0,0,0,4,4,100.0,110,0,1,1,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,4,3,0,7,0,0,,0,,8,88,3,0,0,0,1,1,7,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,
2,Nicolas Pépé,ci CIV,19.0,"RM,FW",22-201,90,0,0,0,0,1,1,0,0,55,1,1,1,0.4,0.4,0.1,4,0,35,43,81.4,8,40,1,1,0,35,43,81.4,541,154,19,22,86.4,12,13,92.3,2,4,50.0,0,0.1,0.1,3,1,5,1,8,43,41,2,0,0,0,2,2,0,0,0,0,35,0,1,1,0,0,0,1,0,2,0.0,2,1,0,1,1,2,0,0,55,0,4,14,37,5,55,1,0,0.0,1,100.0,40,207,92,1,3,0,3,3,47,14,0,0,0,1,3,0,2,1,0,0,0,0,2,0,0,
3,Yassine Benzia,dz ALG,10.0,"FW,LM",23-099,90,0,0,0,0,0,0,0,0,73,3,0,1,0.0,0.0,0.1,2,0,54,66,81.8,9,51,2,3,3,54,66,81.8,930,287,25,28,89.3,21,23,91.3,6,9,66.7,0,0.1,0.1,1,7,2,0,9,66,57,8,4,0,0,6,0,4,2,1,0,54,1,1,3,3,1,1,1,0,2,0.0,2,1,0,1,0,3,1,0,73,1,7,46,23,2,73,3,3,100.0,0,0.0,51,277,99,2,3,0,1,5,51,8,0,0,0,1,4,0,6,0,3,0,0,0,9,0,0,
4,Ibrahim Amadou,fr FRA,6.0,CM,24-254,37,0,0,0,0,0,0,0,0,26,2,0,1,0.0,0.0,0.0,1,0,20,21,95.2,0,14,1,2,1,20,21,95.2,347,94,11,12,91.7,8,8,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,20,0,0,2,2,1,1,0,1,1,100.0,0,1,1,0,0,2,1,0,26,3,12,14,0,0,26,2,1,50.0,1,50.0,14,72,28,1,0,0,1,0,17,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,
5,Boubakary Soumaré,fr FRA,33.0,CM,18-292,53,0,0,0,0,0,0,0,0,56,3,0,1,0.0,0.0,0.0,0,0,45,50,90.0,7,36,1,0,0,45,50,90.0,816,236,20,22,90.9,18,18,100.0,7,9,77.8,0,0.0,0.0,0,5,0,0,7,50,49,1,1,1,0,0,0,0,0,0,0,45,0,0,3,3,2,1,0,1,1,100.0,0,1,0,1,0,3,2,0,56,2,10,44,2,0,56,0,0,,0,,36,213,115,1,1,0,0,1,47,0,0,0,0,0,1,0,0,0,3,0,0,0,1,2,1,66.7
6,Thiago Mendes,br BRA,23.0,CM,25-276,90,0,0,0,0,2,2,0,0,87,0,1,3,0.1,0.1,0.0,2,0,66,77,85.7,3,56,0,2,2,66,77,85.7,998,271,42,45,93.3,18,20,90.0,5,8,62.5,0,0.0,0.1,0,4,0,0,3,77,73,2,1,0,0,0,1,0,0,0,0,66,2,0,0,0,0,0,0,0,1,0.0,1,3,0,3,1,1,0,0,87,0,7,51,29,0,87,2,2,100.0,0,0.0,56,253,122,0,2,0,1,1,68,2,0,0,0,0,1,0,0,1,0,0,0,0,7,0,0,
7,Kévin Malcuit,ma MAR,2.0,"RB,RM",26-138,90,0,0,0,0,0,0,0,0,80,3,1,0,0.0,0.0,0.0,2,0,54,68,79.4,8,54,7,7,4,54,68,79.4,759,400,32,35,91.4,15,19,78.9,3,6,50.0,0,0.0,0.1,0,11,2,1,8,68,64,4,2,0,0,6,2,0,0,0,0,54,0,2,3,1,1,0,2,0,0,,0,0,0,0,1,4,0,0,80,2,11,44,26,1,80,7,4,57.1,3,42.9,54,359,234,7,5,0,5,3,61,12,0,0,0,0,2,1,6,1,1,0,0,0,8,2,1,66.7
8,Fodé Ballo-Touré,sn SEN,25.0,LB,20-347,90,0,0,0,0,0,0,0,0,69,2,2,1,0.0,0.0,0.0,1,0,44,55,80.0,4,31,1,0,0,44,55,80.0,597,272,29,35,82.9,14,19,73.7,1,1,100.0,0,0.0,0.0,0,5,0,0,4,55,44,11,0,0,0,2,11,0,0,0,0,44,0,0,2,2,1,1,0,0,0,,0,1,0,1,2,4,4,0,69,6,23,31,15,2,69,0,0,,0,,31,171,87,1,0,0,1,1,37,5,0,0,0,2,1,0,2,2,2,0,0,1,7,2,0,100.0
9,Júnior Alonso,py PAR,3.0,CB,24-310,45,0,0,0,0,0,0,0,0,37,0,1,1,0.0,0.0,0.1,1,0,23,31,74.2,3,27,1,0,0,23,31,74.2,555,308,7,8,87.5,12,13,92.3,4,10,40.0,0,0.1,0.1,1,2,1,0,3,31,30,1,1,1,1,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,37,4,22,15,0,0,37,0,0,,0,,27,112,87,1,0,0,0,1,27,0,0,0,0,1,0,0,0,1,0,0,0,0,5,2,0,100.0
10,Anwar El Ghazi,nl NED,7.0,LM,22-227,45,0,0,0,0,3,2,0,0,25,1,0,0,0.1,0.1,0.0,1,0,13,18,72.2,2,18,6,2,1,13,18,72.2,161,67,8,10,80.0,4,5,80.0,0,1,0.0,0,0.0,0.1,1,0,1,1,2,18,15,3,0,0,0,5,3,0,0,0,0,13,0,1,1,1,1,0,0,0,3,0.0,3,0,0,0,0,1,0,0,25,0,3,5,18,5,25,2,1,50.0,1,50.0,18,167,93,6,3,4,2,3,22,3,0,0,0,0,0,0,5,0,1,0,0,0,2,0,0,
11,Adama Soumaoro,fr FRA,5.0,CB,25-181,90,0,0,0,0,0,0,0,0,58,1,2,3,0.0,0.0,0.0,0,0,48,48,100.0,1,37,0,1,1,48,48,100.0,850,246,18,18,100.0,28,28,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,48,47,1,1,0,0,0,0,0,0,0,0,48,0,0,1,0,1,0,0,0,0,,0,3,2,1,2,3,3,0,58,12,35,22,1,1,58,1,1,100.0,0,0.0,37,191,86,0,0,0,1,0,35,0,0,0,0,0,1,2,0,2,0,0,0,0,10,0,0,
12,Edgar Ié,pt POR,15.0,"CB,RB",23-229,90,0,0,0,0,1,0,0,0,56,1,3,0,0.1,0.1,0.0,0,0,39,46,84.8,4,34,3,2,1,39,46,84.8,638,223,20,20,100.0,16,19,84.2,3,6,50.0,0,0.0,0.0,0,2,0,0,4,46,40,6,3,0,0,1,3,0,0,0,0,39,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,3,4,3,0,56,5,23,26,8,1,56,2,1,50.0,1,50.0,34,180,112,3,1,0,1,3,35,2,0,0,0,1,0,0,1,3,0,0,0,0,6,0,1,0.0
