,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andy Delort,dz ALG,11.0,FW,27-110,90,0,0,0,0,6,4,0,0,49,2,0,0,0.7,0.7,0.2,7,0,19,36,52.8,6,30,5,4,4,19,36,52.8,393,99,9,19,47.4,4,8,50.0,6,7,85.7,0,0.2,0.3,2,2,2,0,6,36,35,1,0,0,0,4,0,0,0,0,0,19,0,1,2,1,0,1,1,1,3,33.3,2,0,0,0,0,2,0,0,49,0,0,19,31,11,49,4,4,100.0,0,0.0,30,182,87,5,1,2,3,2,40,13,0,0,0,0,1,1,4,0,1,0,0,0,2,5,7,41.7
1,Gaëtan Laborde,fr FRA,10.0,"FW,AM",24-269,87,1,0,0,0,3,1,0,0,45,2,0,0,0.3,0.3,0.5,2,0,21,31,67.7,2,27,5,5,4,21,31,67.7,290,74,14,15,93.3,5,9,55.6,2,3,66.7,0,0.5,0.2,2,3,1,0,2,31,30,0,0,0,0,1,0,0,0,0,0,21,1,3,2,0,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0,45,0,3,19,24,6,45,5,4,80.0,1,20.0,27,157,98,5,1,2,3,1,34,10,0,0,0,1,1,1,1,0,0,0,0,0,4,3,5,37.5
2,Petar Škuletić,rs SRB,32.0,AM,28-212,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
3,Florent Mollet,fr FRA,25.0,"AM,CM",27-069,89,0,0,0,0,0,0,0,0,73,4,0,0,0.0,0.0,0.0,2,0,48,61,78.7,10,45,1,3,0,48,61,78.7,974,204,18,24,75.0,20,23,87.0,9,12,75.0,0,0.0,0.0,1,6,0,0,10,61,57,4,1,0,2,7,0,3,2,1,0,48,0,2,4,1,0,3,1,2,2,100.0,0,0,0,0,0,4,1,0,73,0,6,48,20,1,73,3,0,0.0,3,100.0,45,178,87,1,1,0,2,1,52,10,0,0,0,3,1,0,7,0,1,0,0,0,9,0,1,0.0
4,Mihailo Ristić,rs SRB,26.0,WB,23-088,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,0,0,2,2,100.0,20,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,,0,,4,7,0,0,0,0,1,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
5,Damien Le Tallec,fr FRA,14.0,CM,28-283,65,0,0,0,0,1,1,0,0,31,1,1,2,0.3,0.3,0.0,1,1,22,27,81.5,9,18,0,0,0,22,27,81.5,428,179,12,15,80.0,6,8,75.0,4,4,100.0,0,0.0,0.0,0,6,0,0,9,27,25,2,2,0,0,0,0,0,0,0,0,22,0,0,1,1,1,0,0,1,2,50.0,1,2,0,2,1,2,0,0,31,0,3,25,3,1,31,0,0,,0,,18,97,25,0,1,0,0,1,19,0,0,0,0,2,1,0,0,1,1,0,0,0,4,1,1,50.0
6,Junior Sambia,fr FRA,6.0,AM,22-142,25,0,0,0,0,0,0,1,0,18,0,0,1,0.0,0.0,0.0,0,0,13,16,81.3,2,12,1,0,0,13,16,81.3,215,36,6,7,85.7,5,5,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,16,15,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,18,0,0,14,4,0,18,0,0,,0,,12,67,34,1,1,0,1,0,15,1,1,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0.0
7,Ellyes Skhiri,tn TUN,13.0,CM,23-262,90,0,0,0,0,1,0,0,0,75,4,4,2,0.0,0.0,0.0,0,0,54,64,84.4,7,41,0,2,2,54,64,84.4,900,300,25,25,100.0,25,29,86.2,4,7,57.1,0,0.0,0.1,0,6,1,1,7,64,59,5,5,0,0,3,0,0,0,0,0,54,0,1,4,0,1,3,0,1,1,100.0,0,2,0,2,4,8,0,0,75,2,19,47,11,0,75,2,2,100.0,0,0.0,41,191,71,0,1,0,0,0,42,2,0,0,0,0,3,0,3,4,0,0,0,0,9,0,2,0.0
8,Paul Lasne,fr FRA,7.0,"WB,CM",30-011,90,0,0,0,0,0,0,0,0,58,2,0,1,0.0,0.0,0.1,3,0,41,54,75.9,3,32,4,0,0,41,54,75.9,744,269,22,26,84.6,14,19,73.7,5,7,71.4,0,0.1,0.2,2,3,2,2,3,54,43,11,2,0,2,7,8,1,0,0,0,41,0,3,2,2,1,1,0,1,2,50.0,1,1,0,1,0,2,0,0,58,1,15,25,19,1,58,0,0,,0,,32,187,104,4,3,0,2,0,36,6,0,0,0,1,0,3,7,0,2,0,0,0,4,1,0,100.0
9,Ruben Aguilar,fr FRA,2.0,WB,25-276,90,0,0,0,0,0,0,0,0,86,5,2,1,0.0,0.0,0.3,3,0,44,66,66.7,2,35,5,5,1,44,66,66.7,695,214,23,31,74.2,15,17,88.2,5,10,50.0,0,0.3,0.1,2,2,4,2,2,66,47,18,1,0,0,5,17,0,0,0,0,44,1,3,5,4,1,3,1,4,5,80.0,1,1,1,0,2,7,1,0,86,3,13,40,34,1,86,5,1,20.0,4,80.0,35,285,194,5,2,0,1,1,41,14,0,0,0,3,5,0,5,2,4,0,0,0,11,0,1,0.0
