,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Daniel Didavi,de GER,10.0,FW,29-065,77,0,0,0,0,4,2,0,0,40,3,0,0,0.2,0.2,0.0,4,0,16,25,64.0,2,22,1,1,1,16,25,64.0,182,53,13,13,100.0,2,4,50.0,0,5,0.0,0,0.0,0.0,1,1,1,0,2,25,23,1,0,0,0,3,0,1,1,0,0,16,1,0,3,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,40,0,3,18,20,2,40,1,1,100.0,0,0.0,22,110,24,1,0,0,4,2,29,3,0,0,0,1,1,0,3,0,2,0,0,0,5,2,2,50.0
1,Mario Gómez,de GER,27.0,FW,33-291,13,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.1,1,0,3,4,75.0,1,2,0,0,0,3,4,75.0,48,34,2,2,100.0,1,2,50.0,0,0,,0,0.1,0.0,1,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,,0,1,1,0,0,1,0,0,7,1,4,2,1,0,7,0,0,,0,,2,9,5,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,100.0
2,Nicolás González,ar ARG,22.0,LW,21-021,90,0,0,0,0,2,0,0,0,56,2,0,1,0.1,0.1,0.0,4,0,23,34,67.6,4,22,3,6,5,23,34,67.6,247,83,18,18,100.0,3,7,42.9,0,2,0.0,0,0.0,0.0,0,4,0,0,4,34,33,1,0,0,0,1,0,0,0,0,0,23,0,0,2,1,0,1,1,1,3,33.3,2,1,0,1,0,2,3,0,56,2,7,27,23,1,56,6,5,83.3,1,16.7,22,196,70,3,6,0,8,2,38,8,0,0,0,3,2,1,1,0,1,0,0,0,9,14,3,82.4
3,Anastasios Donis,gr GRE,11.0,RW,22-241,66,1,0,0,0,2,1,0,0,25,1,0,0,0.6,0.6,0.0,0,0,8,13,61.5,0,12,2,2,1,8,13,61.5,64,3,4,5,80.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,0,0,0,8,0,0,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,25,0,6,9,11,3,25,2,1,50.0,1,50.0,12,96,53,2,1,0,5,1,15,4,0,0,0,3,0,2,1,0,1,0,0,0,5,1,5,16.7
4,Alexander Esswein,de GER,14.0,RW,29-033,24,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,1,0,5,6,83.3,0,5,0,0,0,5,6,83.3,52,17,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,10,0,4,2,4,0,10,0,0,,0,,5,31,0,0,0,0,2,0,5,3,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,100.0
5,Dennis Aogo,de GER,3.0,LM,32-103,70,0,0,0,0,0,0,0,0,25,1,1,0,0.0,0.0,0.4,3,0,16,21,76.2,1,8,2,0,0,16,21,76.2,163,75,12,12,100.0,1,3,33.3,1,3,33.3,0,0.4,0.2,2,3,1,1,1,21,20,0,0,0,0,2,0,0,0,0,0,16,1,0,1,0,0,0,1,1,1,100.0,0,0,0,0,1,2,1,0,25,1,3,14,8,2,25,0,0,,0,,8,40,17,2,0,1,0,0,14,2,0,0,0,1,0,0,2,1,0,0,0,0,4,0,0,
6,Emiliano Insúa,ar ARG,2.0,LM,30-110,20,0,0,0,0,1,1,0,0,8,1,0,0,0.1,0.1,0.0,0,0,1,4,25.0,1,3,1,0,0,1,4,25.0,33,14,0,1,0.0,0,0,,1,2,50.0,0,0.0,0.0,0,1,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0,8,3,4,2,2,0,8,0,0,,0,,3,16,10,1,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,100.0
7,Gonzalo Castro,de GER,8.0,CM,31-320,90,0,0,0,0,1,0,0,0,42,0,2,3,0.3,0.3,0.0,2,0,21,30,70.0,2,9,0,0,0,21,30,70.0,385,108,7,8,87.5,10,14,71.4,3,6,50.0,0,0.0,0.0,1,3,0,0,2,30,27,3,2,0,0,2,0,1,0,1,0,21,0,1,0,0,0,0,0,0,1,0.0,1,3,2,1,2,2,2,0,42,4,15,21,6,1,42,0,0,,0,,9,47,20,0,0,0,2,0,17,0,0,0,0,4,0,0,2,2,0,0,0,0,5,1,1,50.0
8,Andreas Beck,de GER,32.0,RM,32-045,90,0,0,0,0,2,2,1,0,37,0,2,1,0.3,0.3,0.0,0,0,17,24,70.8,2,14,1,1,1,17,24,70.8,155,69,12,14,85.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,2,24,23,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0,,0,1,1,0,2,2,4,0,37,2,14,15,9,3,37,1,1,100.0,0,0.0,14,72,43,1,2,0,2,2,21,1,1,0,0,4,2,0,0,2,0,0,0,0,3,2,3,40.0
9,Borna Sosa,hr CRO,24.0,LB,21-096,90,0,0,0,0,0,0,1,0,60,2,2,1,0.0,0.0,0.3,4,0,30,40,75.0,4,17,1,1,0,30,40,75.0,471,350,12,14,85.7,12,15,80.0,3,6,50.0,0,0.3,0.2,2,3,2,1,4,40,28,12,3,0,0,2,9,0,0,0,0,30,0,1,2,0,1,1,0,1,1,100.0,0,1,1,0,2,4,10,0,60,9,23,25,12,0,60,1,0,0.0,1,100.0,17,64,39,1,1,0,1,1,22,0,1,0,0,1,1,0,2,2,0,0,0,0,4,2,2,50.0
10,Marc-Oliver Kempf,de GER,4.0,CB,24-089,90,0,0,0,0,1,0,0,0,34,2,2,1,0.0,0.0,0.0,1,0,10,15,66.7,3,5,0,0,0,10,15,66.7,225,69,0,1,0.0,8,9,88.9,2,5,40.0,0,0.0,0.0,0,0,0,0,3,15,14,1,1,0,0,0,0,0,0,0,0,10,0,0,2,0,2,0,0,1,1,100.0,0,1,1,0,2,4,11,0,34,12,20,13,1,1,34,0,0,,0,,5,35,19,0,0,0,0,0,6,0,0,0,0,1,0,0,0,2,0,0,0,0,0,5,5,50.0
11,Ozan Kabak,tr TUR,18.0,CB,19-033,90,0,0,0,0,0,0,0,0,30,2,1,1,0.0,0.0,0.0,2,0,12,15,80.0,1,7,1,0,0,12,15,80.0,256,117,6,6,100.0,3,5,60.0,3,4,75.0,0,0.0,0.0,1,2,0,0,1,15,13,2,1,0,0,0,1,0,0,0,0,12,0,0,2,1,2,0,0,1,1,100.0,0,1,0,1,1,3,6,0,30,8,22,9,0,0,30,0,0,,0,,7,75,42,1,0,0,2,0,8,0,0,0,0,1,1,0,0,1,1,0,0,0,3,5,0,100.0
12,Benjamin Pavard,fr FRA,21.0,RB,23-030,90,0,0,0,0,0,0,0,0,49,1,0,2,0.0,0.0,0.1,1,0,28,38,73.7,2,14,1,0,0,28,38,73.7,536,271,13,14,92.9,11,15,73.3,4,7,57.1,0,0.1,0.3,1,2,3,2,2,38,29,9,1,0,0,3,8,0,0,0,0,28,0,1,1,1,1,0,0,0,0,,0,2,1,1,0,1,7,0,49,7,25,18,8,0,49,0,0,,0,,14,65,34,1,0,0,0,0,20,0,0,0,0,0,0,0,3,0,1,0,0,0,5,2,1,66.7
