,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jaime Mata,es ESP,7.0,FW,32-197,90,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.1,2,0,13,18,72.2,1,14,0,2,0,13,18,72.2,185,55,9,12,75.0,4,4,100.0,0,1,0.0,0,0.1,0.2,1,2,1,1,1,18,18,0,0,0,0,1,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29,0,0,13,16,3,29,2,0,0.0,2,100.0,14,39,18,0,0,0,3,1,20,3,0,0,0,0,2,3,1,0,0,0,0,0,3,2,9,18.2
1,Enes Ünal,tr TUR,10.0,FW,23-364,77,0,0,0,0,4,0,0,0,41,2,1,0,0.3,0.3,0.1,2,0,8,18,44.4,1,21,1,6,2,8,18,44.4,88,26,5,7,71.4,2,9,22.2,0,0,,0,0.1,0.0,2,1,0,0,1,18,18,0,0,0,0,1,0,0,0,0,0,8,0,0,2,0,0,2,0,2,3,66.7,1,0,0,0,1,3,0,0,41,0,1,11,32,5,41,6,2,33.3,4,66.7,21,121,34,1,2,0,6,3,32,7,0,0,0,0,1,0,1,1,0,0,0,0,5,6,3,66.7
2,Chema,es ESP,6.0,CM,29-067,13,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,3,0.0,0,0,0,1,0.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,3,0,0,2,1,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0.0
3,Marc Cucurella,es ESP,15.0,LM,22-291,90,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.0,1,0,14,24,58.3,2,12,3,4,1,14,24,58.3,229,116,8,9,88.9,4,8,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,24,18,5,0,0,0,2,5,0,0,0,0,14,1,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,30,1,3,7,22,2,30,4,1,25.0,3,75.0,12,149,72,3,3,1,1,3,16,2,0,0,0,3,1,0,2,0,0,0,0,0,5,2,4,33.3
4,Nemanja Maksimović,rs SRB,20.0,CM,26-103,89,0,0,0,0,0,0,0,0,22,0,2,3,0.0,0.0,0.0,0,0,7,15,46.7,0,7,0,0,0,7,15,46.7,47,8,5,8,62.5,0,3,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,15,14,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,3,0,3,2,2,1,0,22,2,8,11,3,0,22,0,0,,0,,7,22,1,0,0,0,1,1,8,1,0,0,0,3,0,0,0,2,0,0,1,0,2,2,5,28.6
5,Ángel Rodríguez,es ESP,9.0,CM,34-013,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,2,2,100.0,16,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,,0,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Mauro Arambarri,uy URU,18.0,"CM,FW",25-221,90,0,0,0,0,0,0,0,0,31,1,0,1,0.0,0.0,0.0,2,0,19,28,67.9,2,13,0,1,1,19,28,67.9,384,139,8,11,72.7,4,5,80.0,5,10,50.0,0,0.0,0.0,0,4,0,0,2,28,24,4,0,0,1,3,0,3,3,0,0,19,0,0,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,31,0,8,20,5,0,31,1,1,100.0,0,0.0,13,83,23,0,0,0,0,1,16,0,0,0,0,1,2,0,3,0,1,0,0,0,7,3,1,75.0
7,Allan Nyom,cm CMR,12.0,RM,32-364,89,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.4,2,0,15,29,51.7,4,16,1,0,0,15,29,51.7,259,174,8,12,66.7,4,8,50.0,3,6,50.0,0,0.4,0.2,2,4,2,2,4,29,27,2,0,0,0,5,2,0,0,0,0,15,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,3,0,39,1,7,17,15,1,39,0,0,,0,,16,61,26,1,1,1,3,3,23,4,0,0,0,0,0,0,5,0,0,0,0,0,4,2,3,40.0
8,Carles Aleñá,es ESP,11.0,RB,23-124,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,16,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Mathías Olivera,uy URU,17.0,LB,23-190,90,0,0,0,0,3,1,0,0,51,0,3,1,0.4,0.4,0.0,0,0,22,36,61.1,3,6,0,1,0,22,36,61.1,277,177,16,24,66.7,6,9,66.7,0,1,0.0,0,0.0,0.0,0,3,1,0,3,36,24,12,0,0,0,1,12,0,0,0,0,22,0,2,0,0,0,0,0,0,0,,0,1,0,1,3,3,2,0,51,6,16,22,13,2,51,1,0,0.0,1,100.0,6,23,5,0,0,0,1,0,14,0,0,0,0,0,1,0,1,3,0,0,0,0,4,1,4,20.0
10,David Timor,es ESP,24.0,CB,31-204,90,0,0,0,0,1,1,1,0,36,0,1,0,0.0,0.0,0.1,1,0,9,30,30.0,1,6,0,0,0,9,30,30.0,291,149,2,3,66.7,3,9,33.3,4,17,23.5,0,0.1,0.1,1,0,0,0,1,30,23,6,5,0,2,3,0,1,1,0,0,9,1,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,36,6,13,17,6,0,36,0,0,,0,,6,35,21,0,0,0,0,0,6,0,1,0,0,1,1,0,3,1,0,0,0,0,4,0,3,0.0
11,Djené,tg TOG,2.0,CB,29-129,25,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,4,9,44.4,0,1,0,0,0,4,9,44.4,66,12,2,2,100.0,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,11,1,6,4,1,0,11,0,0,,0,,1,6,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,66.7
12,Sofian Chakla,ma MAR,21.0,CB,27-249,65,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,5,13,38.5,2,0,0,0,0,5,13,38.5,70,58,3,5,60.0,0,0,,1,6,16.7,0,0.0,0.0,0,1,0,0,2,13,11,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,18,2,12,6,0,0,18,0,0,,0,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,66.7
13,Damián Suárez,uy URU,22.0,RB,33-012,90,0,0,0,0,1,0,0,0,61,3,1,2,0.0,0.0,0.0,2,0,30,50,60.0,2,15,0,1,1,30,50,60.0,671,472,7,8,87.5,16,27,59.3,6,13,46.2,0,0.0,0.0,0,5,0,0,2,50,32,18,0,0,0,0,18,0,0,0,0,30,0,0,3,2,3,0,0,2,6,33.3,4,2,0,2,1,4,1,0,61,0,22,33,8,0,61,1,1,100.0,0,0.0,15,36,22,0,0,0,3,0,16,0,0,0,0,2,0,0,0,1,2,0,0,0,10,0,3,0.0
