,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Nicolas Pépé,ci CIV,19.0,"FW,LW",22-083,90,0,0,0,0,2,1,1,0,45,1,0,1,0.1,0.1,0.0,2,0,26,34,76.5,2,29,1,2,1,26,34,76.5,280,65,16,19,84.2,4,5,80.0,1,3,33.3,0,0.0,0.1,0,1,1,0,2,34,31,3,0,0,0,2,1,0,0,0,0,26,0,3,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,45,0,1,20,24,2,45,2,1,50.0,1,50.0,29,119,27,1,2,0,2,3,36,9,1,0,0,2,3,1,2,0,1,0,0,0,2,3,4,42.9
1,Luiz Araújo,br BRA,11.0,LW,21-079,45,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,9,14,64.3,2,16,0,1,0,9,14,64.3,193,54,2,5,40.0,4,5,80.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,14,13,1,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,19,0,2,8,9,0,19,1,0,0.0,1,100.0,16,60,11,0,0,0,2,2,18,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
2,Nicolas de Préville,fr FRA,12.0,"LW,RW",26-224,45,0,0,0,0,2,0,0,0,13,0,0,0,0.1,0.1,0.0,1,0,5,8,62.5,0,8,1,1,1,5,8,62.5,49,5,0,2,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,7,1,0,0,0,1,0,0,0,0,0,5,0,2,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,13,0,1,5,7,4,13,1,1,100.0,0,0.0,8,40,8,1,0,0,1,3,13,4,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,100.0
3,Anwar El Ghazi,nl NED,7.0,"RW,RM",22-109,90,0,0,0,0,1,1,0,0,48,0,1,0,0.0,0.0,0.0,3,0,22,41,53.7,2,33,3,1,0,22,41,53.7,409,108,11,17,64.7,8,13,61.5,3,7,42.9,0,0.0,0.0,1,2,1,1,2,41,34,7,0,0,1,9,7,0,0,0,0,22,0,4,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,48,0,6,19,23,0,48,1,0,0.0,1,100.0,33,191,107,3,5,0,2,3,40,15,0,0,0,0,2,1,9,1,0,0,0,0,4,0,0,
4,Yassine Benzia,dz ALG,10.0,"AM,CM",22-346,89,0,0,0,0,0,0,0,0,68,2,1,0,0.0,0.0,0.2,9,0,46,63,73.0,11,41,3,1,1,46,63,73.0,723,292,25,29,86.2,17,25,68.0,3,5,60.0,0,0.2,0.1,6,10,2,0,11,63,54,9,3,1,0,6,2,4,1,2,0,46,0,1,2,1,1,1,0,2,2,100.0,0,0,0,0,1,3,0,0,68,0,2,43,23,0,68,1,1,100.0,0,0.0,41,190,101,3,1,1,4,4,51,3,0,0,0,3,0,0,6,1,1,0,0,0,5,0,1,0.0
5,Fodé Ballo-Touré,sn SEN,25.0,LM,20-229,69,0,0,0,0,1,1,0,0,38,0,0,1,0.0,0.0,0.0,1,0,27,32,84.4,0,14,0,1,1,27,32,84.4,296,91,20,21,95.2,5,7,71.4,0,0,,0,0.0,0.0,0,1,0,0,0,32,21,11,1,0,0,2,9,1,0,0,0,27,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,38,1,7,17,14,2,38,1,1,100.0,0,0.0,14,43,16,0,0,0,0,2,18,4,0,0,0,1,0,0,2,0,0,0,0,0,3,1,1,50.0
6,Ezequiel Ponce,ar ARG,9.0,"FW,LM",20-144,21,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.1,2,0,4,6,66.7,2,3,0,0,0,4,6,66.7,100,11,1,1,100.0,2,3,66.7,1,2,50.0,0,0.1,0.1,1,2,1,0,2,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,6,0,1,4,2,0,6,0,0,,0,,3,20,11,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0.0
7,Yves Bissouma,ml MLI,21.0,"RM,CM,DM",20-355,90,0,0,0,0,5,0,0,0,85,2,2,3,0.1,0.1,0.0,3,0,56,66,84.8,9,47,4,5,3,56,66,84.8,864,289,30,33,90.9,14,16,87.5,5,9,55.6,0,0.0,0.0,0,3,0,0,9,66,60,5,2,0,1,1,3,0,0,0,0,56,1,0,2,2,0,1,1,0,1,0.0,1,3,1,2,2,4,3,0,85,2,14,51,22,2,85,5,3,60.0,2,40.0,47,355,209,4,5,0,2,1,50,7,0,0,0,1,2,0,1,2,2,0,0,0,10,3,1,75.0
8,Thiago Maia,br BRA,20.0,DM,20-150,58,0,0,0,0,0,0,0,0,60,1,1,0,0.0,0.0,0.0,0,0,41,55,74.5,3,36,1,0,0,41,55,74.5,662,139,16,20,80.0,23,28,82.1,1,3,33.3,0,0.0,0.0,0,1,0,0,3,55,53,2,2,0,0,0,0,0,0,0,0,41,0,3,1,1,1,0,0,0,0,,0,0,0,0,1,2,2,0,60,2,15,38,7,0,60,0,0,,0,,36,148,72,1,0,0,0,1,42,0,0,0,0,1,0,0,0,1,1,0,0,0,7,0,1,0.0
9,Imad Faraj,ma MAR,33.0,"LM,RM",18-190,32,0,0,0,0,2,1,0,0,15,0,0,0,0.1,0.1,0.0,3,0,6,10,60.0,1,9,1,4,3,6,10,60.0,68,38,5,6,83.3,0,2,0.0,1,2,50.0,0,0.0,0.0,0,1,1,0,1,10,7,3,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,3,5,8,1,15,4,3,75.0,1,25.0,9,43,19,1,1,0,1,0,9,2,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,50.0
