,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Josh Murphy,eng ENG,11.0,FW,23-279,65,0,0,0,0,2,0,0,0,17,0,0,0,0.1,0.1,0.1,2,0,4,9,44.4,0,14,2,5,2,4,9,44.4,74,33,2,2,100.0,0,1,0.0,1,1,100.0,0,0.1,0.0,1,1,1,1,0,9,8,1,0,0,0,1,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,1,5,12,3,17,5,2,40.0,3,60.0,14,139,69,2,2,1,1,2,18,4,0,0,0,0,3,0,1,0,0,0,0,0,1,0,1,0.0
1,Bobby Reid,jm JAM,14.0,FW,25-301,25,0,0,0,0,1,0,0,0,7,2,0,0,0.1,0.1,0.0,1,1,1,2,50.0,0,3,0,0,0,1,2,50.0,20,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,7,0,0,4,3,1,7,0,0,,0,,3,2,0,0,0,0,3,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Callum Paterson,sct SCO,13.0,FW,24-048,90,0,0,0,0,1,0,1,0,33,0,0,3,0.1,0.1,0.0,1,0,8,18,44.4,2,10,0,0,0,8,18,44.4,79,27,5,9,55.6,1,4,25.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,18,18,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,3,1,2,0,0,2,0,33,3,5,9,19,4,33,0,0,,0,,10,14,3,0,0,0,3,0,20,4,1,0,0,0,0,1,1,0,0,0,0,0,1,11,23,32.4
3,Junior Hoilett,ca CAN,33.0,LW,28-178,90,1,0,0,0,3,1,0,0,48,2,0,1,0.1,0.1,0.0,5,0,21,29,72.4,4,25,3,3,0,21,29,72.4,310,131,10,10,100.0,8,11,72.7,2,5,40.0,0,0.0,0.0,1,0,1,0,4,29,28,1,0,0,0,2,1,0,0,0,0,21,0,0,2,1,2,0,0,2,3,66.7,1,1,0,1,0,2,0,0,48,1,11,17,21,1,48,3,0,0.0,3,100.0,25,181,104,3,3,0,3,1,21,6,0,0,0,1,2,0,2,0,1,0,0,0,11,3,9,25.0
4,Víctor Camarasa,es ESP,21.0,"RW,CM",24-186,90,0,0,0,0,1,0,0,0,48,1,4,0,0.0,0.0,0.1,2,0,20,35,57.1,1,28,3,7,3,20,35,57.1,322,51,9,14,64.3,9,11,81.8,1,7,14.3,0,0.1,0.0,1,0,0,0,1,35,30,5,0,0,0,6,1,4,4,0,0,20,0,1,1,1,1,0,0,0,1,0.0,1,0,0,0,4,5,0,0,48,6,9,19,22,3,48,7,3,42.9,4,57.1,28,276,101,3,5,0,2,4,25,8,0,0,0,0,1,0,6,4,1,0,0,0,7,1,0,100.0
5,Harry Arter,ie IRL,7.0,CM,28-337,75,0,0,0,0,2,0,0,0,28,3,0,2,0.1,0.1,0.0,4,1,17,19,89.5,5,8,0,1,0,17,19,89.5,281,87,8,8,100.0,9,9,100.0,0,2,0.0,0,0.0,0.4,0,2,2,0,5,19,18,1,0,0,0,0,0,0,0,0,0,17,0,0,3,0,2,0,1,2,2,100.0,0,2,0,2,0,3,1,0,28,0,3,16,9,2,28,1,0,0.0,1,100.0,8,47,21,0,0,0,1,0,14,2,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,
6,Kadeem Harris,eng ENG,23.0,RW,25-175,15,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,63,7,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,1,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
7,Joe Ralls,eng ENG,8.0,CM,25-049,90,0,0,0,0,2,0,0,0,54,2,1,1,0.1,0.1,0.1,5,0,25,47,53.2,3,14,0,0,0,25,47,53.2,475,246,12,18,66.7,8,12,66.7,4,14,28.6,0,0.1,0.2,2,2,2,1,3,47,37,10,6,0,0,7,1,3,3,0,0,25,0,1,2,2,2,0,0,0,0,,0,1,0,1,1,3,0,0,54,1,5,27,22,2,54,0,0,,0,,14,45,23,0,1,0,0,1,25,3,0,0,0,0,0,0,7,1,2,0,0,0,5,4,0,100.0
8,Aron Gunnarsson,is ISL,17.0,DM,29-222,90,1,0,0,0,3,1,0,0,67,2,0,2,0.4,0.4,0.0,1,0,33,54,61.1,5,16,1,1,1,33,54,61.1,601,159,14,19,73.7,18,25,72.0,1,8,12.5,0,0.0,0.0,0,5,1,0,5,54,41,12,0,0,0,2,12,0,0,0,0,33,1,0,2,0,1,1,0,2,4,50.0,2,2,0,2,0,2,2,0,67,2,6,44,17,2,67,1,1,100.0,0,0.0,16,76,53,1,0,0,1,0,26,0,0,0,0,0,2,0,2,0,0,0,0,0,5,3,1,75.0
9,Sol Bamba,ci CIV,22.0,CB,33-321,90,0,0,0,0,0,0,0,0,43,7,4,1,0.0,0.0,0.0,1,0,18,22,81.8,3,10,0,2,1,18,22,81.8,408,167,3,4,75.0,10,11,90.9,4,4,100.0,0,0.0,0.0,0,1,0,0,3,22,19,3,1,0,0,0,2,0,0,0,0,18,0,1,7,2,1,6,0,4,5,80.0,1,1,0,1,4,11,7,0,43,4,15,27,1,0,43,2,1,50.0,1,50.0,10,61,20,0,0,0,1,1,8,0,0,0,0,2,1,0,0,4,2,0,0,0,3,5,1,83.3
10,Sean Morrison,eng ENG,4.0,CB,27-326,90,0,1,0,0,2,0,0,0,49,1,1,2,0.2,0.2,0.5,3,1,23,35,65.7,0,7,0,0,0,23,35,65.7,526,335,4,7,57.1,12,15,80.0,5,10,50.0,1,0.5,0.2,2,1,0,0,0,35,29,6,0,0,0,0,6,0,0,0,0,23,0,0,1,1,1,0,0,0,0,,0,2,1,1,1,2,5,0,49,5,23,16,10,7,49,0,0,,0,,7,35,20,0,0,0,0,0,18,1,0,0,0,0,2,0,0,1,1,0,0,0,3,9,6,60.0
11,Bruno Ecuele Manga,ga GAB,5.0,CB,30-137,90,0,0,0,0,0,0,0,0,66,6,2,0,0.0,0.0,0.0,0,0,33,55,60.0,7,24,1,0,0,33,55,60.0,580,309,19,22,86.4,10,18,55.6,4,9,44.4,0,0.0,0.0,0,3,0,0,7,55,43,11,3,0,0,0,8,0,0,0,0,33,1,1,6,5,4,2,0,2,2,100.0,0,0,0,0,2,8,6,0,66,5,22,41,4,0,66,0,0,,0,,24,150,97,1,0,0,0,0,22,0,0,0,0,0,0,0,0,2,5,0,0,0,12,3,0,100.0
