,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Timo Werner,de GER,11.0,FW,21-186,90,1,0,0,0,3,2,0,0,50,1,2,2,0.7,0.7,0.4,7,2,23,32,71.9,3,33,6,6,2,23,32,71.9,334,54,11,15,73.3,9,11,81.8,2,2,100.0,0,0.4,0.9,3,1,1,0,3,32,29,3,0,0,0,3,2,0,0,0,0,23,0,4,1,1,0,1,0,0,1,0.0,1,2,0,2,2,3,1,0,50,0,3,16,32,12,50,6,2,33.3,4,66.7,33,266,139,6,2,3,4,3,39,14,0,0,0,0,0,1,3,2,1,0,0,0,5,0,0,
1,Jean-Kévin Augustin,fr FRA,29.0,FW,20-084,77,0,0,0,0,2,0,0,0,24,2,0,1,0.3,0.3,0.0,0,0,9,15,60.0,1,13,2,1,0,9,15,60.0,120,21,5,7,71.4,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,1,15,15,0,0,0,0,0,0,0,0,0,0,9,0,3,2,2,0,2,0,1,1,100.0,0,1,0,1,0,2,1,0,24,0,1,14,9,5,24,1,0,0.0,1,100.0,13,98,35,2,1,0,1,3,19,6,0,0,0,2,1,0,0,0,2,0,0,0,2,2,3,40.0
2,Yussuf Poulsen,dk DEN,9.0,FW,23-085,13,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.4,1,0,7,10,70.0,1,4,0,1,1,7,10,70.0,87,22,5,6,83.3,1,2,50.0,0,0,,0,0.4,0.0,1,1,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,12,0,0,8,4,1,12,1,1,100.0,0,0.0,4,12,6,0,0,0,1,0,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,80.0
3,Bruma,pt POR,17.0,AM,22-319,68,0,0,0,0,1,1,0,0,57,1,2,1,0.0,0.0,0.1,4,0,34,46,73.9,4,31,7,7,5,34,46,73.9,392,153,28,33,84.8,6,7,85.7,0,3,0.0,0,0.1,0.1,1,3,1,0,4,46,37,8,0,0,0,5,4,4,3,0,0,34,1,3,1,1,1,0,0,1,1,100.0,0,1,0,1,2,3,0,0,57,0,5,24,28,3,57,7,5,71.4,2,28.6,31,236,134,7,4,3,4,3,33,7,0,0,0,0,1,0,5,2,1,0,0,0,6,0,1,0.0
4,Kevin Kampl,si SVN,44.0,AM,26-334,22,0,1,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.7,3,0,15,16,93.8,2,12,3,2,1,15,16,93.8,250,112,5,6,83.3,5,5,100.0,3,3,100.0,1,0.7,0.2,3,1,2,1,2,16,16,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,20,1,2,6,12,3,20,2,1,50.0,1,50.0,12,85,64,3,1,0,0,0,14,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
5,Marcel Sabitzer,at AUT,7.0,AM,23-175,90,0,1,0,0,3,0,0,0,64,2,0,2,0.5,0.5,0.0,5,1,34,55,61.8,5,27,3,1,1,34,55,61.8,601,188,15,19,78.9,13,18,72.2,5,12,41.7,1,0.0,0.2,2,4,2,0,5,55,39,15,2,1,0,12,3,10,2,6,0,34,1,2,2,2,1,1,0,1,2,50.0,1,2,0,2,0,2,1,0,64,1,5,20,39,3,64,1,1,100.0,0,0.0,27,122,81,3,2,0,1,1,37,9,0,0,0,0,1,0,12,0,2,0,0,0,4,1,0,100.0
6,Diego Demme,de GER,31.0,DM,25-291,90,0,0,0,0,1,0,0,0,83,2,3,1,0.0,0.0,0.0,2,1,63,74,85.1,9,49,3,0,0,63,74,85.1,1168,292,31,35,88.6,19,21,90.5,11,14,78.6,0,0.0,0.0,1,8,0,0,9,74,73,1,1,0,0,2,0,0,0,0,0,63,0,2,2,1,1,1,0,1,2,50.0,1,1,0,1,3,5,0,0,83,0,9,60,14,0,83,0,0,,0,,49,209,93,3,0,0,2,0,66,3,0,0,0,2,4,0,2,3,1,0,0,0,1,0,1,0.0
7,Naby Keïta,gn GUI,8.0,DM,22-210,87,1,0,0,0,6,1,1,0,72,2,1,1,0.2,0.2,0.0,4,0,47,55,85.5,5,35,5,7,6,47,55,85.5,709,248,28,31,90.3,13,17,76.5,4,5,80.0,0,0.0,0.1,1,5,3,1,5,55,52,3,3,1,0,1,0,0,0,0,0,47,0,0,2,2,0,2,0,1,1,100.0,0,1,0,1,1,3,1,0,72,1,8,53,13,2,72,7,6,85.7,1,14.3,35,183,116,5,2,2,2,2,45,2,1,0,0,1,3,0,1,1,2,0,0,0,9,1,1,50.0
8,Marcel Halstenberg,de GER,23.0,LB,25-346,90,0,0,0,0,2,0,0,0,71,5,4,0,0.1,0.1,0.0,1,0,36,52,69.2,4,29,3,3,2,36,52,69.2,622,170,15,19,78.9,16,21,76.2,4,10,40.0,0,0.0,0.0,0,1,1,0,4,52,42,10,3,0,0,2,7,0,0,0,0,36,0,1,5,3,4,0,1,2,2,100.0,0,0,0,0,4,9,6,0,71,1,17,35,21,2,71,3,2,66.7,1,33.3,29,168,108,3,2,1,1,2,34,5,0,0,0,1,0,0,2,4,3,0,0,0,3,7,2,77.8
9,Dayot Upamecano,fr FRA,5.0,CB,18-316,90,0,0,0,0,0,0,0,0,87,5,4,1,0.0,0.0,0.0,2,0,55,71,77.5,11,48,0,0,0,55,71,77.5,1240,522,17,19,89.5,30,39,76.9,8,11,72.7,0,0.0,0.0,1,7,0,0,11,71,70,1,1,0,2,0,0,0,0,0,0,55,0,2,5,4,2,3,0,3,3,100.0,0,1,0,1,4,9,8,0,87,5,29,56,2,0,87,0,0,,0,,48,203,120,0,0,0,0,0,48,0,0,0,0,1,0,0,0,4,4,0,0,0,8,3,3,50.0
10,Willi Orban,hu HUN,4.0,CB,24-309,90,0,0,0,0,1,0,0,0,69,4,3,1,0.1,0.1,0.1,1,0,48,53,90.6,6,38,0,0,0,48,53,90.6,1011,381,17,17,100.0,21,23,91.3,10,13,76.9,0,0.1,0.0,1,5,0,0,6,53,51,2,1,0,0,0,1,0,0,0,0,48,0,0,4,1,2,2,0,3,3,100.0,0,1,0,1,3,7,7,0,69,9,26,42,2,2,69,0,0,,0,,38,218,138,0,0,0,1,1,41,0,0,0,0,1,1,1,0,3,1,0,0,0,5,3,1,75.0
11,Bernardo,br BRA,3.0,RB,22-117,58,0,0,0,0,0,0,0,0,44,1,0,1,0.0,0.0,0.0,0,0,30,39,76.9,4,19,1,0,0,30,39,76.9,453,157,15,18,83.3,14,15,93.3,1,5,20.0,0,0.0,0.0,0,5,0,0,4,39,29,10,2,0,0,1,8,0,0,0,0,30,0,0,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,2,0,44,3,11,22,11,0,44,0,0,,0,,19,133,45,1,2,0,0,1,25,4,0,0,0,3,0,0,1,0,1,0,0,0,3,1,2,33.3
12,Lukas Klostermann,de GER,16.0,RB,21-097,32,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,13,17,76.5,1,10,2,1,1,13,17,76.5,217,121,6,8,75.0,4,5,80.0,2,2,100.0,0,0.0,0.1,0,0,2,1,1,17,13,4,0,1,0,2,4,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,21,3,8,10,4,0,21,1,1,100.0,0,0.0,10,36,21,2,0,0,1,0,8,3,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,100.0
