,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,eng ENG,9.0,FW,23-236,90,0,0,0,0,1,0,0,0,31,0,1,1,0.1,0.1,0.0,0,0,15,20,75.0,1,13,3,2,1,15,20,75.0,183,12,8,9,88.9,5,6,83.3,0,0,,0,0.0,0.1,0,0,0,0,1,20,19,1,0,0,0,1,1,0,0,0,0,15,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,31,0,0,11,20,4,31,2,1,50.0,1,50.0,13,121,52,3,1,2,3,0,27,4,0,0,0,1,2,2,1,1,0,0,0,0,2,9,6,60.0
1,Bernard,br BRA,20.0,"LW,LM",28-060,90,1,0,0,0,2,1,0,0,58,2,1,0,0.1,0.1,0.1,3,0,35,41,85.4,5,35,2,3,2,35,41,85.4,463,101,20,20,100.0,13,15,86.7,0,2,0.0,0,0.1,0.2,2,1,3,1,5,41,40,1,0,0,0,3,0,0,0,0,0,35,0,2,2,1,0,1,1,2,2,100.0,0,0,0,0,1,3,2,0,58,2,4,21,33,2,58,3,2,66.7,1,33.3,35,186,91,2,2,0,4,2,36,8,0,0,0,2,0,0,3,1,1,0,0,0,2,0,0,
2,James Rodríguez,co COL,19.0,"RW,LM",29-118,79,0,0,0,0,0,0,0,0,58,0,1,2,0.0,0.0,0.0,1,0,37,52,71.2,4,38,1,3,1,37,52,71.2,742,160,14,16,87.5,13,15,86.7,9,15,60.0,0,0.0,0.1,0,2,2,0,4,52,41,11,3,0,0,5,3,3,2,0,0,37,0,2,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,58,0,5,32,22,3,58,3,1,33.3,2,66.7,38,154,50,1,0,1,2,1,39,5,0,0,0,0,2,1,5,1,0,0,0,0,4,1,0,100.0
3,Cenk Tosun,tr TUR,14.0,FW,29-153,11,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0,4,5,80.0,74,11,2,2,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,2,2,1,0,5,0,0,,0,,3,17,15,0,1,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
4,Gylfi Sigurðsson,is ISL,10.0,LM,31-060,65,0,0,0,0,0,0,0,0,34,0,1,1,0.0,0.0,0.1,1,0,25,31,80.6,2,26,0,0,0,25,31,80.6,350,83,15,16,93.8,9,12,75.0,0,0,,0,0.1,0.1,1,1,0,0,2,31,28,3,2,0,0,4,0,1,1,0,0,25,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,0,0,34,0,4,21,9,1,34,0,0,,0,,26,143,26,0,0,0,1,1,26,1,0,0,0,1,2,0,4,1,0,0,0,0,1,0,1,0.0
5,Alex Iwobi,ng NGA,17.0,"RM,RW",24-188,25,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.1,1,0,18,21,85.7,3,20,2,1,0,18,21,85.7,246,64,13,14,92.9,5,6,83.3,0,0,,0,0.1,0.1,1,1,1,0,3,21,19,2,0,0,0,3,2,0,0,0,0,18,0,1,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,24,0,3,7,15,1,24,1,0,0.0,1,100.0,20,169,77,2,1,0,0,0,20,5,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,
6,Allan,br BRA,6.0,CM,29-304,90,0,0,0,0,0,0,1,0,71,6,0,3,0.0,0.0,0.0,1,0,45,52,86.5,4,37,3,5,4,45,52,86.5,756,179,24,27,88.9,17,18,94.4,3,3,100.0,0,0.0,0.0,0,4,1,0,4,52,48,3,3,0,1,0,0,0,0,0,0,45,1,1,6,4,3,3,0,1,4,25.0,3,3,1,2,0,6,0,0,71,1,23,41,9,0,71,5,4,80.0,1,20.0,37,213,128,3,2,0,2,1,35,1,1,0,0,3,4,0,0,0,4,0,0,0,15,0,0,
7,Abdoulaye Doucouré,ml MLI,16.0,"RM,CM",27-311,90,0,0,0,0,3,0,1,0,57,6,0,2,0.2,0.2,0.0,1,0,40,44,90.9,2,35,0,2,2,40,44,90.9,507,87,25,27,92.6,11,13,84.6,1,1,100.0,0,0.0,0.0,0,3,1,0,2,44,43,1,1,0,0,0,0,0,0,0,0,40,0,0,6,1,3,1,2,1,1,100.0,0,2,0,2,0,6,0,0,57,1,14,28,15,2,57,2,2,100.0,0,0.0,35,137,30,0,0,0,0,1,39,0,1,0,0,1,1,0,0,0,1,0,0,0,5,1,1,50.0
8,Lucas Digne,fr FRA,12.0,LB,27-110,90,0,0,0,0,1,0,0,0,69,1,1,1,0.0,0.0,0.0,2,0,43,60,71.7,4,46,3,1,0,43,60,71.7,705,196,20,21,95.2,16,18,88.9,5,12,41.7,0,0.0,0.1,0,5,1,1,4,60,48,10,2,0,1,9,7,1,0,1,0,43,2,1,1,0,1,0,0,1,2,50.0,1,1,0,1,1,2,2,0,69,3,10,31,28,3,69,1,0,0.0,1,100.0,46,192,101,3,0,1,0,0,48,6,0,0,0,1,2,0,9,1,0,0,0,0,6,1,0,100.0
9,Mason Holgate,eng ENG,4.0,CB,24-016,90,0,0,0,0,0,0,1,0,89,4,0,1,0.0,0.0,0.0,1,0,67,80,83.8,4,68,2,0,0,67,80,83.8,1443,456,17,19,89.5,38,40,95.0,11,18,61.1,0,0.0,0.0,0,7,1,0,4,80,78,2,2,0,1,1,0,0,0,0,0,67,0,2,4,4,3,1,0,1,1,100.0,0,1,1,0,0,4,4,0,89,8,48,41,1,0,89,0,0,,0,,68,330,215,2,0,0,0,0,67,0,1,0,0,1,1,0,1,0,4,0,0,0,8,2,1,66.7
