,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,nz NZL,9.0,FW,28-324,90,0,0,0,0,3,1,0,0,28,0,0,0,0.1,0.1,0.1,1,0,13,19,68.4,2,13,0,0,0,13,19,68.4,143,32,8,13,61.5,3,3,100.0,0,0,,0,0.1,0.0,1,2,0,0,2,19,19,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,28,2,4,8,16,1,28,0,0,,0,,13,29,10,0,0,0,4,2,24,6,0,0,0,2,0,1,0,0,0,0,0,0,2,9,6,60.0
1,Ashley Barnes,eng ENG,10.0,FW,30-362,88,0,0,0,0,2,0,0,0,31,1,0,0,0.1,0.1,0.0,6,0,17,20,85.0,0,14,1,0,0,17,20,85.0,205,40,10,11,90.9,5,5,100.0,0,0,,0,0.0,0.0,1,1,0,0,0,20,20,0,0,0,0,1,0,0,0,0,0,17,0,1,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,31,2,2,12,17,4,31,0,0,,0,,14,43,19,1,0,0,2,0,21,10,0,0,0,2,2,3,1,0,0,0,0,0,3,4,8,33.3
2,Matěj Vydra,cz CZE,27.0,FW,28-178,2,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Dwight McNeil,eng ENG,11.0,LM,20-339,90,0,0,0,0,0,0,0,0,43,2,1,0,0.0,0.0,0.0,1,0,28,37,75.7,7,30,1,2,1,28,37,75.7,479,120,17,17,100.0,7,9,77.8,4,10,40.0,0,0.0,0.0,1,3,3,0,7,37,34,3,1,0,1,3,0,2,2,0,0,28,0,1,2,1,0,2,0,1,2,50.0,1,0,0,0,1,3,0,0,43,1,6,28,11,0,43,2,1,50.0,1,50.0,30,176,94,1,2,0,2,3,30,3,0,0,0,0,1,0,3,1,1,0,0,0,3,0,0,
4,Josh Brownhill,eng ENG,8.0,CM,24-312,90,0,0,0,0,2,0,1,0,60,4,3,1,0.1,0.1,0.1,5,0,39,46,84.8,0,29,1,1,1,39,46,84.8,514,61,23,25,92.0,11,13,84.6,2,2,100.0,0,0.1,0.0,2,3,0,0,0,46,45,0,0,0,1,0,0,0,0,0,0,39,1,1,4,4,0,3,1,2,2,100.0,0,1,0,1,3,7,2,0,60,3,9,36,16,1,60,1,1,100.0,0,0.0,29,125,37,1,2,0,1,1,32,1,1,0,0,1,1,0,0,3,4,0,0,0,7,2,2,50.0
5,Ashley Westwood,eng ENG,18.0,CM,30-208,90,0,0,0,0,2,1,0,0,53,1,0,1,0.1,0.1,0.7,5,0,35,45,77.8,6,36,0,1,1,35,45,77.8,595,285,21,23,91.3,8,12,66.7,6,9,66.7,0,0.7,0.5,4,4,2,0,6,45,39,5,1,0,0,2,0,2,2,0,0,35,1,0,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,53,1,6,35,13,0,53,1,1,100.0,0,0.0,36,73,32,0,0,0,1,0,37,1,0,0,0,0,1,0,2,0,0,0,0,0,5,1,2,33.3
6,Jóhann Berg Guðmundsson,is ISL,7.0,RM,29-365,83,0,0,0,0,2,1,0,0,37,0,1,0,0.1,0.1,0.0,1,0,22,32,68.8,1,29,1,3,2,22,32,68.8,330,59,12,19,63.2,7,8,87.5,1,3,33.3,0,0.0,0.0,0,2,0,0,1,32,32,0,0,0,1,2,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,37,0,2,20,15,2,37,3,2,66.7,1,33.3,29,106,39,1,1,0,1,0,29,5,0,0,0,1,1,0,2,1,0,0,0,0,5,1,1,50.0
7,Jay Rodriguez,eng ENG,19.0,RM,31-089,7,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,1,0,4,4,100.0,0,3,0,0,0,4,4,100.0,38,8,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,5,0,0,2,3,0,5,0,0,,0,,3,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,Charlie Taylor,eng ENG,3.0,LB,27-038,90,0,0,0,0,0,0,0,0,59,2,0,0,0.0,0.0,0.0,2,0,39,51,76.5,4,34,1,3,1,39,51,76.5,793,372,21,23,91.3,11,13,84.6,7,14,50.0,0,0.0,0.0,0,6,2,2,4,51,43,7,0,0,0,5,7,0,0,0,0,39,1,0,2,1,1,1,0,1,2,50.0,1,0,0,0,0,2,4,0,59,3,28,22,9,0,59,3,1,33.3,2,66.7,34,179,84,1,1,0,0,0,35,1,0,0,0,0,0,0,5,0,1,0,0,0,4,1,1,50.0
9,James Tarkowski,eng ENG,5.0,CB,27-342,90,0,0,0,0,2,0,0,0,41,1,2,3,0.6,0.6,0.0,0,0,25,28,89.3,2,22,0,0,0,25,28,89.3,568,170,7,7,100.0,12,14,85.7,5,6,83.3,0,0.0,0.0,0,1,0,0,2,28,28,0,0,0,2,0,0,0,0,0,0,25,0,0,1,1,1,0,0,1,1,100.0,0,3,2,1,2,3,3,0,41,10,22,14,5,2,41,0,0,,0,,22,64,12,0,0,0,0,0,21,0,0,0,0,0,0,0,0,2,1,0,0,0,3,5,2,71.4
