,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Pietro Iemmello,it ITA,33.0,FW,26-025,9,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,15,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0
1,Alberto Brignoli,it ITA,22.0,GK,26-224,81,0,0,0,0,0,0,1,0,53,0,0,0,0.0,0.0,0.0,0,0,17,46,37.0,0,25,0,0,0,17,46,37.0,598,490,0,0,,7,9,77.8,10,36,27.8,0,0.0,0.0,0,0,0,0,0,46,27,18,9,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,53,44,53,0,0,0,53,0,0,,0,,25,191,150,0,0,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
2,Filip Đuričić,rs SRB,31.0,"LM,DM,AM",26-060,73,0,0,0,0,1,1,0,0,27,1,0,1,0.0,0.0,0.0,3,1,16,17,94.1,1,14,0,2,1,16,17,94.1,193,66,11,11,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,17,16,1,1,0,0,0,0,0,0,0,0,16,0,1,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,27,0,7,15,5,0,27,2,1,50.0,1,50.0,14,78,52,0,1,0,4,0,19,2,0,0,0,0,2,0,0,0,1,0,0,0,3,1,0,100.0
3,Lorenzo Del Pinto,it ITA,4.0,LM,27-287,17,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,5,0,0,0,3,5,60.0,56,14,1,2,50.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,6,1,2,4,0,0,6,0,0,,0,,5,14,6,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Guilherme,br BRA,66.0,"FW,AM",26-314,90,1,0,0,0,1,1,0,0,39,1,0,1,0.1,0.1,0.1,3,0,22,30,73.3,3,30,2,4,2,22,30,73.3,357,118,12,16,75.0,7,7,100.0,3,5,60.0,0,0.1,0.1,3,2,2,0,3,30,21,9,1,0,0,3,0,2,0,1,0,22,0,1,1,0,1,0,0,0,2,0.0,2,1,0,1,0,1,1,0,39,2,11,16,12,2,39,4,2,50.0,2,50.0,30,145,50,2,0,0,1,5,27,5,0,0,0,4,7,1,3,0,0,0,0,0,5,1,5,16.7
5,Sandro,br BRA,30.0,"CM,DM",29-016,90,0,0,0,0,0,0,1,0,39,2,0,3,0.0,0.0,0.0,0,0,21,30,70.0,1,15,0,0,0,21,30,70.0,276,97,13,14,92.9,5,10,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,30,30,0,0,0,0,0,0,0,0,0,0,21,0,0,2,2,1,1,0,1,2,50.0,1,3,1,2,0,2,1,0,39,5,17,20,2,0,39,0,0,,0,,15,25,4,0,0,0,1,1,22,0,1,0,0,3,1,0,0,0,2,0,0,0,4,1,2,33.3
6,Danilo Cataldi,it ITA,8.0,"CM,DM",23-237,90,1,0,0,0,2,1,0,0,38,1,0,1,0.1,0.1,0.0,1,0,21,28,75.0,7,22,2,0,0,21,28,75.0,460,158,10,12,83.3,7,10,70.0,4,5,80.0,0,0.0,0.0,0,5,0,0,7,28,26,2,2,1,1,0,0,0,0,0,0,21,0,1,1,0,1,0,0,1,3,33.3,2,1,0,1,0,1,0,0,38,2,10,21,7,1,38,0,0,,0,,22,129,69,2,1,0,4,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
7,Gaetano Letizia,it ITA,3.0,"RB,WB",27-275,64,0,0,0,0,0,0,1,0,27,0,1,2,0.0,0.0,0.0,0,0,17,21,81.0,1,13,1,2,2,17,21,81.0,308,132,9,11,81.8,5,7,71.4,3,3,100.0,0,0.0,0.0,0,2,0,0,1,21,17,4,1,0,1,0,3,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,2,1,1,1,1,4,0,27,2,15,13,0,0,27,2,2,100.0,0,0.0,13,62,50,1,0,0,0,0,16,0,1,0,0,1,2,0,0,1,0,0,0,0,3,1,0,100.0
8,Lorenzo Venuti,it ITA,23.0,RB,22-353,26,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,5,1,0,0,7,8,87.5,89,20,6,6,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,9,0,4,4,1,0,9,0,0,,0,,5,39,25,1,1,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Cristiano Lombardi,it ITA,87.0,"RM,WB",22-224,90,0,1,0,0,1,0,0,0,26,1,0,0,0.1,0.1,0.1,2,2,14,17,82.4,1,10,1,4,2,14,17,82.4,285,43,8,8,100.0,4,7,57.1,2,2,100.0,1,0.1,0.1,1,0,0,0,1,17,15,2,1,0,2,1,1,0,0,0,0,14,0,0,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,3,0,26,3,10,12,4,2,26,4,2,50.0,2,50.0,10,58,18,1,0,1,1,1,14,3,0,0,0,1,0,0,1,0,1,0,0,0,3,1,2,33.3
