,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Habib Diallo,sn SEN,20.0,FW,24-102,11,1,0,0,0,1,1,0,0,2,0,0,0,0.1,0.1,0.0,2,0,1,1,100.0,0,3,1,1,1,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,1,2,1,1,100.0,0,0.0,3,20,11,1,0,1,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,Ibrahima Niane,sn SEN,7.0,FW,20-201,79,1,0,1,1,2,0,0,0,38,1,0,1,0.9,0.1,0.0,1,0,16,27,59.3,4,18,0,0,0,16,27,59.3,251,49,8,13,61.5,7,10,70.0,1,1,100.0,0,0.0,0.0,1,1,0,0,4,27,25,2,0,0,0,0,0,0,0,0,0,16,0,0,1,1,1,0,0,0,0,,0,1,0,1,0,1,1,0,38,1,3,16,19,5,37,0,0,,0,,18,56,13,0,1,0,5,0,30,9,0,0,0,2,1,0,0,0,1,0,0,0,2,5,1,83.3
2,Opa Nguette,sn SEN,11.0,LW,25-082,45,0,0,0,0,1,1,0,0,22,2,0,0,0.1,0.1,0.0,2,0,14,17,82.4,2,16,2,0,0,14,17,82.4,148,23,10,10,100.0,2,3,66.7,0,0,,0,0.0,0.0,1,1,0,0,2,17,17,0,0,0,0,0,0,0,0,0,0,14,0,0,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,22,0,4,8,10,1,22,0,0,,0,,16,89,54,2,1,0,1,0,19,2,0,0,0,0,1,0,0,0,2,0,0,0,3,1,0,100.0
3,Thierry Ambrose,gp GLP,9.0,LW,22-184,45,0,0,0,0,1,0,0,0,18,1,0,0,0.0,0.0,0.0,1,0,9,12,75.0,1,14,2,0,0,9,12,75.0,106,27,7,8,87.5,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,12,12,0,0,0,0,1,0,0,0,0,0,9,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,18,2,3,8,7,3,18,0,0,,0,,14,95,46,2,2,1,4,3,17,5,0,0,0,0,2,0,1,0,1,0,0,0,2,1,0,100.0
4,Adama Traoré,ml MLI,25.0,RW,24-092,81,0,0,0,0,1,0,0,0,55,2,0,1,0.0,0.0,0.2,5,0,37,46,80.4,3,29,2,3,3,37,46,80.4,467,126,24,29,82.8,10,11,90.9,0,2,0.0,0,0.2,0.1,2,2,2,0,3,46,41,5,2,0,0,2,0,2,1,0,0,37,0,1,2,1,1,1,0,2,3,66.7,1,1,0,1,0,2,1,0,55,2,8,28,21,0,55,3,3,100.0,0,0.0,29,187,97,2,2,0,1,3,38,2,0,0,0,1,3,0,2,0,1,0,0,0,5,1,3,25.0
5,Renaud Cohade,fr FRA,24.0,RW,34-364,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,1,5,7,71.4,1,3,0,0,0,5,7,71.4,70,21,1,2,50.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,7,6,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,9,0,1,5,3,0,9,0,0,,0,,3,6,1,0,0,0,0,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,
6,Marvin Gakpa,fr FRA,10.0,LM,25-331,90,0,0,0,0,4,0,0,0,55,0,3,0,0.2,0.2,0.1,3,0,33,41,80.5,5,34,1,2,1,33,41,80.5,550,182,14,16,87.5,17,18,94.4,2,6,33.3,0,0.1,0.0,2,6,1,0,5,41,41,0,0,0,0,1,0,0,0,0,0,33,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,0,0,55,1,9,34,13,2,55,2,1,50.0,1,50.0,34,240,101,1,3,1,1,2,39,3,0,0,0,0,0,0,1,3,0,0,0,0,6,0,2,0.0
7,Kévin N'Doram,fr FRA,4.0,CM,23-249,90,0,0,0,0,1,0,0,0,55,3,2,1,0.0,0.0,0.0,2,0,35,42,83.3,7,14,0,1,1,35,42,83.3,484,155,22,26,84.6,12,13,92.3,1,2,50.0,0,0.0,0.0,0,3,0,0,7,42,41,1,1,0,0,0,0,0,0,0,0,35,0,1,3,2,3,0,0,2,3,66.7,1,1,1,0,2,5,2,0,55,3,17,36,3,0,55,1,1,100.0,0,0.0,14,97,25,0,1,0,0,1,22,0,0,0,0,1,2,0,0,2,2,0,0,0,6,5,2,71.4
8,Habib Maïga,ci CIV,19.0,RM,23-270,90,0,1,0,0,0,0,0,0,72,6,2,2,0.0,0.0,0.1,4,2,36,53,67.9,3,32,3,1,1,36,53,67.9,557,169,15,19,78.9,20,25,80.0,0,3,0.0,1,0.1,0.1,2,3,1,0,3,53,53,0,0,0,0,6,0,0,0,0,0,36,0,2,6,3,3,2,1,0,0,,0,2,0,2,2,8,5,0,72,3,24,32,16,0,72,1,1,100.0,0,0.0,32,192,98,3,2,0,3,1,44,7,0,0,0,1,2,0,6,2,3,0,0,0,9,2,2,50.0
9,Thomas Delaine,fr FRA,17.0,LB,27-188,90,0,0,0,0,0,0,1,0,48,0,0,1,0.0,0.0,0.1,1,0,31,42,73.8,5,21,3,2,2,31,42,73.8,596,416,18,19,94.7,8,13,61.5,5,7,71.4,0,0.1,0.1,1,4,1,0,5,42,30,12,3,0,0,3,9,0,0,0,0,31,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,48,3,15,19,16,0,48,2,2,100.0,0,0.0,21,204,139,3,3,0,2,1,27,4,1,0,0,1,1,0,3,0,0,0,0,0,5,0,1,0.0
