,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Caiuby,br BRA,30.0,FW,29-260,90,0,0,0,0,2,1,0,0,45,1,0,0,0.1,0.1,0.0,1,0,23,37,62.2,7,30,4,4,2,23,37,62.2,335,160,12,17,70.6,7,11,63.6,2,3,66.7,0,0.0,0.1,0,3,1,0,7,37,37,0,0,0,1,0,0,0,0,0,0,23,0,2,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,45,1,5,23,19,1,45,4,2,50.0,2,50.0,30,236,120,4,4,1,2,4,36,4,0,0,0,1,1,0,0,0,0,0,0,0,5,6,4,60.0
1,Michael Gregoritsch,at AUT,11.0,"FW,AM",23-347,70,0,0,0,0,1,0,0,0,32,0,0,1,0.0,0.0,0.1,2,0,17,26,65.4,1,21,3,2,1,17,26,65.4,211,47,10,13,76.9,4,9,44.4,1,1,100.0,0,0.1,0.1,2,0,0,0,1,26,25,1,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,32,0,1,21,10,5,32,2,1,50.0,1,50.0,21,106,48,3,0,3,2,1,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,75.0
2,Christoph Janker,de GER,16.0,AM,33-045,20,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2,2,100.0,41,14,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0,5,3,3,2,0,0,5,0,0,,0,,2,11,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,66.7
3,Koo Ja-cheol,kr KOR,19.0,"CM,AM",29-032,90,0,0,0,0,0,0,0,0,48,3,2,2,0.0,0.0,0.0,1,0,24,30,80.0,2,25,1,2,1,24,30,80.0,316,118,14,15,93.3,3,5,60.0,3,3,100.0,0,0.0,0.0,0,2,0,0,2,30,30,0,0,0,0,0,0,0,0,0,0,24,0,2,3,1,0,2,1,2,3,66.7,1,2,0,2,2,5,3,0,48,5,11,26,11,0,48,2,1,50.0,1,50.0,25,112,43,1,0,0,4,5,30,3,0,0,0,2,1,0,0,2,1,0,0,0,3,0,1,0.0
4,Daniel Baier,de GER,10.0,CM,33-317,38,0,0,0,0,0,0,0,0,18,0,4,0,0.0,0.0,0.0,0,0,6,12,50.0,1,5,0,0,0,6,12,50.0,110,44,1,1,100.0,5,6,83.3,0,4,0.0,0,0.0,0.0,0,0,0,0,1,12,11,1,1,0,0,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,4,4,1,0,18,1,6,9,4,1,18,0,0,,0,,5,15,11,0,0,0,1,2,6,0,0,0,0,2,0,0,1,4,0,0,0,0,2,0,0,
5,Sergio Córdova,ve VEN,21.0,FW,20-234,52,0,0,0,0,1,1,0,0,22,1,0,2,0.1,0.1,0.2,2,0,13,15,86.7,1,14,2,3,2,13,15,86.7,124,55,7,8,87.5,2,2,100.0,0,1,0.0,0,0.2,0.1,2,2,0,0,1,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,1,1,0,1,0,1,1,100.0,0,2,0,2,0,1,0,0,22,0,0,11,11,2,22,3,2,66.7,1,33.3,14,119,77,2,4,0,2,1,14,5,0,0,0,1,0,0,0,0,1,0,0,0,3,0,1,0.0
6,Jan Morávek,cz CZE,14.0,CM,28-150,76,0,0,0,0,0,0,1,0,41,6,1,7,0.0,0.0,0.0,2,0,21,29,72.4,2,16,1,0,0,21,29,72.4,213,98,13,14,92.9,4,8,50.0,0,1,0.0,0,0.0,0.0,1,1,1,0,2,29,29,0,0,0,0,0,0,0,0,0,0,21,0,1,6,6,1,5,0,5,8,62.5,3,7,1,6,1,7,0,0,41,0,11,23,7,0,41,0,0,,0,,16,68,35,1,2,0,1,2,18,0,1,0,0,1,0,0,0,1,6,0,0,0,5,2,0,100.0
7,Marco Richter,de GER,23.0,CM,20-127,14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,6,1,0,0,2,5,40.0,27,8,0,2,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,5,2,0,7,0,0,,0,,6,37,12,1,0,0,1,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,Philipp Max,de GER,31.0,WB,24-182,90,0,0,0,0,0,0,1,0,60,1,0,1,0.0,0.0,0.0,1,0,42,55,76.4,4,26,1,0,0,42,55,76.4,742,420,24,24,100.0,10,14,71.4,6,12,50.0,0,0.0,0.0,1,3,1,1,4,55,34,20,0,0,1,5,20,0,0,0,0,42,1,2,1,1,1,0,0,1,3,33.3,2,1,0,1,0,1,1,0,60,1,19,24,18,1,60,0,0,,0,,26,132,75,1,1,0,1,0,24,1,1,0,0,2,0,0,5,0,1,0,0,0,8,0,2,0.0
9,Jonathan Schmid,fr FRA,17.0,WB,27-282,90,0,0,0,0,1,0,0,0,44,1,2,1,0.0,0.0,0.0,1,0,23,31,74.2,1,16,0,0,0,23,31,74.2,348,177,14,16,87.5,6,10,60.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,31,23,8,0,0,0,1,7,1,1,0,0,23,0,1,1,1,1,0,0,1,3,33.3,2,1,0,1,2,3,4,0,44,2,17,15,12,2,44,0,0,,0,,16,40,9,0,0,0,2,0,19,3,0,0,0,0,0,0,1,2,1,0,0,0,4,2,2,50.0
10,Martin Hinteregger,at AUT,36.0,CB,25-205,90,0,0,0,0,1,0,0,0,46,5,2,1,0.0,0.0,0.0,0,0,19,33,57.6,0,21,0,0,0,19,33,57.6,386,182,6,8,75.0,11,15,73.3,1,7,14.3,0,0.0,0.0,0,1,0,0,0,33,33,0,0,0,1,1,0,0,0,0,0,19,0,2,5,4,4,1,0,3,4,75.0,1,1,0,1,2,7,3,1,46,4,31,11,4,1,46,0,0,,0,,21,62,31,0,0,0,0,0,27,0,0,0,0,1,0,0,1,2,4,0,0,0,3,0,2,0.0
11,Rani Khedira,de GER,8.0,CB,24-063,90,0,0,0,0,0,0,0,0,51,1,4,4,0.0,0.0,0.0,0,0,17,25,68.0,0,15,0,0,0,17,25,68.0,334,62,5,8,62.5,10,12,83.3,2,5,40.0,0,0.0,0.0,0,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,1,0,0,1,1,100.0,0,4,2,2,4,5,16,0,51,13,44,7,0,0,51,0,0,,0,,15,36,4,0,0,0,0,0,14,0,0,0,0,0,1,0,0,4,0,0,0,0,1,4,4,50.0
12,Jeffrey Gouweleeuw,nl NED,6.0,CB,26-264,90,0,0,0,0,1,0,0,0,50,2,2,3,0.1,0.1,0.0,2,0,21,33,63.6,4,20,2,2,1,21,33,63.6,402,225,6,7,85.7,12,19,63.2,2,5,40.0,0,0.0,0.0,0,2,0,0,4,33,33,0,0,0,0,0,0,0,0,0,0,21,0,1,2,2,1,1,0,2,3,66.7,1,3,0,3,2,4,5,0,50,7,26,22,2,1,50,2,1,50.0,1,50.0,20,68,38,2,0,1,2,1,20,0,0,0,0,1,0,1,0,2,2,0,0,0,5,3,2,60.0
