,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Aleksandar Mitrović,rs SRB,9.0,FW,24-097,90,0,0,0,0,2,1,0,0,40,0,1,0,0.1,0.1,0.0,1,0,20,29,69.0,2,24,2,2,2,20,29,69.0,230,63,13,17,76.5,6,10,60.0,0,0,,0,0.0,0.0,0,2,1,0,2,29,29,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0,40,2,2,22,16,4,40,2,2,100.0,0,0.0,24,133,54,2,1,3,3,2,29,9,0,0,0,4,1,3,0,1,0,0,0,0,4,5,8,38.5
1,André Schürrle,de GER,14.0,LW,28-046,75,0,0,0,0,1,0,0,0,41,1,1,2,0.0,0.0,0.0,1,0,21,26,80.8,3,24,1,3,2,21,26,80.8,307,57,14,15,93.3,4,7,57.1,2,2,100.0,0,0.0,0.0,0,1,0,0,3,26,26,0,0,0,0,1,0,0,0,0,0,21,0,0,1,1,1,0,0,1,2,50.0,1,2,0,2,1,2,0,0,41,0,11,22,9,0,41,3,2,66.7,1,33.3,24,175,57,1,3,0,3,7,26,3,0,0,0,2,0,1,1,1,1,0,0,0,5,0,1,0.0
2,Aboubakar Kamara,mr MTN,47.0,LW,23-290,15,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.1,1,0,3,4,75.0,0,5,0,3,2,3,4,75.0,44,1,1,1,100.0,2,2,100.0,0,0,,0,0.1,0.1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,2,6,1,7,3,2,66.7,1,33.3,5,70,0,0,1,1,1,1,4,2,1,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0.0
3,Tom Cairney,sct SCO,10.0,RW,27-336,81,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,40,45,88.9,7,30,1,3,3,40,45,88.9,633,88,18,19,94.7,18,19,94.7,2,2,100.0,0,0.0,0.0,0,2,1,0,7,45,43,1,0,0,0,1,0,0,0,0,0,40,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,53,1,4,35,14,0,53,3,3,100.0,0,0.0,30,167,61,1,2,0,3,4,43,2,0,0,0,0,2,0,1,0,0,0,0,0,4,0,0,
4,Floyd Ayité,tg TOG,11.0,RW,30-007,9,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,0,0,0,0,1,2,50.0,10,4,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Joe Bryan,eng ENG,23.0,LM,25-096,90,0,0,0,0,0,0,0,0,63,0,1,0,0.0,0.0,0.0,2,0,34,51,66.7,4,27,4,0,0,34,51,66.7,502,234,21,25,84.0,9,14,64.3,3,8,37.5,0,0.0,0.0,1,4,0,0,4,51,41,9,0,0,0,1,9,0,0,0,0,34,1,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,5,0,63,3,18,38,7,1,63,0,0,,0,,27,197,91,4,3,0,2,0,39,3,0,0,0,0,4,0,1,1,0,0,0,0,3,1,1,50.0
6,Jean Seri,ci CIV,24.0,CM,27-156,90,0,0,0,0,1,1,1,0,74,0,1,0,0.1,0.1,0.0,1,0,56,68,82.4,3,29,0,0,0,56,68,82.4,919,214,25,27,92.6,27,30,90.0,2,5,40.0,0,0.0,0.0,1,2,0,0,3,68,65,3,3,0,1,1,0,0,0,0,0,56,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,74,3,13,51,10,1,74,0,0,,0,,29,105,31,0,0,0,1,3,54,1,1,0,0,1,0,0,1,1,0,0,0,0,7,0,1,0.0
7,Calum Chambers,eng ENG,5.0,CM,23-336,90,0,0,0,0,0,0,0,0,54,5,2,0,0.0,0.0,0.0,0,0,30,40,75.0,4,16,0,0,0,30,40,75.0,475,118,20,24,83.3,4,7,57.1,4,6,66.7,0,0.0,0.0,0,6,0,0,4,40,40,0,0,0,0,1,0,0,0,0,0,30,0,1,5,4,4,1,0,1,1,100.0,0,0,0,0,2,7,3,0,54,2,13,37,4,0,54,0,0,,0,,16,62,13,0,1,1,2,1,27,0,0,0,0,0,0,0,1,2,4,0,0,0,9,2,0,100.0
8,Cyrus Christie,ie IRL,22.0,RM,26-083,90,0,0,0,0,0,0,0,0,61,0,2,3,0.0,0.0,0.0,0,0,31,45,68.9,2,19,1,1,0,31,45,68.9,416,173,22,27,81.5,8,11,72.7,1,4,25.0,0,0.0,0.0,0,0,0,0,2,45,31,12,0,0,0,1,12,0,0,0,0,31,2,0,0,0,0,0,0,0,0,,0,3,1,2,2,2,9,0,61,9,22,23,17,1,61,1,0,0.0,1,100.0,19,136,40,1,0,0,2,1,27,8,0,0,0,2,2,0,1,2,0,0,0,0,5,7,1,87.5
9,Tim Ream,us USA,13.0,CB,31-078,90,0,0,0,0,0,0,0,0,62,2,1,1,0.0,0.0,0.0,1,0,42,52,80.8,0,24,0,0,0,42,52,80.8,720,263,17,20,85.0,20,25,80.0,3,5,60.0,0,0.0,0.0,0,1,0,0,0,52,51,1,1,0,0,0,0,0,0,0,0,42,0,0,2,2,1,1,0,0,0,,0,1,0,1,1,3,6,0,62,8,29,32,1,0,62,0,0,,0,,24,78,36,0,0,0,0,0,38,0,0,0,0,0,0,0,0,1,2,0,0,0,3,1,3,25.0
