,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Vedad Ibišević,ba BIH,19.0,FW,34-264,63,0,0,0,0,4,0,0,0,29,1,0,1,0.7,0.7,0.0,1,0,14,20,70.0,2,18,1,3,3,14,20,70.0,139,57,11,12,91.7,2,4,50.0,0,1,0.0,0,0.0,0.2,0,2,0,0,2,20,19,1,0,1,0,0,0,0,0,0,0,14,0,0,1,0,0,1,0,0,0,,0,1,1,0,0,1,0,0,29,1,1,18,10,7,29,3,3,100.0,0,0.0,18,85,42,1,1,1,2,1,23,3,0,0,0,0,1,3,0,0,0,0,0,0,0,5,3,62.5
1,Davie Selke,de GER,27.0,FW,24-097,27,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,5,0,1,0,3,6,50.0,31,0,3,5,60.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,1,4,6,0,11,1,0,0.0,1,100.0,5,15,3,0,0,0,1,0,10,1,0,0,0,1,1,1,0,0,0,0,0,0,2,3,4,42.9
2,Salomon Kalou,ci CIV,8.0,"LW,RW",33-265,90,0,0,0,0,0,0,0,0,41,0,1,2,0.0,0.0,0.4,4,0,21,28,75.0,3,30,2,2,1,21,28,75.0,262,112,16,18,88.9,5,7,71.4,0,1,0.0,0,0.4,0.3,3,2,0,0,3,28,26,1,0,1,0,0,1,0,0,0,0,21,1,1,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,1,0,41,1,4,20,19,2,41,2,1,50.0,1,50.0,30,200,90,2,4,0,3,3,31,9,0,0,0,1,0,0,0,1,0,0,0,0,3,3,4,42.9
3,Valentino Lazaro,at AUT,20.0,RW,23-034,69,0,0,0,0,0,0,0,0,29,1,1,0,0.0,0.0,0.0,2,0,12,23,52.2,3,17,0,2,1,12,23,52.2,188,50,7,9,77.8,4,8,50.0,1,4,25.0,0,0.0,0.0,0,0,0,0,3,23,17,4,1,0,0,5,0,3,0,3,0,12,2,0,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,2,0,29,2,2,15,12,1,29,2,1,50.0,1,50.0,17,69,22,0,1,0,2,4,18,5,0,0,0,1,2,0,5,1,1,0,0,0,4,2,4,33.3
4,Javairô Dilrosun,nl NED,16.0,"LW,RW",20-309,21,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,3,1,0,0,2,5,40.0,12,9,1,1,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,3,2,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,1,4,2,3,1,9,0,0,,0,,3,29,9,1,0,1,0,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0,3,0,2,0.0
5,Ondrej Duda,sk SVK,10.0,AM,24-143,78,0,0,0,0,1,1,1,0,52,2,1,1,0.1,0.1,0.0,0,0,26,37,70.3,2,33,0,4,2,26,37,70.3,402,69,12,16,75.0,13,18,72.2,0,1,0.0,0,0.0,0.0,0,1,0,0,2,37,36,1,1,0,0,1,0,0,0,0,0,26,0,1,2,0,0,2,0,0,1,0.0,1,1,0,1,1,3,0,0,52,0,6,30,17,2,52,4,2,50.0,2,50.0,33,146,43,0,3,1,5,0,34,5,1,0,0,2,4,1,1,1,0,0,0,0,4,0,3,0.0
6,Mathew Leckie,au AUS,11.0,AM,28-082,12,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,1,0,0,0,2,5,40.0,26,10,2,3,66.7,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0,5,3,2,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,9,2,4,4,1,0,9,0,0,,0,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Maximilian Mittelstädt,de GER,17.0,DM,22-040,90,0,0,0,0,1,0,0,0,64,3,1,1,0.0,0.0,0.1,2,0,30,49,61.2,1,28,0,1,1,30,49,61.2,408,71,21,24,87.5,9,16,56.3,0,6,0.0,0,0.1,0.1,1,1,0,0,1,49,48,1,1,0,0,2,0,0,0,0,0,30,0,3,3,1,1,1,1,1,6,16.7,5,1,0,1,1,4,7,0,64,7,16,39,10,2,64,1,1,100.0,0,0.0,28,53,7,0,0,0,1,1,27,1,0,0,0,1,0,0,2,1,1,0,0,0,5,4,1,80.0
8,Per Ciljan Skjelbred,no NOR,3.0,DM,31-315,90,0,0,0,0,3,1,0,0,65,3,7,2,0.4,0.4,0.1,5,0,37,45,82.2,6,36,1,2,2,37,45,82.2,611,230,20,23,87.0,12,15,80.0,4,5,80.0,0,0.1,0.1,2,4,1,0,6,45,43,2,1,0,1,1,1,0,0,0,0,37,0,1,3,1,2,1,0,1,3,33.3,2,2,0,2,7,10,2,0,65,4,12,42,15,1,65,2,2,100.0,0,0.0,36,207,89,1,3,0,3,0,31,4,0,0,0,3,1,0,1,7,1,0,0,0,11,2,3,40.0
9,Marvin Plattenhardt,de GER,21.0,LB,27-091,90,0,0,0,0,1,0,1,0,66,0,2,1,0.0,0.0,0.1,3,0,39,58,67.2,9,39,1,0,0,39,58,67.2,844,423,15,16,93.8,15,22,68.2,9,20,45.0,0,0.1,0.1,1,4,3,1,9,58,47,11,2,0,4,6,8,1,0,1,0,39,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,2,0,66,3,21,31,14,1,66,0,0,,0,,39,233,114,1,1,1,0,0,34,2,1,0,0,1,2,0,6,2,0,0,0,0,6,1,2,33.3
