,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Diego Rolán,uy URU,24.0,"FW,LW",25-026,90,0,0,0,0,1,0,0,0,49,1,0,2,0.0,0.0,0.0,0,0,37,42,88.1,5,38,1,5,2,37,42,88.1,528,94,20,23,87.0,10,11,90.9,3,3,100.0,0,0.0,0.0,0,5,0,0,5,42,41,1,0,0,0,0,0,0,0,0,0,37,0,1,1,1,0,0,1,0,2,0.0,2,2,1,1,0,1,0,0,49,0,2,32,16,2,49,5,2,40.0,3,60.0,38,208,74,1,2,0,1,0,43,6,0,0,0,2,2,0,0,0,1,0,0,0,4,0,4,0.0
1,Brown Ideye,ng NGA,12.0,FW,29-191,82,0,0,0,0,3,1,0,0,32,0,0,0,0.5,0.5,0.0,0,0,14,19,73.7,3,20,3,3,1,14,19,73.7,206,21,10,11,90.9,3,5,60.0,1,2,50.0,0,0.0,0.0,0,1,0,0,3,19,19,0,0,0,1,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,32,3,3,15,15,5,32,3,1,33.3,2,66.7,20,118,56,3,1,2,3,1,24,7,0,0,0,3,0,1,1,0,0,0,0,0,4,3,6,33.3
2,Borja Bastón,es ESP,9.0,FW,25-237,8,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,6,0,0,0,4,5,80.0,32,10,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,7,0,0,2,5,1,7,0,0,,0,,6,15,10,0,1,0,0,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
3,Chory Castro,uy URU,11.0,LM,33-217,76,0,0,0,0,1,1,0,0,46,0,0,0,0.0,0.0,0.1,2,0,31,42,73.8,8,31,6,2,2,31,42,73.8,626,183,11,14,78.6,9,12,75.0,7,11,63.6,0,0.1,0.1,1,7,1,0,8,42,40,2,0,0,1,6,1,1,0,1,0,31,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,46,2,4,24,20,0,46,2,2,100.0,0,0.0,31,285,190,6,5,0,2,0,39,5,0,0,0,2,2,0,6,0,0,0,0,0,3,0,1,0.0
4,Alberto Bueno,es ESP,19.0,"LM,AM",30-030,14,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,10,12,83.3,1,11,1,0,0,10,12,83.3,226,39,3,3,100.0,5,6,83.3,2,3,66.7,0,0.0,0.0,1,0,1,0,1,12,11,1,0,0,1,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,14,0,1,7,6,0,14,0,0,,0,,11,41,22,1,2,0,2,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
5,Mehdi Lacen,dz ALG,25.0,CM,34-035,68,0,0,0,0,0,0,0,0,52,2,0,1,0.0,0.0,0.0,1,0,44,49,89.8,3,35,1,1,1,44,49,89.8,831,168,18,21,85.7,20,20,100.0,6,7,85.7,0,0.0,0.0,0,3,0,0,3,49,48,1,1,0,1,1,0,0,0,0,0,44,0,1,2,1,0,2,0,1,4,25.0,3,1,0,1,0,2,0,0,52,1,13,36,6,0,52,1,1,100.0,0,0.0,35,116,59,1,0,0,1,0,35,3,0,0,0,1,1,0,1,0,1,0,0,0,12,0,0,
6,Manuel Iturra,cl CHI,7.0,"CM,DM",33-300,22,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,10,13,76.9,2,8,0,1,0,10,13,76.9,193,81,3,5,60.0,6,6,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,2,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,16,2,6,8,2,0,16,1,0,0.0,1,100.0,8,17,4,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,
7,Adrián González,es ESP,8.0,"CM,DM",29-329,90,0,0,0,0,1,0,1,0,71,3,3,2,0.0,0.0,0.0,2,0,52,61,85.2,10,32,0,0,0,52,61,85.2,988,320,21,24,87.5,26,27,96.3,5,10,50.0,0,0.0,0.1,0,3,2,0,10,61,60,1,1,0,4,0,0,0,0,0,0,52,0,0,3,0,1,2,0,0,2,0.0,2,2,0,2,3,6,2,0,71,4,16,48,7,0,71,0,0,,0,,32,118,54,0,0,0,0,2,45,1,1,0,0,3,0,0,0,3,0,0,0,0,8,1,1,50.0
8,Maxime Lestienne,be BEL,22.0,"RM,RW",25-306,90,0,0,0,0,1,0,0,0,47,3,0,0,0.1,0.1,0.3,3,0,28,37,75.7,2,37,4,3,2,28,37,75.7,403,95,15,19,78.9,10,12,83.3,2,3,66.7,0,0.3,0.1,1,0,1,1,2,37,36,1,0,0,0,3,0,1,0,0,0,28,0,2,3,1,1,0,2,1,4,25.0,3,0,0,0,0,3,1,0,47,0,10,17,21,6,47,3,2,66.7,1,33.3,37,188,100,4,2,3,4,0,36,12,0,0,0,0,0,0,3,0,1,0,0,0,5,0,2,0.0
9,Miguel Torres,es ESP,23.0,LB,32-081,90,0,0,0,0,0,0,0,0,46,5,0,0,0.0,0.0,0.1,2,0,28,33,84.8,1,19,0,1,0,28,33,84.8,419,196,13,13,100.0,12,14,85.7,1,4,25.0,0,0.1,0.0,2,3,0,0,1,33,29,4,0,0,0,0,4,0,0,0,0,28,0,0,5,4,4,1,0,1,3,33.3,2,0,0,0,0,5,6,0,46,7,18,20,8,0,46,1,0,0.0,1,100.0,19,61,34,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,4,0,0,0,6,0,1,0.0
10,Ignasi Miquel,es ESP,2.0,CB,25-203,90,0,0,0,0,1,0,0,0,51,1,2,2,0.1,0.1,0.0,0,0,33,39,84.6,2,25,0,0,0,33,39,84.6,746,268,9,10,90.0,18,18,100.0,6,11,54.5,0,0.0,0.0,0,1,0,0,2,39,37,2,2,0,0,0,0,0,0,0,0,33,0,0,1,0,0,1,0,0,1,0.0,1,2,0,2,2,3,6,0,51,5,27,24,1,1,51,0,0,,0,,25,105,44,0,0,0,0,0,31,0,0,0,0,1,2,0,0,2,0,0,0,0,5,5,4,55.6
11,Luis Hernández,es ESP,4.0,CB,29-005,90,0,0,0,0,0,0,0,0,46,1,0,2,0.0,0.0,0.0,0,0,33,36,91.7,2,21,0,0,0,33,36,91.7,625,170,12,12,100.0,19,20,95.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2,36,34,1,1,0,0,0,0,0,0,0,0,33,1,0,1,1,0,0,1,0,2,0.0,2,2,2,0,0,1,6,0,46,7,23,21,2,0,46,0,0,,0,,21,66,19,0,0,0,0,0,26,0,0,0,0,4,0,0,0,0,1,0,0,0,4,0,3,0.0
12,Roberto Rosales,ve VEN,18.0,RB,29-150,90,0,0,0,0,1,0,0,0,95,5,2,1,0.0,0.0,0.3,6,0,58,80,72.5,8,52,1,4,3,58,80,72.5,1061,568,28,33,84.8,21,28,75.0,8,16,50.0,0,0.3,0.4,4,7,3,3,8,80,65,15,2,0,1,6,12,1,1,0,0,58,0,1,5,3,2,2,1,2,2,100.0,0,1,0,1,2,7,4,0,95,6,34,44,17,2,95,4,3,75.0,1,25.0,52,178,77,1,2,0,2,1,56,4,0,0,0,1,1,0,6,2,3,0,0,0,11,2,0,100.0
