,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Diafra Sakho,sn SEN,25.0,FW,28-237,86,0,0,0,0,1,0,0,0,25,0,0,0,0.1,0.1,0.0,1,0,8,17,47.1,0,11,2,4,3,8,17,47.1,59,2,5,8,62.5,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,16,1,0,0,0,1,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,0,0,10,16,2,25,4,3,75.0,1,25.0,11,91,65,2,1,1,6,3,19,11,0,0,0,0,1,2,1,0,0,0,0,0,3,5,0,100.0
1,Damien Da Silva,fr FRA,3.0,CB,30-093,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
2,Benjamin Bourigeaud,fr FRA,14.0,LM,24-216,74,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,1,0,27,41,65.9,5,25,2,0,0,27,41,65.9,564,101,11,14,78.6,10,13,76.9,5,10,50.0,0,0.0,0.0,0,4,1,0,5,41,35,5,1,1,3,3,2,2,1,1,0,27,1,1,1,0,0,0,1,1,3,33.3,2,0,0,0,0,1,0,0,46,0,1,28,18,0,46,0,0,,0,,25,134,50,2,0,0,4,0,35,9,0,0,0,1,1,0,3,0,0,0,0,0,0,0,1,0.0
3,Romain Del Castillo,fr FRA,22.0,"LM,FW",22-142,16,0,0,0,0,0,0,0,0,11,2,0,1,0.0,0.0,0.0,0,0,6,7,85.7,2,2,1,0,0,6,7,85.7,69,12,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,2,1,0,1,1,0,0,,0,1,0,1,0,2,0,0,11,0,0,6,6,1,11,0,0,,0,,2,16,9,1,1,0,0,0,6,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,
4,James Lea Siliki,cm CMR,12.0,CM,22-067,79,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,6,16,37.5,1,8,1,1,1,6,16,37.5,126,58,2,4,50.0,1,2,50.0,2,5,40.0,0,0.0,0.0,0,1,0,0,1,16,15,0,0,0,0,4,0,0,0,0,0,6,1,2,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,20,0,2,9,10,1,20,1,1,100.0,0,0.0,8,51,10,1,0,1,2,1,11,6,0,0,0,1,0,0,4,0,0,0,0,0,5,0,0,
5,Denis-Will Poha,fr FRA,28.0,CM,21-082,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,1,1,1,0,0,1,4,25.0,36,28,0,1,0.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,4,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,4,0,0,2,2,0,4,0,0,,0,,1,12,3,1,0,0,0,0,3,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
6,Clément Grenier,fr FRA,8.0,CM,27-223,90,0,0,0,0,1,0,0,0,79,3,0,2,0.0,0.0,0.0,1,0,48,69,69.6,11,38,1,1,1,48,69,69.6,840,273,24,31,77.4,16,22,72.7,6,13,46.2,0,0.0,0.1,0,8,0,0,11,69,63,6,5,1,2,3,0,1,0,1,0,48,0,1,3,2,0,3,0,2,5,40.0,3,2,0,2,0,3,0,0,79,0,5,53,21,1,79,1,1,100.0,0,0.0,38,174,103,1,1,0,0,1,51,3,0,0,0,1,2,0,3,0,2,0,0,0,7,2,1,66.7
7,Ismaila Sarr,sn SEN,7.0,"RM,FW",20-174,90,1,0,0,0,1,1,0,0,39,0,0,1,0.0,0.0,0.2,2,0,20,31,64.5,2,30,8,3,2,20,31,64.5,245,73,18,25,72.0,1,2,50.0,1,2,50.0,0,0.2,0.2,2,3,2,1,2,31,30,1,0,0,0,2,1,0,0,0,0,20,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,39,0,0,18,22,8,39,3,2,66.7,1,33.3,30,327,220,8,3,7,4,2,34,14,0,0,0,0,2,0,2,0,0,0,0,0,5,0,1,0.0
8,Benjamin André,fr FRA,21.0,"DM,CM",28-015,90,0,1,0,0,0,0,0,0,81,1,1,0,0.0,0.0,0.0,2,2,63,74,85.1,14,47,5,1,1,63,74,85.1,1247,304,22,24,91.7,32,37,86.5,8,11,72.7,1,0.0,0.0,1,12,1,0,14,74,74,0,0,0,3,0,0,0,0,0,0,63,0,0,1,0,0,1,0,1,4,25.0,3,0,0,0,1,2,0,0,81,0,2,72,7,1,81,1,1,100.0,0,0.0,47,348,222,5,1,0,2,1,55,3,0,0,0,0,0,0,0,1,0,0,0,0,12,7,2,77.8
9,Ramy Bensebaini,dz ALG,15.0,LB,23-124,90,0,0,0,0,1,0,0,0,74,3,3,0,0.0,0.0,0.0,0,0,47,64,73.4,6,29,1,3,2,47,64,73.4,866,275,19,23,82.6,21,25,84.0,6,12,50.0,0,0.0,0.0,0,3,0,0,6,64,50,14,0,0,1,2,14,0,0,0,0,47,0,2,3,2,2,1,0,2,3,66.7,1,0,0,0,3,6,0,0,74,0,14,40,22,1,74,3,2,66.7,1,33.3,29,127,62,1,0,1,0,1,38,7,0,0,0,1,1,0,2,3,2,0,0,0,7,3,1,75.0
