,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Martin Harnik,at AUT,14.0,FW,30-167,45,0,0,0,0,2,1,0,0,19,0,0,0,0.1,0.1,0.0,2,0,9,15,60.0,0,8,0,0,0,9,15,60.0,97,13,9,11,81.8,0,1,0.0,0,0,,0,0.0,0.0,1,0,0,0,0,15,14,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,3,13,3,2,19,0,0,,0,,8,17,7,0,0,0,2,0,15,2,0,0,0,0,0,1,0,0,0,0,0,0,2,1,4,20.0
1,Niclas Füllkrug,de GER,24.0,FW,24-288,45,1,0,1,1,1,0,0,0,32,1,0,0,0.9,0.1,0.1,2,0,12,22,54.5,0,16,1,2,1,12,22,54.5,137,13,9,15,60.0,3,4,75.0,0,0,,0,0.1,0.1,1,1,0,0,0,22,21,1,0,0,0,0,0,0,0,0,0,12,0,2,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,32,1,1,13,19,6,31,2,1,50.0,1,50.0,16,120,52,1,1,1,4,2,25,7,0,0,0,2,1,0,0,0,1,0,0,0,1,6,5,54.5
2,Ihlas Bebou,tg TOG,13.0,"LW,FW",23-215,90,0,0,0,0,1,0,0,0,49,0,0,2,0.0,0.0,0.1,3,0,23,30,76.7,4,28,4,6,2,23,30,76.7,383,161,13,15,86.7,7,10,70.0,3,3,100.0,0,0.1,0.1,2,3,2,1,4,30,30,0,0,1,0,2,0,0,0,0,0,23,0,2,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,3,0,49,2,15,20,17,0,49,6,2,33.3,4,66.7,28,261,109,4,4,0,2,4,34,8,0,0,0,0,0,1,2,0,0,0,0,0,8,1,5,16.7
3,Felix Klaus,de GER,11.0,"RW,RM",25-072,90,0,0,0,0,3,2,1,0,47,1,0,3,0.2,0.2,0.2,4,0,24,33,72.7,1,29,5,1,0,24,33,72.7,402,97,10,16,62.5,12,13,92.3,1,2,50.0,0,0.2,0.4,3,3,2,2,1,33,33,0,0,0,1,5,0,0,0,0,0,24,0,2,1,1,1,0,0,0,1,0.0,1,3,1,2,0,1,1,0,47,2,5,24,18,1,47,1,0,0.0,1,100.0,29,231,107,5,2,1,3,2,41,10,1,0,0,3,4,0,5,0,1,0,0,0,4,1,3,25.0
4,Matthias Ostrzolek,de GER,22.0,"LM,LB",27-172,90,0,0,0,0,1,0,0,0,62,3,1,1,0.0,0.0,0.0,4,2,42,52,80.8,8,23,0,0,0,42,52,80.8,705,467,22,24,91.7,15,19,78.9,5,7,71.4,0,0.0,0.1,0,4,1,0,8,52,41,11,0,0,0,0,11,0,0,0,0,42,0,2,3,3,3,0,0,2,2,100.0,0,1,0,1,1,4,2,0,62,2,24,27,11,0,62,0,0,,0,,23,113,65,0,0,0,0,0,29,1,0,0,0,1,2,0,0,1,3,1,0,0,7,0,3,0.0
5,Marvin Bakalorz,de GER,6.0,CM,28-072,90,0,0,0,0,0,0,0,0,34,1,0,2,0.0,0.0,0.3,3,0,9,21,42.9,1,19,1,5,2,9,21,42.9,169,37,3,7,42.9,4,9,44.4,2,4,50.0,0,0.3,0.0,1,0,0,0,1,21,21,0,0,0,0,1,0,0,0,0,0,9,0,1,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0,34,0,5,19,10,2,34,5,2,40.0,3,60.0,19,125,33,1,0,0,3,4,21,2,0,0,0,1,3,0,1,0,0,0,0,0,3,2,0,100.0
6,Pirmin Schwegler,ch SUI,27.0,CM,30-260,90,0,0,0,0,1,0,0,0,52,2,1,3,0.1,0.1,0.0,1,0,30,41,73.2,5,16,0,0,0,30,41,73.2,493,205,15,17,88.2,13,15,86.7,2,6,33.3,0,0.0,0.0,0,2,1,0,5,41,36,5,1,0,1,4,0,4,2,1,0,30,0,3,2,0,1,1,0,1,1,100.0,0,3,1,2,1,3,2,0,52,2,18,25,9,0,52,0,0,,0,,16,67,23,0,2,0,1,0,26,0,0,0,0,1,0,0,4,1,0,0,0,0,3,1,1,50.0
7,Julian Korb,de GER,4.0,"RM,RB",25-248,90,0,0,0,0,0,0,0,0,56,1,1,1,0.0,0.0,0.0,1,0,39,50,78.0,5,20,0,0,0,39,50,78.0,714,404,16,19,84.2,18,23,78.3,5,6,83.3,0,0.0,0.1,1,2,1,1,5,50,37,13,0,0,0,1,13,0,0,0,0,39,0,2,1,1,0,1,0,1,3,33.3,2,1,0,1,1,2,3,0,56,2,19,26,11,0,56,0,0,,0,,20,106,29,0,2,0,0,0,28,1,0,0,0,1,0,0,1,1,1,0,0,0,3,0,1,0.0
8,Waldemar Anton,de GER,31.0,CB,21-127,90,0,0,0,0,1,0,0,0,63,4,5,3,0.3,0.3,0.0,2,0,30,44,68.2,3,26,2,0,0,30,44,68.2,556,205,15,20,75.0,10,14,71.4,4,8,50.0,0,0.0,0.0,0,5,0,0,3,44,42,2,2,0,0,0,0,0,0,0,0,30,0,1,4,3,4,0,0,1,2,50.0,1,3,1,2,5,9,7,1,63,8,35,24,4,1,63,0,0,,0,,26,191,88,2,2,0,1,2,24,0,0,0,0,1,2,0,0,5,3,0,0,0,6,5,2,71.4
9,Salif Sané,sn SEN,20.0,CB,27-091,90,0,0,0,0,1,0,0,0,77,4,2,2,0.1,0.1,0.0,3,0,42,56,75.0,5,25,0,2,2,42,56,75.0,750,290,18,21,85.7,19,24,79.2,5,10,50.0,0,0.0,0.1,0,3,0,0,5,56,49,6,6,0,0,0,0,0,0,0,0,42,1,1,4,4,3,1,0,1,2,50.0,1,2,0,2,2,6,14,0,77,9,39,36,5,4,77,2,2,100.0,0,0.0,25,158,92,0,0,0,1,0,21,2,0,0,0,3,4,0,0,2,4,0,0,0,13,7,0,100.0
