,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jan Repas,si SVN,9.0,FW,20-231,64,0,0,0,0,0,0,0,0,20,2,1,0,0.0,0.0,0.0,0,0,9,9,100.0,0,11,0,2,2,9,9,100.0,126,3,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,9,6,3,0,0,0,0,0,0,0,0,0,9,0,0,2,1,0,0,2,0,3,0.0,3,0,0,0,1,3,1,0,20,0,2,11,9,1,20,2,2,100.0,0,0.0,11,61,0,0,1,0,6,2,11,4,0,0,0,1,0,0,0,1,1,0,0,0,2,0,1,0.0
1,Christian Kouakou,ci CIV,13.0,FW,26-249,26,0,0,0,0,4,0,0,0,13,0,0,0,0.5,0.5,0.0,5,0,5,7,71.4,1,8,1,1,1,5,7,71.4,76,13,2,3,66.7,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,1,7,7,0,0,0,0,2,0,0,0,0,0,5,0,2,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,13,0,0,2,11,3,13,1,1,100.0,0,0.0,8,55,28,1,1,1,2,1,12,6,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,
2,Ivan Santini,hr CRO,26.0,FW,28-168,90,0,0,0,0,1,1,0,0,30,2,0,2,0.0,0.0,0.3,2,0,11,19,57.9,2,15,0,2,2,11,19,57.9,180,27,4,8,50.0,7,10,70.0,0,0,,0,0.3,0.2,1,0,0,0,2,19,18,1,0,0,0,0,0,0,0,0,0,11,0,0,2,2,1,0,1,0,0,,0,2,0,2,0,2,5,0,30,4,6,14,10,2,30,2,2,100.0,0,0.0,15,53,23,0,0,0,3,1,19,3,0,0,0,1,1,0,0,0,2,0,0,0,2,3,5,37.5
3,Jessy Deminguet,fr FRA,32.0,CM,19-302,64,0,0,0,0,0,0,0,0,24,1,2,0,0.0,0.0,0.2,1,0,7,15,46.7,0,14,3,0,0,7,15,46.7,110,61,4,7,57.1,0,1,0.0,2,5,40.0,0,0.2,0.2,1,0,0,0,0,15,13,2,0,0,0,5,1,1,0,1,0,7,0,1,1,0,0,1,0,0,3,0.0,3,0,0,0,2,3,2,0,24,3,9,9,6,0,24,0,0,,0,,14,114,63,3,2,1,2,3,10,1,0,0,0,0,0,0,5,2,0,0,0,0,6,0,0,
4,Jonathan Delaplace,fr FRA,6.0,CM,31-230,26,0,0,0,0,1,1,0,0,16,1,1,0,0.0,0.0,0.0,2,0,8,13,61.5,3,5,0,0,0,8,13,61.5,125,49,3,3,100.0,4,7,57.1,0,1,0.0,0,0.0,0.0,1,2,0,0,3,13,13,0,0,0,0,1,0,0,0,0,0,8,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,16,0,1,7,8,1,16,0,0,,0,,5,19,4,0,0,0,1,0,12,2,0,0,0,0,0,0,1,1,1,0,0,0,3,0,0,
5,Julien Féret,fr FRA,25.0,CM,35-123,90,0,0,0,0,0,0,0,0,41,2,3,3,0.0,0.0,0.2,3,0,22,32,68.8,5,14,0,0,0,22,32,68.8,477,198,8,11,72.7,10,12,83.3,4,8,50.0,0,0.2,0.1,2,3,1,0,5,32,23,8,2,0,0,6,0,4,0,4,0,22,1,0,2,1,1,1,0,0,2,0.0,2,3,2,1,3,5,1,0,41,4,10,21,11,0,41,0,0,,0,,14,71,40,0,0,0,1,0,16,0,0,0,0,0,1,0,6,3,1,0,0,0,7,1,1,50.0
6,Ronny Rodelin,fr FRA,12.0,CM,27-352,90,0,0,0,0,4,1,0,0,34,1,2,1,0.4,0.4,0.0,3,0,16,21,76.2,6,15,0,3,3,16,21,76.2,298,139,6,8,75.0,8,9,88.9,2,2,100.0,0,0.0,0.0,1,3,0,0,6,21,21,0,0,0,0,1,0,0,0,0,0,16,0,1,1,1,1,0,0,0,2,0.0,2,1,0,1,2,3,0,0,34,0,4,21,9,4,34,3,3,100.0,0,0.0,15,80,26,0,0,0,3,1,22,3,0,0,0,1,0,0,1,2,1,0,0,0,5,3,1,75.0
7,Adama Mbengue,sn SEN,22.0,LB,23-339,90,0,0,0,0,1,0,0,0,60,4,1,3,0.0,0.0,0.0,0,0,19,35,54.3,1,19,5,6,2,19,35,54.3,332,181,8,12,66.7,8,15,53.3,1,3,33.3,0,0.0,0.0,0,0,0,0,1,35,21,14,0,0,0,2,13,1,0,0,0,19,0,3,4,1,2,1,1,2,5,40.0,3,3,0,3,1,5,3,0,60,3,17,29,14,0,60,6,2,33.3,4,66.7,19,186,110,5,4,0,4,1,18,3,0,0,0,2,0,0,2,1,1,0,0,0,6,1,0,100.0
8,Damien Da Silva,fr FRA,28.0,CB,29-172,76,0,0,0,0,0,0,0,0,37,3,0,2,0.0,0.0,0.0,0,0,18,24,75.0,1,11,1,0,0,18,24,75.0,422,236,4,6,66.7,9,10,90.0,4,7,57.1,0,0.0,0.0,0,3,0,0,1,24,24,0,0,0,0,0,0,0,0,0,0,18,0,0,3,3,3,0,0,1,2,50.0,1,2,1,1,0,3,6,0,37,9,26,10,1,1,37,0,0,,0,,11,55,40,1,0,0,1,0,12,0,0,0,0,0,0,1,0,0,3,0,0,0,5,1,1,50.0
9,Romain Genevois,ht HAI,29.0,CB,30-008,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,3,0,0,0,2,2,100.0,71,53,0,0,,0,0,,2,2,100.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,3,1,0,0,4,0,0,,0,,3,22,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
10,Baissama Sankoh,gn GUI,5.0,CB,25-230,90,0,0,0,0,0,0,0,0,39,0,2,1,0.0,0.0,0.1,2,0,17,21,81.0,1,8,2,2,1,17,21,81.0,259,144,8,9,88.9,9,11,81.8,0,0,,0,0.1,0.0,2,1,0,0,1,21,21,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,,0,1,1,0,2,2,13,1,39,12,23,13,3,0,39,2,1,50.0,1,50.0,8,88,38,2,2,0,1,0,10,1,0,0,0,1,1,0,0,2,0,0,0,0,5,3,3,50.0
11,Ismaël Diomandé,ci CIV,4.0,CB,25-069,90,0,0,0,0,0,0,0,0,26,1,1,3,0.0,0.0,0.0,0,0,12,15,80.0,3,7,1,1,1,12,15,80.0,242,182,4,4,100.0,6,8,75.0,2,3,66.7,0,0.0,0.0,0,1,0,0,3,15,15,0,0,0,1,0,0,0,0,0,0,12,0,0,1,1,0,1,0,1,2,50.0,1,3,2,1,1,2,5,0,26,7,15,11,0,0,26,1,1,100.0,0,0.0,7,50,41,1,0,0,1,0,10,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,
12,Frederic Guilbert,fr FRA,21.0,RB,22-316,90,0,0,0,0,0,0,0,0,47,7,2,0,0.0,0.0,0.0,1,0,17,31,54.8,2,14,1,0,0,17,31,54.8,369,170,7,10,70.0,8,13,61.5,2,5,40.0,0,0.0,0.0,0,2,2,1,2,31,20,11,0,0,1,4,11,0,0,0,0,17,0,0,7,4,2,5,0,2,7,28.6,5,0,0,0,2,9,2,0,47,1,8,30,9,0,47,0,0,,0,,14,97,56,1,0,0,3,3,19,2,0,0,0,1,1,0,4,2,4,0,0,0,2,3,2,60.0
