,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Karl Toko Ekambi,cm CMR,7.0,FW,25-094,90,0,0,0,0,3,0,0,0,50,0,1,0,0.1,0.1,0.0,0,0,31,35,88.6,2,33,3,7,1,31,35,88.6,442,72,21,24,87.5,6,6,100.0,2,3,66.7,0,0.0,0.0,0,2,1,0,2,35,34,1,0,0,1,1,1,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,50,0,1,17,33,5,50,7,1,14.3,6,85.7,33,205,91,3,3,2,3,0,43,13,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,100.0
1,Enzo Crivelli,fr FRA,9.0,FW,22-314,90,0,0,0,0,1,0,1,0,31,0,0,0,0.1,0.1,0.0,2,0,14,25,56.0,2,11,0,1,1,14,25,56.0,178,21,9,16,56.3,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,25,25,0,0,0,0,1,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,31,0,0,15,16,6,31,1,1,100.0,0,0.0,11,23,2,0,0,0,3,1,28,5,1,0,0,2,0,0,1,0,0,0,0,0,2,6,4,60.0
2,Angelo Fulgini,fr FRA,23.0,AM,21-119,90,0,0,0,0,2,0,0,0,86,0,1,3,0.1,0.1,0.1,3,0,59,73,80.8,5,47,1,3,2,59,73,80.8,1140,275,28,34,82.4,20,23,87.0,10,13,76.9,0,0.1,0.4,2,3,0,0,5,73,63,10,1,1,2,8,1,6,3,2,0,59,0,1,0,0,0,0,0,0,2,0.0,2,3,0,3,1,1,0,0,86,0,8,45,34,2,86,3,2,66.7,1,33.3,47,205,62,1,0,0,1,4,57,9,0,0,0,1,3,0,8,1,0,0,0,0,7,4,3,57.1
3,Pierrick Capelle,fr FRA,15.0,"LM,DM,LB",30-246,90,0,0,0,0,0,0,0,0,67,3,2,1,0.0,0.0,0.0,1,0,52,58,89.7,6,45,5,7,7,52,58,89.7,832,297,30,31,96.8,17,19,89.5,4,7,57.1,0,0.0,0.1,1,8,0,0,6,58,57,1,0,0,0,2,1,0,0,0,0,52,0,0,3,3,2,0,1,1,3,33.3,2,1,0,1,2,5,0,0,67,1,10,43,15,2,67,7,7,100.0,0,0.0,45,310,170,5,3,1,1,4,49,6,0,0,0,1,0,0,2,2,3,0,0,0,10,0,1,0.0
4,Flavien Tait,fr FRA,20.0,RM,24-318,65,0,0,0,0,0,0,0,0,63,5,0,2,0.0,0.0,0.0,0,0,32,49,65.3,3,28,5,1,0,32,49,65.3,481,108,21,25,84.0,6,10,60.0,4,8,50.0,0,0.0,0.0,0,9,0,0,3,49,49,0,0,2,1,3,0,0,0,0,0,32,0,4,5,3,5,0,0,0,1,0.0,1,2,1,1,0,5,1,0,63,2,11,38,14,1,63,1,0,0.0,1,100.0,28,203,128,5,2,0,0,2,41,3,0,0,0,1,1,0,3,0,3,0,0,0,6,0,1,0.0
5,Loïc Puyo,fr FRA,21.0,"DM,RM",28-363,25,0,0,0,0,1,0,0,0,39,3,1,0,0.0,0.0,0.1,3,0,25,35,71.4,10,25,2,0,0,25,35,71.4,649,245,6,8,75.0,10,13,76.9,9,12,75.0,0,0.1,0.1,2,7,2,1,10,35,35,0,0,1,3,2,0,0,0,0,0,25,0,1,3,1,1,1,1,1,1,100.0,0,0,0,0,1,4,0,0,39,1,5,24,10,0,39,0,0,,0,,25,130,99,2,3,0,0,0,29,0,0,0,0,3,0,0,2,1,1,0,0,0,5,0,1,0.0
6,Romain Thomas,fr FRA,24.0,DM,29-188,72,0,0,0,0,0,0,1,0,52,1,0,0,0.0,0.0,0.0,0,0,36,47,76.6,10,30,0,1,1,36,47,76.6,621,226,16,21,76.2,16,20,80.0,4,6,66.7,0,0.0,0.0,0,5,0,0,10,47,47,0,0,0,1,0,0,0,0,0,0,36,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,52,1,7,42,3,3,52,1,1,100.0,0,0.0,30,129,68,0,0,0,2,3,36,2,1,0,0,3,2,0,0,0,1,0,1,0,7,6,2,75.0
7,Gilles Sunu,tg TOG,10.0,AM,26-262,18,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,15,17,88.2,6,17,4,1,1,15,17,88.2,243,129,7,7,100.0,7,9,77.8,1,1,100.0,0,0.0,0.1,0,3,3,1,6,17,17,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,20,0,3,6,11,0,20,1,1,100.0,0,0.0,17,151,99,4,3,0,0,0,17,4,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,
8,Yoann Andreu,fr FRA,3.0,"LB,RB",28-228,90,0,0,0,0,0,0,0,0,83,2,1,1,0.0,0.0,0.1,2,0,59,71,83.1,5,38,0,1,0,59,71,83.1,798,372,39,41,95.1,14,19,73.7,4,7,57.1,0,0.1,0.1,1,6,3,3,5,71,60,11,2,0,0,5,9,0,0,0,0,59,0,1,2,1,2,0,0,0,1,0.0,1,1,0,1,1,3,7,0,83,4,19,42,22,1,83,1,0,0.0,1,100.0,38,175,139,0,2,0,0,0,53,7,0,0,0,0,1,0,5,1,1,0,0,0,6,2,1,66.7
9,Mateo Pavlović,ba BIH,4.0,CB,27-191,90,0,0,0,0,0,0,0,0,73,2,0,0,0.0,0.0,0.0,0,0,56,64,87.5,3,35,1,0,0,56,64,87.5,1201,486,13,15,86.7,29,31,93.5,11,14,78.6,0,0.0,0.1,1,2,1,0,3,64,60,4,4,0,1,0,0,0,0,0,0,56,0,0,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,5,0,73,5,28,36,9,4,73,0,0,,0,,35,175,102,1,0,0,1,0,40,1,0,0,0,1,0,0,0,0,1,0,0,0,3,5,3,62.5
