,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,fr FRA,9.0,FW,29-150,90,0,0,0,0,2,1,1,0,24,0,3,2,0.2,0.2,0.1,4,0,12,15,80.0,1,12,0,1,0,12,15,80.0,145,43,9,11,81.8,1,1,100.0,1,1,100.0,0,0.1,0.0,2,2,0,0,1,15,12,2,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,1,0.0,1,2,0,2,3,3,0,0,24,0,1,12,11,4,24,1,0,0.0,1,100.0,12,32,19,0,0,0,1,2,16,4,1,0,0,5,4,0,0,3,0,0,0,0,3,1,3,25.0
1,Bukayo Saka,eng ENG,7.0,LW,19-050,64,0,0,0,0,4,2,0,0,41,1,0,0,0.2,0.2,0.1,3,0,20,31,64.5,1,23,0,1,0,20,31,64.5,244,43,12,15,80.0,5,9,55.6,1,2,50.0,0,0.1,0.0,1,0,1,0,1,31,26,5,0,0,0,5,1,4,3,0,0,20,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,41,0,2,9,30,6,41,1,0,0.0,1,100.0,23,89,42,0,2,0,2,0,27,9,0,0,0,0,2,0,5,0,1,0,0,0,2,0,0,
2,Nicolas Pépé,ci CIV,19.0,"RW,RM",25-149,26,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,7,12,58.3,0,9,0,1,0,7,12,58.3,87,1,2,3,66.7,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,12,11,1,0,0,0,3,0,1,0,1,0,7,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,1,7,8,0,16,1,0,0.0,1,100.0,9,34,9,0,0,0,1,0,11,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,
3,Pierre-Emerick Aubameyang,ga GAB,14.0,"RW,LW,LM",31-129,90,0,0,0,0,2,0,0,0,36,2,0,1,0.1,0.1,0.1,3,0,20,24,83.3,0,22,1,0,0,20,24,83.3,224,29,16,17,94.1,3,5,60.0,1,1,100.0,0,0.1,0.0,1,1,1,1,0,24,24,0,0,0,0,3,0,0,0,0,0,20,0,0,2,2,0,2,0,0,0,,0,1,0,1,0,2,0,0,36,0,7,19,12,1,36,0,0,,0,,22,79,42,1,0,0,3,0,21,9,0,0,0,0,0,0,3,0,2,0,0,0,6,0,2,0.0
4,Kieran Tierney,sct SCO,3.0,LM,23-142,80,0,0,0,0,0,0,0,0,43,0,1,0,0.0,0.0,0.2,3,0,28,39,71.8,4,28,2,0,0,28,39,71.8,456,126,16,18,88.9,9,13,69.2,3,6,50.0,0,0.2,0.3,2,1,3,2,4,39,34,5,0,0,1,4,5,0,0,0,0,28,0,3,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,43,2,4,15,24,3,43,0,0,,0,,28,83,31,2,1,1,1,0,31,10,0,0,0,0,0,0,4,1,0,0,0,0,1,0,2,0.0
5,Eddie Nketiah,eng ENG,30.0,FW,21-148,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,3,4,75.0,27,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,1,1,3,0,5,0,0,,0,,4,21,1,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
6,Dani Ceballos,es ESP,8.0,CM,24-079,90,0,0,0,0,0,0,0,0,77,1,3,1,0.0,0.0,0.2,4,0,53,64,82.8,4,41,0,2,1,53,64,82.8,847,213,26,29,89.7,18,19,94.7,6,9,66.7,0,0.2,0.1,3,5,2,2,4,64,58,6,2,0,0,5,0,4,3,0,0,53,0,3,1,0,1,0,0,1,4,25.0,3,1,0,1,3,4,0,0,77,0,13,44,20,0,77,2,1,50.0,1,50.0,41,161,85,0,0,0,4,1,46,2,0,0,0,0,0,0,5,3,0,0,0,0,8,0,1,0.0
7,Thomas Partey,gh GHA,18.0,CM,27-134,90,0,0,0,0,0,0,0,0,59,1,0,1,0.0,0.0,0.0,1,0,50,54,92.6,4,43,2,1,1,50,54,92.6,838,199,25,25,100.0,22,24,91.7,3,5,60.0,0,0.0,0.0,1,4,1,0,4,54,53,1,1,0,1,0,0,0,0,0,0,50,0,0,1,0,0,1,0,1,3,33.3,2,1,0,1,0,1,0,0,59,1,4,45,10,0,59,1,1,100.0,0,0.0,43,202,129,2,1,0,2,0,45,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,50.0
8,Héctor Bellerín,es ESP,2.0,"RM,RB",25-220,90,0,0,0,0,1,1,1,0,69,1,2,1,0.1,0.1,0.0,0,0,48,55,87.3,2,36,3,1,0,48,55,87.3,731,68,22,24,91.7,24,25,96.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,55,48,7,0,0,0,0,7,0,0,0,0,48,0,2,1,1,0,1,0,0,1,0.0,1,1,0,1,2,3,0,0,69,0,11,41,17,3,69,1,0,0.0,1,100.0,36,160,108,3,1,0,3,0,42,11,1,0,0,1,0,0,0,2,1,0,0,0,4,2,3,40.0
9,Granit Xhaka,ch SUI,34.0,"CB,LB",28-028,90,0,0,0,0,1,0,1,0,112,4,1,0,0.1,0.1,0.0,1,0,92,102,90.2,8,88,2,1,0,92,102,90.2,1759,301,40,41,97.6,37,40,92.5,13,16,81.3,0,0.0,0.0,0,9,1,0,8,102,96,6,2,0,1,0,4,0,0,0,0,92,0,2,4,2,2,2,0,1,1,100.0,0,0,0,0,1,5,1,0,112,1,19,85,9,0,112,1,0,0.0,1,100.0,88,490,260,2,0,0,0,1,89,1,1,0,0,2,1,1,0,1,2,0,0,0,7,1,0,100.0
