,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Willian José,br BRA,12.0,FW,27-071,87,1,1,0,0,3,1,0,0,24,1,0,0,0.7,0.7,0.6,1,0,11,17,64.7,0,14,0,0,0,11,17,64.7,206,78,6,9,66.7,3,4,75.0,2,4,50.0,1,0.6,0.0,2,1,0,0,0,17,14,3,0,0,0,0,1,0,0,0,0,11,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,24,1,2,14,8,3,24,0,0,,0,,14,28,15,0,0,0,2,1,17,3,0,0,0,2,0,1,0,0,1,0,0,0,3,0,1,0.0
1,Héctor Moreno,mx MEX,6.0,CB,31-016,3,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
2,Mikel Oyarzabal,es ESP,10.0,"LW,FW",21-287,90,1,0,0,0,1,1,0,0,34,1,0,0,0.6,0.6,0.1,3,2,16,24,66.7,1,18,3,4,3,16,24,66.7,209,27,11,15,73.3,5,8,62.5,0,0,,0,0.1,0.1,1,0,1,0,1,24,23,1,0,0,0,1,1,0,0,0,0,16,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,34,1,5,17,12,7,34,4,3,75.0,1,25.0,18,113,74,3,0,2,4,1,25,5,0,0,0,2,1,0,1,0,1,0,0,0,1,2,0,100.0
3,Adnan Januzaj,be BEL,11.0,RW,23-362,81,0,0,0,0,0,0,0,0,45,1,1,1,0.0,0.0,0.1,2,0,20,31,64.5,4,31,5,7,3,20,31,64.5,382,136,13,15,86.7,3,4,75.0,4,9,44.4,0,0.1,0.2,1,2,3,1,4,31,28,3,0,0,2,6,0,3,2,1,0,20,0,2,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,45,1,3,21,22,2,45,7,3,42.9,4,57.1,31,249,117,5,4,1,6,4,36,7,0,0,0,2,0,1,6,1,0,0,0,0,3,1,3,25.0
4,Sandro Ramírez,es ESP,24.0,"RW,FW",23-208,9,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,33,32,0,0,,0,0,,1,1,100.0,0,0.0,0.1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
5,David Zurutuza,es ESP,17.0,"LM,CM",32-198,90,0,0,0,0,0,0,0,0,50,2,2,1,0.0,0.0,0.0,1,0,25,38,65.8,3,25,1,0,0,25,38,65.8,410,79,13,18,72.2,7,11,63.6,4,4,100.0,0,0.0,0.0,0,2,0,0,3,38,37,0,0,0,1,0,0,0,0,0,0,25,1,1,2,1,2,0,0,1,2,50.0,1,1,0,1,2,4,2,0,50,2,13,32,5,1,50,0,0,,0,,25,100,44,1,2,0,0,3,23,1,0,0,0,0,1,0,0,2,1,0,0,0,8,2,5,28.6
6,Asier Illarramendi,es ESP,4.0,CM,28-331,75,0,0,0,0,0,0,0,0,43,1,0,2,0.0,0.0,0.0,0,0,23,35,65.7,0,27,0,1,0,23,35,65.7,379,84,11,13,84.6,8,11,72.7,3,9,33.3,0,0.0,0.0,0,0,0,0,0,35,34,1,1,0,0,1,0,0,0,0,0,23,0,1,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0,43,2,15,27,3,0,43,1,0,0.0,1,100.0,27,156,51,0,0,0,2,0,22,0,0,0,0,1,1,0,1,0,1,0,0,0,8,2,3,40.0
7,Igor Zubeldia,es ESP,5.0,CM,21-309,15,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,0,0,4,4,100.0,52,6,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,7,1,3,4,0,0,7,0,0,,0,,2,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
8,Mikel Merino,es ESP,8.0,"RM,CM",22-225,90,0,0,0,0,0,0,0,0,47,0,0,2,0.0,0.0,0.6,1,0,28,37,75.7,7,26,2,2,2,28,37,75.7,438,192,16,18,88.9,8,12,66.7,4,5,80.0,0,0.6,0.4,1,4,1,0,7,37,37,0,0,0,0,1,0,0,0,0,0,28,0,0,0,0,0,0,0,0,3,0.0,3,2,0,2,0,0,0,0,47,0,5,32,11,1,47,2,2,100.0,0,0.0,26,92,55,2,2,1,6,1,35,1,0,0,0,6,0,0,1,0,0,0,0,0,3,5,3,62.5
9,Theo Hernández,fr FRA,19.0,LB,21-119,90,0,0,0,0,0,0,0,0,48,1,1,2,0.0,0.0,0.0,1,0,29,39,74.4,0,25,1,3,2,29,39,74.4,393,131,17,20,85.0,12,17,70.6,0,1,0.0,0,0.0,0.0,0,0,0,0,0,39,28,11,1,0,0,0,10,0,0,0,0,29,0,1,1,0,1,0,0,1,2,50.0,1,2,0,2,1,2,2,0,48,4,22,21,6,0,48,3,2,66.7,1,33.3,25,172,89,1,1,0,1,1,24,1,0,0,0,1,4,0,0,1,0,0,0,0,6,0,2,0.0
