,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Youssef En-Nesyri,ma MAR,15.0,FW,22-274,90,2,0,0,0,5,2,0,0,26,0,0,1,1.4,1.4,0.0,1,0,5,13,38.5,0,14,2,1,0,5,13,38.5,66,2,3,5,60.0,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,11,2,0,0,0,1,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,26,1,2,16,8,5,26,1,0,0.0,1,100.0,14,68,46,2,1,2,3,2,19,6,0,0,0,1,1,1,1,0,0,0,0,0,1,2,2,50.0
1,Rony Lopes,pt POR,7.0,LW,24-064,65,0,0,0,0,1,1,0,0,24,0,0,0,0.1,0.1,0.0,1,0,13,21,61.9,1,13,1,2,1,13,21,61.9,176,57,7,9,77.8,3,6,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,21,16,4,0,0,0,5,0,4,2,1,0,13,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,0,4,9,12,0,24,2,1,50.0,1,50.0,13,102,34,1,0,0,1,4,16,6,0,0,0,0,0,0,5,0,0,0,0,0,2,0,2,0.0
2,Suso,es ESP,14.0,"RM,RW",26-103,25,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,17,19,89.5,7,13,0,2,1,17,19,89.5,271,91,7,8,87.5,7,8,87.5,2,2,100.0,0,0.0,0.1,0,1,2,0,7,19,18,1,0,0,0,1,0,1,1,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,21,0,0,3,18,0,21,2,1,50.0,1,50.0,13,74,23,0,0,0,0,1,15,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0.0
3,Lucas Ocampos,ar ARG,5.0,"RW,LM,LW",25-234,90,1,0,0,0,3,1,0,0,43,1,2,1,0.7,0.7,0.0,1,0,17,27,63.0,3,30,1,9,3,17,27,63.0,282,35,8,10,80.0,5,8,62.5,3,3,100.0,0,0.0,0.0,0,1,0,0,3,27,27,0,0,0,1,4,0,0,0,0,0,17,0,4,1,1,0,1,0,0,0,,0,1,0,1,2,3,0,0,43,0,8,14,21,6,43,9,3,33.3,6,66.7,30,172,58,1,0,2,2,1,33,13,0,0,0,0,2,0,4,2,1,0,0,0,4,1,1,50.0
4,Óliver Torres,es ESP,21.0,"LM,CM",25-112,90,0,2,0,0,1,0,1,0,75,1,2,0,0.1,0.1,0.6,7,2,49,65,75.4,8,39,1,3,1,49,65,75.4,960,264,18,23,78.3,20,26,76.9,8,12,66.7,2,0.6,0.3,4,8,1,0,8,65,60,5,1,2,1,4,1,2,1,0,0,49,0,1,1,1,0,1,0,1,4,25.0,3,0,0,0,2,3,1,0,75,0,9,46,22,1,75,3,1,33.3,2,66.7,39,159,40,1,1,0,2,3,52,3,1,0,0,2,2,0,4,2,1,0,0,0,12,0,0,
5,Fernando,br BRA,25.0,CM,32-220,31,0,0,0,0,0,0,1,0,26,0,0,0,0.0,0.0,0.0,0,0,18,24,75.0,0,13,0,0,0,18,24,75.0,360,101,5,7,71.4,9,12,75.0,4,5,80.0,0,0.0,0.0,0,0,0,0,0,24,22,2,1,0,1,0,1,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,26,3,16,10,0,0,26,0,0,,0,,13,56,29,0,0,0,1,0,14,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,1,0.0
6,Nemanja Gudelj,rs SRB,17.0,CM,28-106,59,0,0,0,0,0,0,0,0,42,1,1,1,0.0,0.0,0.1,2,0,29,33,87.9,4,24,1,0,0,29,33,87.9,560,153,11,12,91.7,13,14,92.9,4,6,66.7,0,0.1,0.2,1,4,2,2,4,33,32,1,1,0,0,2,0,0,0,0,0,29,0,0,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,1,0,42,1,13,20,9,1,42,0,0,,0,,24,132,62,1,0,0,1,0,27,0,0,0,0,0,2,0,2,1,1,0,0,0,3,1,0,100.0
7,Franco Vázquez,ar ARG,22.0,RM,31-008,74,0,0,0,0,0,0,0,0,43,4,1,1,0.0,0.0,0.0,1,0,25,30,83.3,4,16,0,3,2,25,30,83.3,306,92,20,21,95.2,3,6,50.0,0,0,,0,0.0,0.0,0,1,0,0,4,30,30,0,0,0,0,0,0,0,0,0,0,25,0,0,4,1,2,2,0,0,3,0.0,3,1,0,1,1,5,1,0,43,2,12,26,5,1,43,3,2,66.7,1,33.3,16,37,16,0,1,0,1,1,22,1,0,0,0,1,4,0,0,1,1,0,0,0,4,2,5,28.6
8,Luuk de Jong,nl NED,19.0,FW,29-187,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,2,3,66.7,0,1,0,0,0,2,3,66.7,16,7,2,3,66.7,0,0,,0,0,,0,0.1,0.0,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6,1,1,1,4,4,6,0,0,,0,,1,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
9,Sergio Escudero,es ESP,18.0,LB,30-181,90,0,0,0,0,1,1,0,0,73,2,4,1,0.0,0.0,0.1,2,0,43,59,72.9,6,34,3,1,1,43,59,72.9,667,271,22,27,81.5,17,21,81.0,2,6,33.3,0,0.1,0.1,1,4,1,0,6,59,48,11,2,0,0,0,9,0,0,0,0,43,0,1,2,1,0,2,0,1,1,100.0,0,1,0,1,4,6,5,0,73,5,24,42,8,0,73,1,1,100.0,0,0.0,34,187,151,3,1,0,0,0,40,2,0,0,0,2,0,0,0,4,1,0,1,0,2,4,2,66.7
