,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andrea Pinamonti,it ITA,99.0,FW,21-058,90,0,0,0,0,1,1,0,0,41,0,1,1,0.1,0.1,0.0,3,0,19,26,73.1,1,21,1,2,1,19,26,73.1,257,9,14,17,82.4,4,4,100.0,1,2,50.0,0,0.0,0.2,1,0,0,0,1,26,25,1,0,0,0,1,0,0,0,0,0,19,0,3,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,41,1,2,21,18,7,41,2,1,50.0,1,50.0,21,101,14,1,1,0,3,0,33,9,0,0,0,3,4,0,1,1,0,0,0,0,1,6,9,40.0
1,Antonio Sanabria,py PAR,9.0,FW,24-134,58,0,0,0,0,1,1,0,0,19,0,1,2,0.0,0.0,0.1,3,0,4,8,50.0,0,12,2,1,0,4,8,50.0,44,5,2,3,66.7,1,1,100.0,0,2,0.0,0,0.1,0.0,1,0,0,0,0,8,8,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,19,0,0,6,13,3,19,1,0,0.0,1,100.0,12,74,46,2,1,1,4,1,14,4,0,0,0,0,1,0,1,1,0,0,0,0,0,1,2,33.3
2,Goran Pandev,mk MKD,19.0,"AM,FW",36-355,32,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,2,12,0,1,0,11,14,78.6,193,24,5,6,83.3,5,7,71.4,1,1,100.0,0,0.0,0.0,0,1,0,0,2,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,18,0,0,6,12,1,18,1,0,0.0,1,100.0,12,39,14,0,0,0,2,1,18,7,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
3,Iago Falque,es ESP,10.0,AM,30-194,66,0,0,0,0,3,0,0,0,40,3,1,0,0.1,0.1,0.1,3,0,22,27,81.5,3,23,3,6,4,22,27,81.5,391,77,10,12,83.3,10,11,90.9,2,3,66.7,0,0.1,0.0,3,2,1,1,3,27,25,2,0,0,0,3,0,1,0,1,0,22,0,1,3,3,0,1,2,2,2,100.0,0,0,0,0,1,4,1,0,40,1,2,21,19,2,40,6,4,66.7,2,33.3,23,184,94,3,2,1,1,2,27,6,0,0,0,1,0,0,3,1,3,0,0,0,6,0,1,0.0
4,Mattia Destro,it ITA,23.0,"FW,AM",29-118,24,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,0,0,2,3,66.7,0,2,0,0,0,2,3,66.7,31,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,2,2,2,4,0,0,,0,,2,5,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
5,Lasse Schöne,dk DEN,20.0,CM,34-050,74,0,0,0,0,3,2,0,0,63,2,0,1,0.5,0.5,0.0,5,0,47,57,82.5,2,31,0,0,0,47,57,82.5,687,169,20,23,87.0,22,23,95.7,2,5,40.0,0,0.0,0.0,1,4,0,0,2,57,53,4,2,0,0,3,0,2,0,2,0,47,0,2,2,0,1,1,0,1,2,50.0,1,1,0,1,0,2,0,0,63,0,5,47,12,2,63,0,0,,0,,31,188,89,0,0,0,0,1,44,2,0,0,0,0,1,0,3,0,0,0,0,0,8,0,1,0.0
6,Lukas Lerager,dk DEN,8.0,CM,27-004,16,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,15,17,88.2,4,7,0,0,0,15,17,88.2,222,72,8,9,88.9,6,6,100.0,1,2,50.0,0,0.0,0.1,0,4,1,0,4,17,17,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,18,0,0,12,6,0,18,0,0,,0,,7,40,24,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0
7,Valon Behrami,ch SUI,85.0,CM,35-088,90,0,0,0,0,1,0,0,0,70,5,0,1,0.0,0.0,0.0,2,0,50,58,86.2,9,31,0,1,0,50,58,86.2,854,267,19,20,95.0,26,30,86.7,3,3,100.0,0,0.0,0.0,0,7,1,0,9,58,54,4,4,0,1,0,0,0,0,0,0,50,0,1,5,4,4,0,1,1,3,33.3,2,1,0,1,0,5,0,0,70,0,10,54,7,0,70,1,0,0.0,1,100.0,31,154,74,0,1,0,1,0,44,0,0,0,0,5,4,0,0,0,4,0,0,0,9,1,3,25.0
8,Antonio Barreca,it ITA,3.0,WB,25-120,58,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,0,0,9,12,75.0,1,7,0,0,0,9,12,75.0,175,60,2,2,100.0,6,9,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,1,12,10,2,1,0,0,1,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,16,0,1,8,7,0,16,0,0,,0,,7,28,9,0,1,0,1,0,12,3,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,
9,Domenico Criscito,it ITA,4.0,WB,33-199,32,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,20,27,74.1,2,11,0,0,0,20,27,74.1,355,80,9,10,90.0,9,11,81.8,2,5,40.0,0,0.0,0.2,0,2,1,1,2,27,22,5,2,0,0,5,2,1,0,1,0,20,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,29,3,4,8,17,0,29,0,0,,0,,11,38,11,0,0,0,1,0,18,3,0,0,0,0,1,0,5,0,0,0,0,0,3,1,0,100.0
10,Davide Biraschi,it ITA,14.0,WB,26-014,74,0,0,0,0,0,0,0,0,59,1,1,1,0.0,0.0,0.0,0,0,31,52,59.6,4,23,1,3,1,31,52,59.6,463,234,18,19,94.7,10,24,41.7,3,8,37.5,0,0.0,0.0,0,4,0,0,4,52,39,13,1,0,0,5,12,0,0,0,0,31,0,1,1,0,0,1,0,1,1,100.0,0,1,1,0,1,2,1,0,59,2,7,30,22,0,59,3,1,33.3,2,66.7,23,183,83,1,2,0,0,3,33,2,0,0,0,2,2,0,5,1,0,0,0,0,2,1,2,33.3
11,Paolo Ghiglione,it ITA,18.0,WB,23-165,16,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,2,7,28.6,0,4,0,0,0,2,7,28.6,24,13,1,1,100.0,1,3,33.3,0,3,0.0,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,9,1,1,1,7,0,9,0,0,,0,,4,14,10,0,0,0,1,0,6,3,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,
12,Andrea Masiello,it ITA,55.0,CB,34-162,90,0,0,0,0,0,0,1,0,71,2,1,1,0.0,0.0,0.1,1,0,50,63,79.4,10,32,2,0,0,50,63,79.4,994,429,23,24,95.8,18,23,78.3,9,15,60.0,0,0.1,0.0,1,9,2,0,10,63,54,9,3,0,0,5,6,0,0,0,0,50,0,1,2,1,2,0,0,2,3,66.7,1,1,0,1,1,3,3,0,71,4,19,37,15,0,71,0,0,,0,,32,238,114,2,2,0,1,0,44,7,1,0,0,1,0,0,5,1,1,0,0,0,7,0,0,
