,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wout Weghorst,nl NED,9.0,FW,28-071,90,1,0,0,0,4,2,0,0,37,1,0,0,0.5,0.5,0.1,1,0,19,26,73.1,0,16,0,0,0,19,26,73.1,205,32,11,14,78.6,4,5,80.0,0,0,,0,0.1,0.0,1,1,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,19,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,37,0,2,23,12,3,37,0,0,,0,,16,47,6,0,0,0,4,2,31,5,0,0,0,1,0,2,0,0,1,0,0,0,0,2,2,50.0
1,Josip Brekalo,hr CRO,7.0,LW,22-116,88,0,0,0,0,4,1,0,0,52,2,1,1,0.3,0.3,0.1,5,0,27,42,64.3,3,28,6,4,3,27,42,64.3,455,72,8,11,72.7,14,20,70.0,2,4,50.0,0,0.1,0.0,2,1,1,0,3,42,35,7,4,0,0,2,3,0,0,0,0,27,0,4,2,0,0,1,1,1,1,100.0,0,1,0,1,1,3,0,0,52,0,3,26,23,2,52,4,3,75.0,1,25.0,28,242,160,6,4,1,0,2,34,6,0,0,0,0,1,0,2,1,0,0,0,0,8,0,0,
2,Maximilian Philipp,de GER,17.0,LW,26-230,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.1,1,0,3,3,100.0,0,2,0,1,1,3,3,100.0,41,21,2,2,100.0,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,1,1,1,0,3,1,1,100.0,0,0.0,2,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
3,Admir Mehmedi,ch SUI,14.0,RW,29-215,77,0,0,0,0,2,1,0,0,30,1,0,1,0.3,0.3,0.1,2,0,18,22,81.8,1,11,0,0,0,18,22,81.8,252,38,11,12,91.7,5,7,71.4,1,1,100.0,0,0.1,0.0,1,1,0,0,1,22,20,2,0,0,1,1,2,0,0,0,0,18,0,0,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,30,0,1,16,13,3,30,0,0,,0,,11,36,14,0,0,0,1,1,19,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,
4,Renato Steffen,ch SUI,8.0,RW,28-349,13,0,0,0,0,0,0,0,0,12,2,1,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,0,0,0,5,7,71.4,67,28,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,5,0,1,2,0,0,1,1,2,2,100.0,0,0,0,0,1,3,0,0,12,0,1,9,2,0,12,0,0,,0,,5,16,3,0,0,0,1,2,5,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,2,0.0
5,Maximilian Arnold,de GER,27.0,LM,26-143,90,0,0,0,0,2,1,0,0,56,2,1,0,0.1,0.1,0.1,7,0,34,47,72.3,6,24,1,3,3,34,47,72.3,689,201,8,11,72.7,19,22,86.4,4,9,44.4,0,0.1,0.2,2,4,1,0,6,47,39,8,2,0,0,5,0,4,1,2,0,34,0,1,2,1,1,1,0,2,2,100.0,0,0,0,0,1,3,2,0,56,2,9,26,24,0,56,3,3,100.0,0,0.0,24,134,96,1,3,0,1,0,32,3,0,0,0,0,5,0,5,1,1,0,0,0,5,0,2,0.0
6,Josuha Guilavogui,fr FRA,23.0,CM,30-028,90,0,0,0,0,1,0,1,0,54,4,7,1,0.1,0.1,0.0,2,0,32,37,86.5,2,19,0,1,1,32,37,86.5,602,178,14,16,87.5,13,14,92.9,5,6,83.3,0,0.0,0.0,0,3,0,0,2,37,37,0,0,0,0,0,0,0,0,0,0,32,0,1,4,2,1,3,0,2,3,66.7,1,1,0,1,7,11,4,0,54,5,18,32,4,1,54,1,1,100.0,0,0.0,19,107,24,0,1,0,1,0,19,0,1,0,0,3,1,0,0,7,2,0,0,0,7,4,1,80.0
7,Xaver Schlager,at AUT,24.0,RM,23-019,45,0,0,0,0,0,0,1,0,33,2,1,2,0.0,0.0,0.0,0,0,20,24,83.3,2,17,0,2,1,20,24,83.3,393,65,5,7,71.4,8,8,100.0,5,5,100.0,0,0.0,0.0,0,3,0,0,2,24,23,0,0,0,0,0,0,0,0,0,0,20,1,0,2,2,0,2,0,1,3,33.3,2,2,2,0,1,3,1,0,33,3,8,19,7,0,33,2,1,50.0,1,50.0,17,104,19,0,0,0,3,0,22,0,1,0,0,1,1,0,0,1,2,0,0,0,3,2,1,66.7
8,Yannick Gerhardt,de GER,31.0,RM,26-218,45,0,0,0,0,1,1,0,0,27,4,0,0,0.0,0.0,0.0,0,0,11,21,52.4,1,12,3,0,0,11,21,52.4,133,75,8,9,88.9,2,6,33.3,0,1,0.0,0,0.0,0.0,0,2,0,0,1,21,21,0,0,0,0,1,0,0,0,0,0,11,0,2,4,2,0,2,2,0,0,,0,0,0,0,0,4,2,0,27,2,4,14,9,3,27,0,0,,0,,12,80,60,3,1,1,1,0,12,1,0,0,0,3,0,0,1,0,2,0,0,0,5,2,1,66.7
9,Jérôme Roussillon,fr FRA,15.0,LB,27-285,90,0,0,0,0,0,0,0,0,60,1,1,0,0.0,0.0,0.0,1,0,39,55,70.9,2,29,3,3,2,39,55,70.9,575,228,21,25,84.0,17,22,77.3,1,4,25.0,0,0.0,0.0,1,3,0,0,2,55,41,14,0,0,0,5,14,0,0,0,0,39,0,2,1,1,1,0,0,0,0,,0,0,0,0,1,2,2,0,60,4,12,33,16,1,60,3,2,66.7,1,33.3,29,185,115,3,1,1,0,4,37,5,0,0,0,1,3,0,5,1,1,0,0,0,2,2,2,50.0
