,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Wilson,eng ENG,13.0,FW,26-004,76,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,1,0,11,16,68.8,2,20,2,1,1,11,16,68.8,129,39,9,12,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,2,1,0,2,16,16,0,0,1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,23,2,2,7,14,2,23,1,1,100.0,0,0.0,20,106,46,2,1,1,4,0,19,8,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0.0
1,Andrew Surman,eng ENG,6.0,CM,31-195,14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,1,0,0,0,5,6,83.3,69,32,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,2,5,0,0,7,0,0,,0,,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
2,Joshua King,no NOR,17.0,FW,26-047,89,1,0,1,1,2,1,0,0,42,2,0,0,0.9,0.1,0.1,4,1,19,31,61.3,1,36,2,7,2,19,31,61.3,283,20,11,15,73.3,7,12,58.3,1,1,100.0,0,0.1,0.1,2,0,1,1,1,31,31,0,0,0,1,1,0,0,0,0,0,19,0,3,2,1,0,2,0,1,3,33.3,2,0,0,0,0,2,0,0,42,1,3,14,27,3,41,7,2,28.6,5,71.4,36,245,119,2,3,0,1,3,35,9,0,0,0,0,2,1,1,0,1,1,0,0,6,3,8,27.3
3,Lys Mousset,fr FRA,31.0,FW,22-023,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,26,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Junior Stanislas,eng ENG,19.0,"LM,LW",28-097,90,0,0,0,0,5,1,0,0,49,3,0,1,0.5,0.5,0.1,2,0,22,34,64.7,3,33,3,5,3,22,34,64.7,343,96,10,15,66.7,8,11,72.7,2,2,100.0,0,0.1,0.1,1,3,1,0,3,34,31,2,1,1,0,4,0,1,1,0,0,22,1,3,3,1,0,3,0,1,1,100.0,0,1,1,0,0,3,1,0,49,1,9,20,24,5,49,5,3,60.0,2,40.0,33,199,103,3,1,0,4,0,33,8,0,0,0,0,0,0,4,0,1,0,0,0,9,2,2,50.0
5,Dan Gosling,eng ENG,4.0,CM,28-030,90,0,0,0,0,0,0,1,0,60,0,0,4,0.0,0.0,0.0,3,0,39,50,78.0,5,28,1,1,1,39,50,78.0,568,192,27,28,96.4,12,16,75.0,0,4,0.0,0,0.0,0.0,1,4,0,0,5,50,49,1,0,0,0,0,0,0,0,0,0,39,0,2,0,0,0,0,0,0,2,0.0,2,4,3,1,0,0,3,0,60,5,17,34,10,0,60,1,1,100.0,0,0.0,28,125,44,1,3,0,1,2,25,0,1,0,0,2,0,0,0,0,0,0,0,0,4,5,2,71.4
6,Lewis Cook,eng ENG,16.0,CM,21-028,90,0,0,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.0,0,0,32,45,71.1,6,29,3,2,0,32,45,71.1,545,203,16,19,84.2,12,15,80.0,3,6,50.0,0,0.0,0.0,0,10,1,0,6,45,44,1,1,0,0,0,0,0,0,0,0,32,0,1,2,1,2,0,0,1,3,33.3,2,1,0,1,1,3,0,1,52,0,10,35,9,0,52,2,0,0.0,2,100.0,29,258,138,3,3,0,1,1,31,0,0,0,0,0,1,0,0,1,1,0,0,0,10,0,2,0.0
7,Adam Smith,eng ENG,15.0,"RM,RW",26-308,90,0,0,0,0,0,0,0,0,54,1,0,5,0.0,0.0,0.0,2,1,26,38,68.4,1,37,2,2,1,26,38,68.4,332,85,17,23,73.9,8,12,66.7,0,0,,0,0.0,0.1,1,0,0,0,1,38,38,0,0,0,0,1,0,0,0,0,0,26,0,2,1,0,0,0,1,1,2,50.0,1,5,1,4,0,1,3,0,54,3,8,20,28,4,54,2,1,50.0,1,50.0,37,197,57,2,2,2,3,0,32,4,0,0,0,1,2,0,1,0,0,0,0,0,6,0,1,0.0
8,Charlie Daniels,eng ENG,11.0,LB,31-177,90,0,0,0,0,0,0,0,0,61,1,0,4,0.0,0.0,0.3,1,0,30,50,60.0,5,30,6,1,1,30,50,60.0,525,291,16,23,69.6,10,22,45.5,4,4,100.0,0,0.3,0.1,1,3,2,0,5,50,32,18,2,0,1,1,16,0,0,0,0,30,0,2,1,1,0,1,0,1,1,100.0,0,4,1,3,0,1,3,0,61,3,20,20,21,0,61,1,1,100.0,0,0.0,30,248,147,6,3,0,2,2,28,2,0,0,0,1,0,0,1,0,1,0,0,0,4,2,4,33.3
9,Nathan Aké,nl NED,5.0,CB,23-013,90,0,0,0,0,0,0,0,0,46,1,2,2,0.0,0.0,0.0,0,0,19,27,70.4,2,16,0,0,0,19,27,70.4,331,139,6,8,75.0,12,16,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,27,27,0,0,0,0,0,0,0,0,0,0,19,0,1,1,1,1,0,0,1,1,100.0,0,2,1,1,2,3,10,0,46,10,33,13,0,0,46,0,0,,0,,16,117,62,0,0,0,1,0,14,0,0,0,0,1,1,0,0,2,1,0,0,0,4,5,5,50.0
