,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Salomón Rondón,ve VEN,9.0,FW,29-055,90,2,0,0,0,8,4,1,0,59,0,0,0,1.4,1.4,0.0,1,1,21,33,63.6,3,39,4,5,3,21,33,63.6,211,68,13,17,76.5,4,10,40.0,0,1,0.0,0,0.0,0.0,0,3,0,0,3,33,33,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0,59,4,8,25,28,10,59,5,3,60.0,2,40.0,39,224,144,4,5,2,8,3,42,5,1,0,0,0,4,0,1,0,0,0,0,0,8,8,8,50.0
1,Ayoze Pérez,es ESP,17.0,"FW,CM,RW",25-104,90,0,0,0,0,1,0,0,0,40,4,2,1,0.0,0.0,0.5,3,0,23,27,85.2,3,17,2,1,1,23,27,85.2,270,73,10,12,83.3,6,6,100.0,0,0,,0,0.5,0.3,3,2,1,0,3,27,25,2,0,1,0,0,0,0,0,0,0,23,0,2,4,4,1,3,0,1,2,50.0,1,1,0,1,2,6,3,0,40,3,7,18,16,2,40,1,1,100.0,0,0.0,17,104,50,2,1,1,3,0,21,3,0,0,0,0,0,1,0,2,4,0,0,0,4,2,2,50.0
2,Kenedy,br BRA,15.0,"LM,LW",22-275,77,0,1,0,0,1,1,0,0,35,1,0,3,0.4,0.4,0.2,3,1,18,25,72.0,0,17,1,4,2,18,25,72.0,261,46,9,12,75.0,4,4,100.0,2,4,50.0,1,0.2,0.1,1,0,1,1,0,25,24,0,0,0,0,1,0,0,0,0,0,18,1,1,1,1,0,1,0,0,0,,0,3,0,3,0,1,1,0,35,1,7,14,15,2,35,4,2,50.0,2,50.0,17,98,44,1,0,0,2,1,17,6,0,0,0,0,1,0,1,0,1,0,0,0,6,0,0,
3,Ciaran Clark,ie IRL,2.0,"CB,LW",29-045,13,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,20,16,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,3,0,1,1,1,1,3,0,0,,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
4,Mohamed Diamé,sn SEN,10.0,CM,31-149,79,0,0,0,0,1,0,0,0,41,3,0,3,0.0,0.0,0.0,6,0,20,29,69.0,2,19,1,1,0,20,29,69.0,340,103,9,14,64.3,6,6,100.0,3,6,50.0,0,0.0,0.0,0,2,1,0,2,29,29,0,0,0,0,1,0,0,0,0,0,20,0,1,3,3,2,1,0,1,1,100.0,0,3,0,3,0,3,2,0,41,4,9,23,9,2,41,1,0,0.0,1,100.0,19,92,37,1,0,1,1,2,16,0,0,0,0,3,3,0,1,0,3,0,0,0,7,2,0,100.0
5,Christian Atsu,gh GHA,30.0,FW,26-304,11,0,0,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.0,1,0,1,4,25.0,0,4,2,0,0,1,4,25.0,19,0,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6,0,1,2,3,1,6,0,0,,0,,4,37,27,2,0,1,0,1,4,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0.0
6,Ki Sung-yueng,kr KOR,4.0,CM,29-290,90,0,0,0,0,0,0,0,0,54,1,2,1,0.0,0.0,0.1,6,1,30,44,68.2,5,24,0,1,0,30,44,68.2,646,163,12,15,80.0,11,16,68.8,6,11,54.5,0,0.1,0.1,3,6,1,0,5,44,33,11,5,0,2,7,0,6,4,2,0,30,0,1,1,1,1,0,0,1,1,100.0,0,1,0,1,2,3,2,0,54,4,11,31,14,1,54,1,0,0.0,1,100.0,24,92,26,0,2,1,2,0,24,0,0,0,0,1,3,0,7,2,1,0,0,0,5,0,3,0.0
7,Matt Ritchie,sct SCO,11.0,RM,29-061,73,0,0,0,0,2,0,0,0,48,1,2,2,0.1,0.1,0.1,3,0,22,36,61.1,1,26,1,2,1,22,36,61.1,332,108,13,16,81.3,5,8,62.5,3,7,42.9,0,0.1,0.1,1,2,2,2,1,36,35,1,0,0,0,5,0,1,0,1,0,22,0,2,1,1,1,0,0,0,2,0.0,2,2,0,2,2,3,0,0,48,0,7,17,25,1,48,2,1,50.0,1,50.0,26,95,25,1,1,0,3,2,26,3,0,0,0,3,0,0,5,2,1,0,0,0,7,2,0,100.0
8,Isaac Hayden,eng ENG,14.0,"CM,LM",23-233,17,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.4,1,0,2,3,66.7,2,0,0,0,0,2,3,66.7,35,31,1,2,50.0,1,1,100.0,0,0,,0,0.4,0.0,1,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,5,2,2,3,0,0,5,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,75.0
9,Paul Dummett,wls WAL,3.0,LB,27-045,90,0,0,0,0,2,0,0,0,46,1,2,2,0.1,0.1,0.0,1,0,18,35,51.4,1,12,0,0,0,18,35,51.4,253,122,11,15,73.3,4,12,33.3,1,6,16.7,0,0.0,0.0,0,0,0,0,1,35,27,8,1,0,0,2,7,0,0,0,0,18,0,0,1,0,1,0,0,1,1,100.0,0,2,1,1,2,3,4,0,46,3,19,20,8,0,46,0,0,,0,,12,17,4,0,0,0,0,0,19,0,0,0,0,1,0,0,2,2,0,0,0,0,2,1,0,100.0
