,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mario Gómez,de GER,27.0,FW,33-068,90,2,0,0,0,4,3,1,0,30,2,0,1,1.1,1.1,0.0,2,1,13,19,68.4,1,10,2,0,0,13,19,68.4,167,11,7,9,77.8,6,9,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,19,15,4,0,0,0,1,0,0,0,0,0,13,0,0,2,2,1,1,0,0,0,,0,1,0,1,0,2,3,0,30,3,5,11,14,6,30,0,0,,0,,10,48,13,2,0,0,2,3,17,5,1,0,0,2,1,0,1,0,2,0,0,0,2,5,2,71.4
1,Nicolás González,ar ARG,22.0,"LM,FW",20-163,90,0,0,0,0,1,0,0,0,31,1,0,3,0.0,0.0,0.6,2,0,11,19,57.9,1,24,2,5,4,11,19,57.9,184,37,7,12,58.3,2,4,50.0,1,2,50.0,0,0.6,0.2,1,1,0,0,1,19,19,0,0,0,0,3,0,0,0,0,0,11,0,0,1,0,0,0,1,0,0,,0,3,0,3,0,1,1,0,31,1,3,12,18,3,31,5,4,80.0,1,20.0,24,129,62,2,2,0,3,3,25,6,0,0,0,2,4,0,3,0,0,0,0,0,6,1,6,14.3
2,Christian Gentner,de GER,20.0,"LM,RM",33-033,76,0,0,0,0,0,0,0,0,49,2,0,4,0.0,0.0,0.0,4,0,21,34,61.8,1,23,1,3,1,21,34,61.8,515,178,7,9,77.8,4,11,36.4,9,11,81.8,0,0.0,0.2,0,1,4,4,1,34,33,1,1,0,0,5,0,0,0,0,0,21,0,0,2,1,2,0,0,0,0,,0,4,1,3,0,2,4,0,49,4,13,19,17,2,49,3,1,33.3,2,66.7,23,71,30,1,1,1,2,1,29,9,0,0,0,0,0,0,5,0,1,0,0,0,7,1,1,50.0
3,Holger Badstuber,de GER,28.0,CB,29-187,14,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,5,0,0,0,7,7,100.0,157,44,2,2,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,0,7,7,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8,1,3,5,0,0,8,0,0,,0,,5,31,19,0,0,0,0,0,5,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0.0
4,Santiago Ascacíbar,ar ARG,6.0,CM,21-203,90,0,0,0,0,2,1,1,0,63,6,3,1,0.1,0.1,0.0,4,1,41,49,83.7,6,21,0,0,0,41,49,83.7,857,140,18,19,94.7,15,17,88.2,7,11,63.6,0,0.0,0.0,0,4,0,0,6,49,44,5,2,0,1,2,3,0,0,0,0,41,0,1,6,5,1,5,0,2,2,100.0,0,1,1,0,3,9,2,0,63,2,9,41,13,1,63,0,0,,0,,21,51,16,0,0,0,3,0,29,3,1,0,0,1,2,0,2,3,5,0,0,0,10,0,0,
5,Dennis Aogo,de GER,3.0,CM,31-245,90,0,0,0,0,0,0,0,0,76,1,0,0,0.0,0.0,0.4,4,0,54,73,74.0,12,39,2,1,1,54,73,74.0,1098,288,24,24,100.0,20,25,80.0,10,24,41.7,0,0.4,0.5,3,7,2,1,12,73,60,13,6,0,0,14,1,6,2,4,0,54,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,76,1,5,52,19,0,76,1,1,100.0,0,0.0,39,207,97,2,1,0,0,1,48,2,0,0,0,0,0,0,14,0,1,0,0,0,3,1,0,100.0
6,Gonzalo Castro,de GER,8.0,RM,31-097,45,0,1,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.1,3,2,13,17,76.5,1,9,0,0,0,13,17,76.5,268,41,7,8,87.5,4,5,80.0,2,2,100.0,1,0.1,0.1,2,0,0,0,1,17,14,3,1,0,0,4,0,2,0,2,0,13,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,20,0,2,8,10,2,20,0,0,,0,,9,44,29,0,1,0,1,1,13,2,0,0,0,0,1,0,4,0,0,0,0,0,2,0,1,0.0
7,Chadrac Akolo,cd COD,19.0,"FW,RM",23-168,45,0,0,0,0,1,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,8,11,72.7,1,10,2,0,0,8,11,72.7,130,27,5,6,83.3,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,1,11,11,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,15,0,3,4,8,2,15,0,0,,0,,10,45,31,2,0,1,1,1,11,4,0,0,0,0,1,0,2,1,0,0,0,0,2,0,3,0.0
8,Emiliano Insúa,ar ARG,2.0,LB,29-252,90,1,1,0,0,1,1,1,0,82,2,1,1,0.0,0.0,0.1,2,1,56,71,78.9,7,33,3,1,0,56,71,78.9,1103,334,20,22,90.9,30,35,85.7,6,13,46.2,1,0.1,0.2,1,5,4,2,7,71,56,15,0,0,0,7,15,0,0,0,0,56,0,1,2,2,0,1,1,1,1,100.0,0,1,1,0,1,3,4,0,82,5,11,45,26,0,82,1,0,0.0,1,100.0,33,153,84,3,2,0,1,0,48,7,1,0,0,2,0,0,7,1,2,0,0,0,3,0,2,0.0
9,Benjamin Pavard,fr FRA,21.0,CB,22-172,90,0,0,0,0,2,1,0,0,95,1,0,0,0.3,0.3,0.0,0,0,75,84,89.3,7,68,1,1,1,75,84,89.3,1540,571,27,29,93.1,32,34,94.1,16,21,76.2,0,0.0,0.0,0,8,1,0,7,84,83,1,0,0,1,0,1,0,0,0,0,75,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,4,1,95,2,29,59,7,3,95,1,1,100.0,0,0.0,68,395,185,1,2,0,3,1,74,1,0,0,0,1,1,0,0,0,1,0,0,0,5,5,2,71.4
10,Timo Baumgartl,de GER,5.0,"CB,RB",22-196,90,0,0,0,0,1,0,0,0,74,0,0,1,0.1,0.1,0.0,0,0,51,63,81.0,5,40,1,0,0,51,63,81.0,1002,372,17,20,85.0,28,32,87.5,4,9,44.4,0,0.0,0.0,0,4,0,0,5,63,59,4,3,0,2,0,1,0,0,0,0,51,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,8,0,74,8,23,50,2,1,74,0,0,,0,,40,203,139,1,0,0,1,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,83.3
11,Andreas Beck,de GER,32.0,RB,31-187,85,0,0,0,0,0,0,0,0,54,4,2,0,0.0,0.0,0.0,0,0,32,43,74.4,2,26,0,1,1,32,43,74.4,729,70,7,9,77.8,20,22,90.9,5,9,55.6,0,0.0,0.0,1,2,0,0,2,43,36,7,0,0,0,3,7,0,0,0,0,32,0,3,4,3,3,1,0,1,1,100.0,0,0,0,0,2,6,1,0,54,3,12,33,9,1,54,1,1,100.0,0,0.0,26,115,36,0,0,0,2,1,33,4,0,0,0,3,3,0,3,2,3,0,0,0,3,2,1,66.7
