,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sergio León,es ESP,7.0,FW,30-108,56,0,0,0,0,1,0,0,0,12,0,0,1,0.0,0.0,0.0,1,0,7,7,100.0,0,6,0,1,1,7,7,100.0,67,2,7,7,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7,4,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,12,0,0,6,6,0,12,1,1,100.0,0,0.0,6,20,3,0,0,0,3,1,6,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
1,Cristian Tello,es ESP,11.0,LM,27-256,34,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,11,14,78.6,0,10,0,1,0,11,14,78.6,232,49,4,6,66.7,4,4,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0,14,13,1,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,17,0,2,9,6,0,17,1,0,0.0,1,100.0,10,76,21,0,1,0,0,0,13,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
2,Loren Morón,es ESP,16.0,FW,25-115,90,0,0,0,0,4,2,0,0,23,1,0,1,0.3,0.3,0.0,0,0,5,8,62.5,1,16,1,3,1,5,8,62.5,77,0,1,2,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,8,6,1,0,0,1,0,0,0,0,0,0,5,1,2,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,23,0,1,10,12,5,23,3,1,33.3,2,66.7,16,74,39,1,1,1,6,0,18,6,0,0,0,3,2,0,0,0,1,0,0,0,1,0,1,0.0
3,Wilfrid Kaptoum,cm CMR,34.0,CM,22-291,90,0,0,0,0,1,0,1,0,44,2,1,1,0.1,0.1,0.0,0,0,31,35,88.6,2,26,2,4,3,31,35,88.6,416,61,22,24,91.7,7,9,77.8,1,1,100.0,0,0.0,0.0,0,4,0,0,2,35,35,0,0,0,1,0,0,0,0,0,0,31,0,0,2,1,1,1,0,1,1,100.0,0,1,0,1,1,3,0,0,44,0,2,36,7,1,44,4,3,75.0,1,25.0,26,167,110,2,3,0,0,0,35,5,1,0,0,2,2,0,0,1,1,0,0,0,5,0,0,
4,Andrés Guardado,mx MEX,18.0,CM,32-208,90,0,0,0,0,0,0,0,0,87,0,2,0,0.0,0.0,0.0,1,0,71,83,85.5,4,58,2,2,2,71,83,85.5,1175,185,39,43,90.7,28,32,87.5,3,6,50.0,0,0.0,0.0,2,3,0,0,4,83,82,1,1,0,1,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,1,0,87,0,5,70,12,0,87,2,2,100.0,0,0.0,58,304,150,2,2,0,1,0,74,0,0,0,0,3,1,0,0,2,0,0,1,0,7,0,2,0.0
5,Sergio Canales,es ESP,6.0,"CM,FW,RM",28-067,70,0,0,0,0,0,0,0,0,41,2,0,0,0.0,0.0,0.0,2,0,29,35,82.9,3,28,1,1,1,29,35,82.9,429,53,15,16,93.8,13,13,100.0,1,6,16.7,0,0.0,0.0,1,1,0,0,3,35,33,2,0,0,0,1,0,2,1,0,0,29,0,0,2,2,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,41,0,2,28,11,0,41,1,1,100.0,0,0.0,28,161,52,1,2,0,2,0,32,3,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,
6,Diego Lainez,mx MEX,22.0,FW,18-319,20,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,5,1,6,3,4,4,100.0,51,1,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,4,3,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,1,7,1,8,6,3,50.0,3,50.0,5,48,14,1,1,1,0,0,5,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
7,Junior Firpo,es ESP,20.0,"LB,WB",22-245,90,0,0,0,0,1,0,0,0,70,7,1,1,0.0,0.0,0.0,0,0,48,56,85.7,6,34,0,3,2,48,56,85.7,678,234,29,30,96.7,18,20,90.0,0,2,0.0,0,0.0,0.0,0,4,0,0,6,56,47,9,0,0,0,1,9,0,0,0,0,48,0,2,7,4,3,3,1,2,3,66.7,1,1,0,1,1,8,2,0,70,1,14,42,14,0,70,3,2,66.7,1,33.3,34,128,60,0,0,0,0,1,44,6,0,0,0,2,0,0,1,1,4,0,0,0,2,1,1,50.0
8,Emerson,br BRA,24.0,WB,20-100,45,0,0,0,0,0,0,0,0,25,0,1,2,0.0,0.0,0.1,1,0,16,21,76.2,2,13,1,0,0,16,21,76.2,276,32,6,7,85.7,8,12,66.7,2,2,100.0,0,0.1,0.1,1,0,1,0,2,21,19,2,1,0,0,2,1,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,2,0,25,2,6,12,7,1,25,0,0,,0,,13,57,25,1,0,0,0,0,15,2,0,0,0,0,1,0,2,1,0,0,0,0,2,0,0,
9,Joaquín,es ESP,17.0,"RM,LM",37-277,45,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.2,4,0,12,21,57.1,2,16,1,1,1,12,21,57.1,269,109,5,6,83.3,5,9,55.6,2,5,40.0,0,0.2,0.2,3,2,3,1,2,21,19,2,0,0,0,6,0,2,0,2,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,22,0,1,5,16,1,22,1,1,100.0,0,0.0,16,73,30,1,1,1,0,0,19,10,0,0,0,0,0,0,6,1,0,0,0,0,1,1,0,100.0
