,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Yoshinori Mutō,jp JPN,9.0,FW,25-070,86,0,0,0,0,1,0,1,0,25,0,1,0,0.0,0.0,0.0,3,1,11,15,73.3,1,17,1,1,0,11,15,73.3,152,24,6,9,66.7,4,4,100.0,0,0,,0,0.0,0.1,0,0,1,1,1,15,13,2,0,0,0,1,1,0,0,0,0,11,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,25,0,1,13,11,2,25,1,0,0.0,1,100.0,17,74,13,1,0,1,3,1,20,4,1,0,0,1,4,0,1,1,0,1,0,0,0,2,4,33.3
1,Viktor Fischer,dk DEN,14.0,FW,23-106,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Alexandru Maxim,ro ROU,10.0,AM,27-077,58,0,0,0,0,0,0,0,0,20,1,1,1,0.0,0.0,0.0,1,0,6,13,46.2,0,6,0,0,0,6,13,46.2,118,38,2,5,40.0,3,3,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,13,8,5,3,0,0,4,0,2,0,2,0,6,0,2,1,1,1,0,0,0,3,0.0,3,1,0,1,1,2,0,0,20,1,5,9,6,1,20,0,0,,0,,6,8,6,0,0,0,2,0,7,2,0,0,0,2,2,0,4,1,1,0,0,0,1,0,1,0.0
3,Levin Öztunalı,de GER,8.0,AM,21-192,32,0,0,0,0,0,0,1,0,18,0,0,0,0.0,0.0,0.0,2,0,11,12,91.7,0,11,2,2,1,11,12,91.7,70,27,7,7,100.0,0,1,0.0,0,0,,0,0.0,0.0,1,1,0,0,0,12,10,2,0,0,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,18,0,3,5,10,1,18,2,1,50.0,1,50.0,11,102,56,2,1,1,1,0,14,2,1,0,0,2,1,0,0,0,0,0,0,0,2,0,1,0.0
4,Pablo de Blasis,ar ARG,32.0,AM,29-231,90,1,0,1,1,2,0,1,0,65,4,0,3,0.8,0.1,0.0,3,0,27,45,60.0,3,43,1,1,1,27,45,60.0,328,69,20,27,74.1,6,11,54.5,0,1,0.0,0,0.0,0.0,1,2,1,0,3,45,45,0,0,0,0,0,0,0,0,0,0,27,0,3,4,2,3,1,0,2,2,100.0,0,3,0,3,0,4,2,0,65,2,10,34,22,2,64,1,1,100.0,0,0.0,43,200,40,1,1,0,4,5,48,8,1,0,0,5,2,0,0,0,2,0,0,0,11,1,2,33.3
5,Fabian Frei,ch SUI,20.0,CM,28-258,68,0,0,0,0,1,1,0,0,40,1,1,1,0.1,0.1,0.0,2,1,19,31,61.3,3,18,0,0,0,19,31,61.3,252,72,14,18,77.8,4,9,44.4,0,3,0.0,0,0.0,0.1,1,3,0,0,3,31,30,1,1,0,0,0,0,0,0,0,0,19,0,0,1,1,1,0,0,0,2,0.0,2,1,0,1,1,2,1,0,40,2,7,27,6,1,40,0,0,,0,,18,51,27,0,0,0,3,0,21,0,0,0,0,2,0,0,0,1,1,0,0,0,2,1,0,100.0
6,Suat Serdar,de GER,23.0,CM,20-165,22,0,0,0,0,1,1,0,0,12,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,2,8,0,0,0,6,10,60.0,78,31,3,3,100.0,2,5,40.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,10,10,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,3,5,4,0,12,0,0,,0,,8,24,9,0,0,0,1,0,7,1,0,0,0,2,1,0,0,0,0,0,0,0,2,0,1,0.0
7,Danny Latza,de GER,6.0,CM,27-290,90,0,0,0,0,0,0,0,0,48,4,1,0,0.0,0.0,0.0,0,0,30,40,75.0,4,23,1,0,0,30,40,75.0,560,111,10,14,71.4,16,17,94.1,3,6,50.0,0,0.0,0.0,0,1,0,0,4,40,38,2,2,0,1,0,0,0,0,0,0,30,0,0,4,2,2,2,0,2,3,66.7,1,0,0,0,1,5,1,0,48,1,7,38,3,0,48,0,0,,0,,23,119,61,1,1,0,1,1,28,0,0,0,0,0,7,0,0,1,2,0,0,0,2,3,2,60.0
8,Daniel Brosinski,de GER,18.0,WB,29-068,90,0,0,0,0,1,0,0,0,63,1,1,0,0.1,0.1,0.0,0,0,36,54,66.7,6,32,5,4,3,36,54,66.7,736,398,17,20,85.0,12,22,54.5,7,11,63.6,0,0.0,0.0,0,4,1,0,6,54,42,12,0,0,0,2,12,0,0,0,0,36,0,1,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,2,0,63,1,15,23,28,1,63,4,3,75.0,1,25.0,32,265,153,5,4,1,1,1,31,9,0,0,0,1,0,0,2,1,1,0,0,0,6,4,5,44.4
9,Giulio Donati,it ITA,2.0,WB,27-230,90,0,0,0,0,1,0,0,0,70,4,2,1,0.0,0.0,0.1,3,0,33,53,62.3,2,22,1,2,0,33,53,62.3,584,359,15,20,75.0,10,16,62.5,6,10,60.0,0,0.1,0.3,2,0,2,2,2,53,38,15,1,0,0,3,14,0,0,0,0,33,0,4,4,4,2,1,1,2,2,100.0,0,1,1,0,2,6,2,0,70,4,30,25,16,0,70,2,0,0.0,2,100.0,22,102,44,1,2,0,3,0,31,4,0,0,0,3,2,0,3,2,4,0,0,0,8,3,3,50.0
10,Abdou Diallo,sn SEN,4.0,CB,21-142,90,0,0,0,0,0,0,0,0,48,1,4,0,0.0,0.0,0.0,0,0,30,40,75.0,5,23,1,1,1,30,40,75.0,702,419,9,10,90.0,12,16,75.0,8,13,61.5,0,0.0,0.0,0,6,0,0,5,40,36,4,4,0,0,0,0,0,0,0,0,30,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,4,5,2,0,48,2,24,25,0,0,48,1,1,100.0,0,0.0,23,216,141,1,0,0,0,0,22,0,0,0,0,1,1,0,0,4,0,0,0,0,5,5,1,83.3
11,Stefan Bell,de GER,16.0,CB,26-030,90,0,0,0,0,0,0,0,0,53,1,2,0,0.0,0.0,0.0,0,0,34,45,75.6,2,27,0,0,0,34,45,75.6,731,335,8,12,66.7,21,24,87.5,5,8,62.5,0,0.0,0.0,0,3,0,0,2,45,42,3,3,0,0,0,0,0,0,0,0,34,0,1,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,6,0,53,4,30,23,0,0,53,0,0,,0,,27,122,88,0,0,0,0,0,21,0,0,0,0,1,2,0,0,2,0,0,0,0,7,7,3,70.0
12,Jean-Philippe Gbamin,ci CIV,25.0,CB,21-363,90,0,0,0,0,0,0,0,0,43,3,0,0,0.0,0.0,0.0,1,0,28,34,82.4,2,22,1,0,0,28,34,82.4,597,223,8,9,88.9,16,18,88.9,4,7,57.1,0,0.0,0.0,0,3,0,0,2,34,31,3,3,0,2,0,0,0,0,0,0,28,0,0,3,2,1,2,0,3,4,75.0,1,0,0,0,0,3,4,0,43,2,17,28,1,0,43,0,0,,0,,22,106,67,1,1,0,2,0,22,0,0,0,0,0,1,0,0,0,2,0,0,0,4,3,2,60.0
