,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Manolo Gabbiadini,it ITA,20.0,FW,26-056,81,0,0,0,0,2,2,0,0,23,1,1,1,0.1,0.1,0.1,1,0,12,17,70.6,0,12,1,0,0,12,17,70.6,96,16,6,7,85.7,1,2,50.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0,17,16,1,0,0,0,0,0,0,0,0,0,12,0,2,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,23,0,1,11,11,2,23,0,0,,0,,12,36,23,1,1,1,0,0,14,5,0,0,0,0,1,1,0,1,1,0,0,0,1,0,4,0.0
1,Michael Obafemi,ie IRL,61.0,FW,17-199,9,0,0,0,0,1,0,0,0,2,0,0,0,0.4,0.4,0.0,0,0,1,1,100.0,0,2,0,0,0,1,1,100.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,1,2,0,0,,0,,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Dušan Tadić,rs SRB,11.0,"LW,AM",29-062,90,0,0,0,0,0,0,0,0,51,1,0,3,0.0,0.0,0.5,3,0,19,40,47.5,5,37,4,6,5,19,40,47.5,304,141,11,15,73.3,5,13,38.5,2,6,33.3,0,0.5,0.4,3,2,1,0,5,40,38,2,0,0,0,2,2,0,0,0,0,19,0,3,1,0,1,0,0,0,1,0.0,1,3,0,3,0,1,2,0,51,2,7,18,27,4,51,6,5,83.3,1,16.7,37,223,139,4,2,1,2,5,38,7,0,0,0,2,1,1,2,0,0,0,0,0,4,0,4,0.0
3,James Ward-Prowse,eng ENG,16.0,RW,23-081,90,0,0,0,0,2,1,0,0,52,2,2,0,0.1,0.1,0.1,1,0,29,44,65.9,1,25,0,0,0,29,44,65.9,493,262,18,20,90.0,7,14,50.0,4,8,50.0,0,0.1,0.1,1,3,1,1,1,44,39,5,3,0,0,8,0,2,1,1,0,29,0,1,2,2,1,1,0,1,2,50.0,1,0,0,0,2,4,2,0,52,4,18,20,16,0,52,0,0,,0,,25,98,37,0,2,0,0,1,29,3,0,0,0,0,0,0,8,2,2,0,0,0,11,0,1,0.0
4,Pierre Højbjerg,dk DEN,23.0,AM,22-169,64,0,0,0,0,0,0,0,0,37,0,1,0,0.0,0.0,0.1,4,0,24,30,80.0,2,30,2,1,1,24,30,80.0,383,58,14,15,93.3,4,6,66.7,4,5,80.0,0,0.1,0.0,2,2,0,0,2,30,28,1,0,1,1,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,37,0,1,28,8,0,37,1,1,100.0,0,0.0,30,108,46,2,0,0,1,2,31,5,0,0,0,1,4,0,0,1,0,0,0,0,8,0,1,0.0
5,Sofiane Boufal,ma MAR,19.0,"LW,AM",24-126,26,0,0,0,0,1,0,0,0,12,0,0,2,0.1,0.1,0.0,0,0,3,5,60.0,0,9,1,1,1,3,5,60.0,28,1,3,4,75.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,12,0,3,4,5,1,12,1,1,100.0,0,0.0,9,62,27,1,2,0,1,3,10,3,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,50.0
6,Mario Lemina,ga GAB,18.0,DM,24-142,79,0,0,0,0,2,1,0,0,41,1,2,1,0.1,0.1,0.0,0,0,19,33,57.6,1,23,1,1,1,19,33,57.6,260,72,11,19,57.9,8,12,66.7,0,1,0.0,0,0.0,0.0,0,2,0,0,1,33,32,0,0,2,0,0,0,0,0,0,0,19,1,0,1,0,0,1,0,1,1,100.0,0,1,0,1,2,3,0,0,41,0,7,27,7,0,41,1,1,100.0,0,0.0,23,127,64,1,0,0,0,1,22,1,0,0,0,2,0,0,0,2,0,0,0,0,3,1,0,100.0
7,Steven Davis,nir NIR,8.0,DM,33-020,11,0,0,0,0,0,0,0,0,6,2,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,4,0,1,1,5,6,83.3,76,23,2,3,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,6,0,1,5,0,0,6,1,1,100.0,0,0.0,4,8,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,4,1,0,100.0
8,Oriol Romeu,es ESP,14.0,DM,26-119,90,0,0,0,0,0,0,1,0,59,5,0,3,0.0,0.0,0.0,3,0,37,47,78.7,4,24,1,2,1,37,47,78.7,800,293,14,16,87.5,12,16,75.0,10,12,83.3,0,0.0,0.0,1,4,0,0,4,47,47,0,0,1,4,0,0,0,0,0,0,37,0,1,5,4,3,2,0,4,6,66.7,2,3,1,2,0,5,2,0,59,5,17,41,2,0,59,2,1,50.0,1,50.0,24,105,58,1,0,0,0,0,27,0,1,0,0,1,5,0,0,0,4,0,0,0,10,3,1,75.0
9,Ryan Bertrand,eng ENG,21.0,LB,28-169,90,0,0,0,0,0,0,0,0,53,1,2,1,0.0,0.0,0.0,0,0,30,42,71.4,4,20,1,1,0,30,42,71.4,380,238,20,23,87.0,9,14,64.3,0,1,0.0,0,0.0,0.0,0,0,0,0,4,42,28,14,0,0,0,1,14,0,0,0,0,30,0,2,1,0,1,0,0,0,0,,0,1,0,1,2,3,2,0,53,5,11,24,18,0,53,1,0,0.0,1,100.0,20,141,61,1,3,0,1,1,29,4,0,0,0,1,2,0,1,2,0,0,0,0,1,1,1,50.0
10,Wesley Hoedt,nl NED,6.0,CB,23-321,90,0,0,0,0,0,0,0,0,45,4,2,2,0.0,0.0,0.0,0,0,26,34,76.5,4,23,0,0,0,26,34,76.5,576,251,6,7,85.7,16,18,88.9,4,9,44.4,0,0.0,0.0,0,3,0,0,4,34,30,4,4,0,2,0,0,0,0,0,0,26,0,0,4,4,3,1,0,1,1,100.0,0,2,1,1,2,6,5,0,45,13,24,24,0,0,45,0,0,,0,,23,112,67,0,0,0,0,0,20,0,0,0,0,0,0,0,0,2,4,0,0,0,6,0,2,0.0
11,Jack Stephens,eng ENG,5.0,CB,23-359,90,0,0,0,0,1,0,1,0,44,4,3,3,0.1,0.1,0.0,0,0,21,27,77.8,0,13,0,0,0,21,27,77.8,403,140,6,7,85.7,11,13,84.6,3,6,50.0,0,0.0,0.0,0,1,0,0,0,27,22,5,5,0,1,0,0,0,0,0,0,21,0,0,4,3,4,0,0,2,3,66.7,1,3,1,2,3,7,6,0,44,14,29,15,1,1,44,0,0,,0,,13,83,59,0,0,0,0,0,12,0,1,0,0,1,0,0,0,3,3,0,0,0,7,2,0,100.0
12,Cédric Soares,pt POR,2.0,RB,26-143,90,0,0,0,0,1,0,0,0,43,0,1,2,0.0,0.0,0.0,3,0,28,36,77.8,8,22,3,0,0,28,36,77.8,498,304,15,16,93.8,10,12,83.3,3,8,37.5,0,0.0,0.0,0,5,1,1,8,36,30,6,1,0,1,4,5,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,2,1,1,1,1,1,0,43,5,14,19,10,0,43,0,0,,0,,22,141,92,3,1,0,1,0,20,0,0,0,0,0,0,0,4,1,0,0,0,0,6,0,0,
