,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Álvaro Morata,es ESP,29.0,FW,26-019,90,0,0,0,0,1,1,1,0,23,2,0,0,0.5,0.5,0.0,3,0,12,16,75.0,1,13,0,0,0,12,16,75.0,126,4,6,7,85.7,4,5,80.0,0,1,0.0,0,0.0,0.0,1,0,0,0,1,16,15,1,0,1,1,0,0,0,0,0,0,12,0,0,2,1,0,0,2,0,1,0.0,1,0,0,0,0,2,0,0,23,0,0,10,14,4,23,0,0,,0,,13,43,12,0,0,0,3,2,21,8,1,0,0,1,0,5,0,0,1,0,0,0,1,1,2,33.3
1,Eden Hazard,be BEL,10.0,LW,27-308,90,0,0,0,0,3,2,0,0,61,0,0,0,0.2,0.2,0.7,8,0,44,53,83.0,10,47,3,5,4,44,53,83.0,635,234,27,28,96.4,6,8,75.0,5,9,55.6,0,0.7,0.5,4,8,3,1,10,53,51,2,2,1,3,2,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,61,0,2,29,30,4,61,5,4,80.0,1,20.0,47,292,121,3,2,0,1,4,56,15,0,0,0,0,3,0,2,0,0,0,0,0,4,1,3,25.0
2,Willian,br BRA,22.0,RW,30-094,67,0,0,0,0,1,0,0,0,50,1,0,0,0.1,0.1,0.1,3,0,32,42,76.2,5,23,3,2,1,32,42,76.2,522,158,18,19,94.7,9,11,81.8,4,8,50.0,0,0.1,0.2,2,1,3,1,5,42,35,6,1,0,1,7,0,5,1,2,1,32,1,1,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,50,1,2,20,30,2,50,2,1,50.0,1,50.0,23,130,58,3,2,1,0,4,39,11,0,0,0,0,1,0,7,0,0,0,0,0,4,0,2,0.0
3,Pedro,es ESP,11.0,RW,31-106,23,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,7,0,0,0,9,9,100.0,114,5,5,5,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,10,0,0,4,6,0,10,0,0,,0,,7,46,16,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
4,Mateo Kovačić,hr CRO,17.0,LM,24-189,81,0,0,0,0,1,0,0,0,99,3,1,1,0.0,0.0,0.1,3,0,77,89,86.5,9,64,1,2,1,77,89,86.5,1021,281,46,52,88.5,26,29,89.7,0,1,0.0,0,0.1,0.4,2,8,2,0,9,89,88,1,1,2,1,1,0,0,0,0,0,77,0,0,3,3,1,2,0,2,4,50.0,2,1,0,1,1,4,0,0,99,0,10,70,20,1,99,2,1,50.0,1,50.0,64,341,200,1,0,0,0,0,89,7,0,0,0,0,2,0,1,1,3,0,0,0,5,0,0,
5,Ross Barkley,eng ENG,8.0,LM,24-341,9,0,0,0,0,2,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,6,8,75.0,0,5,0,0,0,6,8,75.0,101,13,3,3,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,8,6,1,0,0,0,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,8,3,1,11,0,0,,0,,5,30,14,0,1,0,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
6,Jorginho,it ITA,5.0,CM,26-326,63,0,0,0,0,1,0,1,0,58,2,0,2,0.0,0.0,0.0,1,0,46,50,92.0,2,30,0,0,0,46,50,92.0,623,211,29,31,93.5,12,12,100.0,2,4,50.0,0,0.0,0.0,1,4,0,0,2,50,50,0,0,0,0,0,0,0,0,0,0,46,0,0,2,2,0,2,0,2,3,66.7,1,2,1,1,0,2,1,0,58,3,16,36,6,0,58,0,0,,0,,30,96,49,0,1,0,1,2,44,0,1,0,0,1,0,0,0,0,2,0,0,0,5,0,0,
7,Cesc Fàbregas,es ESP,4.0,CM,31-191,27,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,0,31,35,88.6,5,24,1,0,0,31,35,88.6,535,158,19,19,100.0,8,9,88.9,4,6,66.7,0,0.0,0.0,0,3,0,0,5,35,33,1,1,0,1,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35,0,3,23,9,1,35,0,0,,0,,24,178,121,1,1,0,0,0,33,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
8,N'Golo Kanté,fr FRA,7.0,RM,27-227,90,0,0,0,0,2,0,1,0,59,2,1,0,0.1,0.1,0.0,1,0,40,47,85.1,2,27,0,0,0,40,47,85.1,484,140,24,28,85.7,8,8,100.0,2,4,50.0,0,0.0,0.0,0,3,0,0,2,47,47,0,0,0,0,2,0,0,0,0,0,40,0,1,2,2,0,2,0,1,3,33.3,2,0,0,0,1,3,1,0,59,1,6,30,23,2,59,0,0,,0,,27,83,23,0,0,0,5,3,44,5,1,0,0,1,0,0,2,1,2,0,0,0,5,0,1,0.0
9,Marcos Alonso,es ESP,3.0,LB,27-318,90,0,0,0,0,3,1,0,0,80,2,1,1,0.2,0.2,0.0,2,0,59,65,90.8,3,42,2,1,1,59,65,90.8,767,139,38,40,95.0,18,20,90.0,1,3,33.3,0,0.0,0.0,1,1,0,0,3,65,56,9,0,0,0,2,9,0,0,0,0,59,0,0,2,0,0,1,1,1,1,100.0,0,1,0,1,1,3,2,0,80,1,16,43,22,2,80,1,1,100.0,0,0.0,42,215,126,2,1,0,3,1,46,11,0,0,0,1,3,0,2,1,0,0,0,0,9,3,3,50.0
