,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Stefano Okaka,it ITA,7.0,FW,30-335,81,1,0,0,0,1,1,0,0,38,0,0,1,0.4,0.4,0.0,0,0,20,25,80.0,2,22,2,2,0,20,25,80.0,248,38,17,17,100.0,1,5,20.0,2,2,100.0,0,0.0,0.0,0,3,0,0,2,25,25,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,0,0,0,4,0.0,4,1,0,1,0,0,1,0,38,1,3,18,17,3,38,2,0,0.0,2,100.0,22,118,66,2,2,1,5,0,29,8,0,0,0,1,2,1,0,0,0,0,0,0,1,1,4,20.0
1,Łukasz Teodorczyk,pl POL,91.0,FW,29-036,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,1,0,1,2,50.0,16,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,1,0,2,1,3,1,0,0.0,1,100.0,2,2,0,0,0,0,0,0,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
2,Kevin Lasagna,it ITA,15.0,FW,27-334,81,1,0,0,0,3,1,0,0,25,0,1,0,1.0,1.0,0.0,3,1,12,16,75.0,0,12,1,2,1,12,16,75.0,128,9,10,12,83.3,1,2,50.0,0,0,,0,0.0,0.0,1,1,0,0,0,16,15,1,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,1,0,25,1,4,9,12,7,25,2,1,50.0,1,50.0,12,50,26,1,0,1,1,0,12,5,0,0,0,1,0,0,0,1,0,0,0,0,3,0,2,0.0
3,Ilija Nestorovski,mk MKD,30.0,FW,30-119,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,4,1,0,0,4,4,100.0,56,15,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,5,1,2,2,2,0,5,0,0,,0,,4,37,25,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0.0
4,Seko Fofana,ci CIV,6.0,CM,25-063,89,0,1,0,0,0,0,0,0,64,0,1,0,0.0,0.0,0.4,2,1,53,60,88.3,7,53,3,1,0,53,60,88.3,777,137,36,39,92.3,16,16,100.0,1,2,50.0,1,0.4,0.1,2,3,1,0,7,60,59,1,0,0,1,1,1,0,0,0,0,53,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,64,1,5,36,23,2,64,1,0,0.0,1,100.0,53,204,98,3,2,1,0,0,54,4,0,0,0,0,0,0,1,1,0,0,0,0,5,0,0,
5,Marco Ballarini,it ITA,61.0,CM,19-103,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0,5,5,100.0,82,43,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,2,2,1,0,5,0,0,,0,,3,20,9,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Walace,br BRA,11.0,CM,25-096,90,0,0,0,0,1,0,0,0,96,1,3,0,0.0,0.0,0.0,1,0,76,82,92.7,9,61,2,2,1,76,82,92.7,1439,408,35,36,97.2,30,33,90.9,10,12,83.3,0,0.0,0.0,0,3,1,0,9,82,81,1,1,0,2,1,0,0,0,0,0,76,0,0,1,1,1,0,0,1,3,33.3,2,0,0,0,3,4,2,0,96,5,26,56,16,1,96,2,1,50.0,1,50.0,61,282,132,2,3,1,1,3,72,0,0,0,0,3,3,0,1,3,1,0,0,0,11,0,1,0.0
7,Rodrigo De Paul,ar ARG,10.0,CM,26-046,90,1,0,0,0,3,1,0,0,77,3,1,1,0.1,0.1,0.5,2,1,46,63,73.0,6,54,10,4,3,46,63,73.0,874,188,15,20,75.0,26,33,78.8,5,8,62.5,0,0.5,0.3,1,4,2,1,6,63,58,5,3,1,0,9,1,1,0,1,0,46,0,2,3,2,1,1,1,2,3,66.7,1,1,0,1,1,4,0,1,77,0,7,40,30,4,77,4,3,75.0,1,25.0,54,424,251,10,3,3,0,0,57,8,0,0,0,0,2,0,9,1,2,0,0,0,3,0,0,
8,Marvin Zeegelaar,nl NED,77.0,WB,29-332,76,0,0,0,0,0,0,0,0,49,1,0,3,0.0,0.0,0.0,1,0,38,42,90.5,1,32,6,1,1,38,42,90.5,532,151,23,24,95.8,15,18,83.3,0,0,,0,0.0,0.0,0,0,0,0,1,42,34,8,0,0,0,2,8,0,0,0,0,38,0,0,1,1,1,0,0,0,0,,0,3,0,3,0,1,1,0,49,1,12,14,23,0,49,1,1,100.0,0,0.0,32,172,76,6,3,0,1,1,33,7,0,0,0,1,0,0,2,0,1,0,0,0,3,1,2,33.3
9,Hidde ter Avest,nl NED,18.0,WB,23-050,14,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,4,0,0,0,6,8,75.0,109,31,2,3,66.7,4,4,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,2,0,12,3,5,6,1,0,12,0,0,,0,,4,12,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
