,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Manu Vallejo,es ESP,21.0,FW,23-359,64,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,1,0,10,12,83.3,1,14,2,0,0,10,12,83.3,114,38,5,6,83.3,3,3,100.0,0,0,,0,0.0,0.1,0,2,0,0,1,12,11,1,0,0,0,0,0,0,0,0,0,10,0,1,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,19,0,3,12,4,1,19,0,0,,0,,14,95,51,2,0,0,4,2,13,1,0,0,0,1,1,0,0,0,0,0,0,0,3,0,3,0.0
1,Patrick Cutrone,it ITA,11.0,FW,23-035,26,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,1,0,3,5,60.0,1,7,0,0,0,3,5,60.0,52,23,1,3,33.3,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8,0,1,5,2,1,8,0,0,,0,,7,26,14,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0.0
2,Maxi Gómez,uy URU,22.0,FW,24-177,90,0,0,0,0,4,0,0,0,34,1,1,1,0.2,0.2,0.1,4,0,15,23,65.2,3,23,0,1,1,15,23,65.2,221,34,8,10,80.0,2,5,40.0,2,3,66.7,0,0.1,0.1,1,2,1,0,3,23,22,1,0,0,1,0,0,0,0,0,0,15,0,0,1,0,0,1,0,0,0,,0,1,0,1,1,2,1,0,34,1,2,18,14,6,34,1,1,100.0,0,0.0,23,67,27,0,2,0,2,3,26,7,0,0,0,1,0,0,0,1,0,0,0,0,2,2,5,28.6
3,Gonçalo Guedes,pt POR,7.0,LM,24-070,89,0,0,0,0,3,0,0,0,48,2,0,1,0.1,0.1,0.2,4,1,28,35,80.0,6,29,1,2,0,28,35,80.0,490,166,18,19,94.7,3,5,60.0,6,7,85.7,0,0.2,0.2,3,2,4,1,6,35,34,1,0,0,2,2,0,1,0,0,0,28,0,1,2,2,1,0,1,2,3,66.7,1,1,0,1,0,2,1,0,48,2,8,14,26,2,48,2,0,0.0,2,100.0,29,178,112,1,0,1,3,2,32,10,0,0,0,1,1,1,2,0,2,0,0,0,4,0,0,
4,Alejandro Blanco,es ESP,16.0,LM,22-053,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
5,Uroš Račić,rs SRB,19.0,CM,22-327,90,0,0,0,0,2,0,0,0,59,0,1,0,0.1,0.1,0.0,2,0,42,53,79.2,5,33,1,0,0,42,53,79.2,731,192,22,29,75.9,18,19,94.7,2,3,66.7,0,0.0,0.0,1,2,0,0,5,53,53,0,0,0,1,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,2,0,59,2,11,42,6,1,59,0,0,,0,,33,173,36,1,1,0,1,1,38,0,0,0,0,0,3,0,0,1,0,0,0,0,9,5,0,100.0
6,Carlos Soler,es ESP,8.0,CM,24-036,90,0,1,0,0,0,0,1,0,59,2,1,1,0.0,0.0,0.1,4,1,34,51,66.7,4,31,0,0,0,34,51,66.7,557,127,16,20,80.0,12,15,80.0,4,10,40.0,1,0.1,0.1,2,2,1,0,4,51,45,6,1,0,0,5,0,5,2,2,0,34,0,2,2,1,0,2,0,0,1,0.0,1,1,0,1,1,3,2,0,59,2,15,29,15,2,59,0,0,,0,,31,174,73,0,1,0,1,1,37,1,1,0,0,1,2,0,5,1,1,0,0,0,3,0,1,0.0
7,Daniel Wass,dk DEN,18.0,RM,31-252,64,0,0,0,0,1,0,0,0,38,3,2,1,0.1,0.1,0.0,1,0,17,28,60.7,3,23,0,0,0,17,28,60.7,208,69,12,12,100.0,4,5,80.0,0,3,0.0,0,0.0,0.0,0,2,0,0,3,28,28,0,0,0,1,3,0,0,0,0,0,17,0,4,3,1,1,1,1,1,2,50.0,1,1,0,1,2,5,1,0,38,1,5,22,11,2,38,0,0,,0,,23,64,24,0,0,0,0,0,27,6,0,0,0,1,0,0,3,2,1,0,0,0,3,3,0,100.0
8,Yunus Musah,us USA,30.0,RM,18-070,26,0,0,0,0,1,0,0,0,11,0,1,1,0.0,0.0,0.0,3,0,7,7,100.0,1,9,3,4,3,7,7,100.0,81,13,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,11,0,4,3,5,1,11,4,3,75.0,1,25.0,9,109,78,3,2,1,1,0,7,1,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0.0
9,José Luis Gayà,es ESP,14.0,LB,25-258,90,0,0,0,0,1,1,0,0,74,2,2,1,0.0,0.0,0.2,2,0,50,66,75.8,7,44,3,0,0,50,66,75.8,799,297,27,29,93.1,19,23,82.6,3,7,42.9,0,0.2,0.4,2,6,2,2,7,66,55,10,0,0,1,6,10,0,0,0,0,50,1,3,2,1,2,0,0,2,2,100.0,0,1,0,1,2,4,2,0,74,3,27,30,17,3,74,0,0,,0,,44,341,130,3,5,0,1,2,45,6,0,0,0,0,0,0,6,2,1,0,0,0,9,0,1,0.0
