,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,M'Baye Niang,sn SEN,11.0,"FW,LM",24-039,71,1,0,0,0,2,1,1,0,35,0,1,1,0.7,0.7,0.1,1,0,18,24,75.0,2,16,0,2,2,18,24,75.0,170,44,13,15,86.7,1,2,50.0,0,1,0.0,0,0.1,0.1,1,3,0,0,2,24,21,3,0,0,0,1,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,35,1,3,14,18,5,35,2,2,100.0,0,0.0,16,59,6,0,0,0,6,0,25,6,1,0,0,2,2,0,1,1,0,0,0,0,3,5,0,100.0
1,Adrien Hunou,fr FRA,23.0,FW,25-008,19,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,1,0,5,6,83.3,0,5,1,0,0,5,6,83.3,61,9,5,6,83.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,7,0,3,3,1,0,7,0,0,,0,,5,26,19,1,1,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
2,Hatem Ben Arfa,fr FRA,18.0,FW,31-326,90,0,0,0,0,1,0,0,0,54,1,0,0,0.1,0.1,0.2,1,0,35,40,87.5,2,40,2,9,4,35,40,87.5,536,66,22,23,95.7,9,10,90.0,3,5,60.0,0,0.2,0.1,1,1,0,0,2,40,37,3,0,0,1,1,0,1,1,0,0,35,0,1,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,54,0,3,29,22,4,54,9,4,44.4,5,55.6,40,260,97,2,2,2,3,3,42,3,0,0,0,1,2,0,1,0,0,0,0,0,6,0,0,
3,Ismaila Sarr,sn SEN,7.0,"LM,FW",20-336,77,0,0,0,0,2,1,0,0,26,0,0,0,0.1,0.1,0.0,2,0,14,14,100.0,0,18,3,3,2,14,14,100.0,185,55,8,8,100.0,3,3,100.0,1,1,100.0,0,0.0,0.1,0,0,0,0,0,14,12,2,1,0,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,0,1,12,13,4,26,3,2,66.7,1,33.3,18,129,71,3,1,2,4,6,21,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0.0
4,James Lea Siliki,cm CMR,12.0,LM,22-229,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,1,1,2,4,50.0,28,0,1,1,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,5,0,2,3,0,0,5,1,1,100.0,0,0.0,4,12,8,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
5,Clément Grenier,fr FRA,8.0,CM,28-020,90,0,0,0,0,1,0,0,0,75,3,2,0,0.1,0.1,0.1,3,0,55,68,80.9,7,48,2,0,0,55,68,80.9,1126,229,23,23,100.0,18,25,72.0,10,13,76.9,0,0.1,0.0,2,5,0,0,7,68,66,2,2,0,4,1,0,0,0,0,0,55,0,2,3,3,0,3,0,1,1,100.0,0,0,0,0,2,5,2,1,75,1,13,50,12,0,75,0,0,,0,,48,269,149,2,1,0,1,0,56,0,0,0,0,0,0,0,1,2,3,0,0,0,8,0,0,
6,Benjamin André,fr FRA,21.0,CM,28-177,90,0,0,0,0,0,0,0,0,72,3,4,2,0.0,0.0,0.1,1,0,53,62,85.5,4,37,1,2,2,53,62,85.5,749,154,31,33,93.9,16,19,84.2,2,4,50.0,0,0.1,0.1,1,3,1,0,4,62,60,2,2,0,0,0,0,0,0,0,0,53,0,0,3,2,2,1,0,1,2,50.0,1,2,0,2,4,7,0,0,72,0,14,48,10,1,72,2,2,100.0,0,0.0,37,138,50,1,0,0,0,3,47,3,0,0,0,0,2,0,0,4,2,0,0,0,11,2,8,20.0
7,Benjamin Bourigeaud,fr FRA,14.0,RM,25-013,90,0,0,0,0,1,1,0,0,59,3,1,2,0.0,0.0,0.0,1,0,31,45,68.9,5,36,4,1,1,31,45,68.9,460,123,19,26,73.1,9,12,75.0,3,5,60.0,0,0.0,0.0,0,2,1,0,5,45,45,0,0,0,0,4,0,0,0,0,0,31,0,2,3,3,0,2,1,1,5,20.0,4,2,0,2,1,4,2,0,59,2,9,28,23,0,59,1,1,100.0,0,0.0,36,196,123,4,4,0,1,2,39,10,0,0,0,1,0,0,4,1,3,0,0,0,8,1,2,33.3
8,Mehdi Zeffane,dz ALG,2.0,LB,26-253,90,0,0,0,0,1,0,0,0,61,1,2,0,0.0,0.0,0.0,0,0,42,50,84.0,3,32,3,0,0,42,50,84.0,574,204,24,26,92.3,14,14,100.0,1,5,20.0,0,0.0,0.0,0,4,0,0,3,50,40,10,0,0,0,0,10,0,0,0,0,42,0,3,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,3,0,61,2,16,31,14,0,61,0,0,,0,,32,166,104,3,1,0,0,1,36,2,0,0,0,0,0,0,0,2,1,0,0,0,3,2,1,66.7
9,Jérémy Gélin,fr FRA,26.0,CB,21-278,90,0,0,0,0,0,0,0,0,52,2,5,0,0.0,0.0,0.0,3,0,36,41,87.8,2,32,0,0,0,36,41,87.8,722,342,13,14,92.9,18,19,94.7,4,6,66.7,0,0.0,0.0,1,2,0,0,2,41,40,1,1,0,0,0,0,0,0,0,0,36,0,1,2,1,1,1,0,1,1,100.0,0,0,0,0,5,7,3,0,52,7,27,27,0,0,52,0,0,,0,,32,134,85,0,0,0,1,1,26,0,0,0,0,0,0,0,0,5,1,0,0,0,11,1,0,100.0
