,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Billy Sharp,eng ENG,10.0,FW,35-015,90,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.4,1,0,4,8,50.0,1,1,0,0,0,4,8,50.0,33,12,3,5,60.0,0,1,0.0,0,0,,0,0.4,0.2,1,0,1,0,1,8,8,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,9,0,1,3,5,1,9,0,0,,0,,1,9,9,0,0,0,0,0,6,0,0,0,0,2,0,3,0,0,0,0,0,0,0,1,1,50.0
1,Oliver McBurnie,sct SCO,9.0,FW,24-261,90,0,0,0,0,0,0,0,0,36,1,0,2,0.0,0.0,0.0,1,0,7,26,26.9,1,9,2,0,0,7,26,26.9,94,22,3,13,23.1,3,7,42.9,0,0,,0,0.0,0.0,0,1,0,0,1,26,25,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,1,0,0,1,2,50.0,1,2,1,1,0,1,1,0,36,1,5,9,22,0,36,0,0,,0,,9,44,14,2,0,0,3,0,28,1,0,0,0,1,2,0,0,0,0,0,0,0,2,11,13,45.8
2,John Fleck,sct SCO,4.0,CM,29-180,90,0,0,0,0,0,0,0,0,33,2,0,3,0.0,0.0,0.0,0,0,17,27,63.0,3,17,1,0,0,17,27,63.0,273,45,7,7,100.0,5,10,50.0,3,6,50.0,0,0.0,0.0,0,0,0,0,3,27,24,3,2,0,0,3,0,1,1,0,0,17,0,1,2,2,1,0,1,1,7,14.3,6,3,0,3,0,2,0,0,33,1,5,16,12,0,33,0,0,,0,,17,144,61,1,1,0,1,0,20,0,0,0,0,0,0,0,3,0,2,0,0,0,2,0,0,
3,John Lundstram,eng ENG,7.0,CM,27-002,73,0,0,0,0,0,0,0,0,34,3,2,0,0.0,0.0,0.0,0,0,16,21,76.2,0,11,0,1,0,16,21,76.2,244,9,7,7,100.0,6,7,85.7,2,4,50.0,0,0.0,0.0,0,0,0,0,0,21,17,4,1,0,0,2,0,1,1,0,0,16,0,0,3,2,1,1,1,2,5,40.0,3,0,0,0,2,5,2,0,34,2,10,14,10,0,34,1,0,0.0,1,100.0,11,47,10,0,1,0,2,2,13,5,0,0,0,2,1,0,2,2,2,0,0,0,2,2,2,50.0
4,David McGoldrick,ie IRL,17.0,AM,33-083,17,0,0,0,0,0,0,1,0,12,1,0,1,0.0,0.0,0.0,1,0,7,8,87.5,0,5,0,0,0,7,8,87.5,108,0,4,4,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,7,1,0,0,0,0,1,0,0,0,0,7,0,0,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,12,1,2,6,4,0,12,0,0,,0,,5,20,5,0,0,0,1,0,8,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,2,33.3
5,Chris Basham,eng ENG,6.0,"CB,CM",32-215,50,0,0,0,0,0,0,0,0,20,0,0,2,0.0,0.0,0.0,0,0,9,11,81.8,0,6,0,1,0,9,11,81.8,183,36,5,7,71.4,1,1,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,2,0,20,2,13,5,2,0,20,1,0,0.0,1,100.0,6,18,8,0,0,0,1,1,8,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,
6,Oliver Norwood,nir NIR,16.0,CM,29-314,40,0,0,0,0,0,0,0,0,36,5,1,0,0.0,0.0,0.0,0,0,20,28,71.4,2,10,0,0,0,20,28,71.4,365,90,8,8,100.0,9,12,75.0,2,5,40.0,0,0.0,0.0,0,1,2,1,2,28,24,3,1,0,0,4,0,2,2,0,0,20,1,0,5,2,2,3,0,5,7,71.4,2,0,0,0,1,6,0,0,36,1,9,17,10,0,36,0,0,,0,,10,38,13,0,1,0,0,0,18,0,0,0,0,0,0,0,4,1,2,0,0,0,2,2,0,100.0
7,Enda Stevens,ie IRL,3.0,WB,30-226,90,0,0,0,0,1,1,0,0,54,1,0,2,0.4,0.4,0.0,2,0,30,46,65.2,2,15,1,1,1,30,46,65.2,480,166,17,21,81.0,6,10,60.0,5,8,62.5,0,0.0,0.0,0,1,0,0,2,46,30,15,1,0,1,1,14,0,0,0,0,30,1,3,1,0,0,1,0,1,3,33.3,2,2,0,2,0,1,3,0,54,3,13,24,17,1,54,1,1,100.0,0,0.0,15,59,20,1,0,0,0,1,24,5,0,0,0,1,2,0,1,0,0,0,0,0,4,2,2,50.0
8,George Baldock,gr GRE,2.0,"WB,CB",27-348,90,0,0,0,0,0,0,1,0,35,2,1,2,0.0,0.0,0.0,0,0,16,26,61.5,3,6,0,0,0,16,26,61.5,205,46,7,8,87.5,8,14,57.1,0,2,0.0,0,0.0,0.0,0,0,0,0,3,26,21,5,0,0,0,1,5,0,0,0,0,16,0,0,2,1,1,1,0,0,1,0.0,1,2,1,1,1,3,4,0,35,5,18,10,7,0,35,0,0,,0,,6,23,12,0,0,0,0,0,12,1,1,0,0,1,1,0,1,1,1,0,0,0,6,0,1,0.0
9,Kean Bryan,eng ENG,29.0,CB,24-111,90,0,0,0,0,1,0,0,0,63,2,0,2,0.1,0.1,0.5,1,0,32,54,59.3,1,24,0,1,1,32,54,59.3,605,209,12,19,63.2,15,20,75.0,4,13,30.8,0,0.5,0.0,1,4,0,0,1,54,49,5,0,0,0,1,5,0,0,0,0,32,0,1,2,1,2,0,0,1,1,100.0,0,2,1,1,0,2,2,0,63,4,26,34,4,2,63,1,1,100.0,0,0.0,24,95,49,0,0,0,0,0,32,1,0,0,0,1,0,0,1,0,1,0,0,0,2,4,1,80.0
