,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jadon Sancho,eng ENG,7.0,FW,18-048,90,0,0,0,0,0,0,0,0,60,0,0,0,0.0,0.0,0.0,6,0,45,52,86.5,2,42,5,5,2,45,52,86.5,624,92,30,34,88.2,12,14,85.7,2,3,66.7,0,0.0,0.1,1,1,1,0,2,52,51,1,0,0,1,2,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,60,0,1,21,40,7,60,5,2,40.0,3,60.0,42,294,122,5,5,4,3,1,52,10,0,0,0,1,0,0,2,0,0,0,0,0,3,0,2,0.0
1,Marco Reus,de GER,11.0,FW,28-346,90,1,0,0,0,2,2,0,0,51,1,0,0,0.7,0.7,0.4,2,1,39,43,90.7,8,38,3,2,0,39,43,90.7,684,140,15,18,83.3,19,19,100.0,4,5,80.0,0,0.4,0.1,1,4,1,0,8,43,40,3,1,0,1,1,0,1,0,1,0,39,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,51,0,0,28,23,2,51,2,0,0.0,2,100.0,38,230,94,3,0,0,1,3,46,10,0,0,0,2,3,0,1,0,0,0,0,0,3,0,0,
2,André Schürrle,de GER,21.0,AM,27-187,73,0,0,0,0,2,0,0,0,23,1,0,0,0.4,0.4,0.0,0,0,16,19,84.2,5,16,7,0,0,16,19,84.2,255,85,9,10,90.0,5,6,83.3,1,2,50.0,0,0.0,0.1,0,4,1,0,5,19,17,2,0,0,0,2,0,1,0,1,0,16,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,23,0,0,9,15,1,23,0,0,,0,,16,164,108,7,5,1,1,2,18,4,0,0,0,0,0,0,2,0,1,0,0,0,2,1,2,33.3
3,Shinji Kagawa,jp JPN,23.0,AM,29-056,17,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0,5,6,83.3,73,1,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,4,2,0,6,0,0,,0,,3,19,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
4,Nuri Şahin,tr TUR,8.0,CM,29-249,90,0,0,0,0,2,0,0,0,68,2,2,0,0.1,0.1,0.3,2,0,54,61,88.5,5,35,0,0,0,54,61,88.5,970,256,23,27,85.2,26,27,96.3,4,5,80.0,0,0.3,0.1,2,2,2,0,5,61,60,1,1,0,0,0,0,0,0,0,0,54,0,1,2,2,0,2,0,1,2,50.0,1,0,0,0,2,4,0,0,68,0,7,51,10,0,68,0,0,,0,,35,96,56,0,0,0,0,0,53,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,2,50.0
5,Julian Weigl,de GER,33.0,CM,22-246,90,0,0,0,0,0,0,0,0,66,2,1,1,0.0,0.0,0.0,3,0,58,62,93.5,4,38,0,0,0,58,62,93.5,1068,134,22,23,95.7,28,29,96.6,7,9,77.8,0,0.0,0.0,1,3,1,0,4,62,62,0,0,0,0,0,0,0,0,0,0,58,0,0,2,2,0,2,0,1,2,50.0,1,1,1,0,1,3,1,0,66,1,7,55,4,0,66,0,0,,0,,38,138,65,0,0,0,0,0,51,0,0,0,0,1,0,0,0,1,2,0,0,0,3,1,1,50.0
6,Raphaël Guerreiro,pt POR,13.0,WB,24-141,90,0,1,0,0,4,2,0,0,79,3,2,0,0.4,0.4,0.7,3,1,57,68,83.8,7,53,3,1,1,57,68,83.8,859,236,30,32,93.8,24,30,80.0,2,5,40.0,1,0.7,0.2,3,2,1,0,7,68,63,5,0,0,1,0,5,0,0,0,0,57,0,0,3,2,1,1,1,1,1,100.0,0,0,0,0,2,5,0,0,79,0,7,44,28,7,79,1,1,100.0,0,0.0,53,316,136,3,5,3,0,2,63,8,0,0,0,0,1,0,0,2,2,0,0,0,1,0,0,
7,Christian Pulisic,us USA,22.0,WB,19-236,90,0,0,0,0,0,0,0,0,54,3,0,0,0.0,0.0,0.0,0,0,36,46,78.3,2,42,6,6,4,36,46,78.3,512,55,20,20,100.0,13,14,92.9,1,5,20.0,0,0.0,0.0,0,1,0,0,2,46,43,3,0,0,1,4,2,1,0,0,0,36,0,5,3,2,1,2,0,1,2,50.0,1,0,0,0,0,3,1,0,54,1,5,25,25,3,54,6,4,66.7,2,33.3,42,296,143,6,5,1,1,4,42,9,0,0,0,1,0,0,4,0,2,0,0,0,1,0,3,0.0
8,Marcel Schmelzer,de GER,29.0,CB,30-110,90,0,0,0,0,0,0,0,0,78,3,2,2,0.0,0.0,0.0,0,0,67,72,93.1,4,52,0,0,0,67,72,93.1,1152,413,25,25,100.0,39,41,95.1,3,6,50.0,0,0.0,0.0,0,5,0,0,4,72,67,5,2,0,0,0,3,0,0,0,0,67,0,0,3,1,2,1,0,1,1,100.0,0,2,2,0,2,5,1,0,78,3,23,55,0,0,78,0,0,,0,,52,237,140,0,0,0,0,0,60,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,2,0.0
9,Manuel Akanji,ch SUI,16.0,CB,22-297,90,0,0,0,0,0,0,0,0,70,4,0,0,0.0,0.0,0.0,1,0,62,63,98.4,2,49,0,0,0,62,63,98.4,1424,494,12,12,100.0,38,39,97.4,12,12,100.0,0,0.0,0.0,0,3,0,0,2,63,63,0,0,0,2,0,0,0,0,0,0,62,0,0,4,3,2,2,0,3,3,100.0,0,0,0,0,0,4,4,0,70,5,33,36,1,1,70,0,0,,0,,49,263,119,0,0,0,0,0,56,1,0,0,0,1,0,0,0,0,3,0,0,0,5,0,1,0.0
