,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Iñaki Williams,gh GHA,9.0,FW,26-008,68,0,0,0,0,1,0,0,0,20,0,0,2,0.1,0.1,0.0,0,0,7,12,58.3,1,8,1,2,1,7,12,58.3,78,17,4,6,66.7,3,5,60.0,0,0,,0,0.0,0.0,0,0,1,0,1,12,11,1,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,20,1,2,9,9,2,20,2,1,50.0,1,50.0,8,46,30,1,1,1,1,0,13,2,0,0,0,2,3,0,0,0,0,0,0,0,0,3,5,37.5
1,Asier Villalibre,es ESP,25.0,FW,22-267,22,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,1,1,1,100.0,21,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,1,3,1,1,100.0,0,0.0,2,1,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Iñigo Córdoba,es ESP,11.0,LW,23-102,56,0,0,0,0,0,0,0,0,26,4,1,2,0.0,0.0,0.0,2,0,11,17,64.7,1,10,0,2,1,11,17,64.7,120,44,7,8,87.5,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,17,16,1,1,0,0,1,0,0,0,0,0,11,0,1,4,1,3,1,0,2,7,28.6,5,2,0,2,1,5,0,0,26,0,6,8,12,0,26,2,1,50.0,1,50.0,10,28,9,0,1,0,1,0,14,2,0,0,0,0,0,0,1,1,1,0,0,0,2,0,1,0.0
3,Iker Muniain,es ESP,10.0,LW,27-187,34,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,1,0,9,14,64.3,1,6,1,0,0,9,14,64.3,179,53,3,5,60.0,3,5,60.0,2,3,66.7,0,0.1,0.1,1,0,2,1,1,14,11,3,2,0,0,3,0,1,1,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,1,6,9,1,16,0,0,,0,,6,54,22,1,2,0,1,0,10,2,0,0,0,0,0,0,3,0,0,0,0,0,2,0,3,0.0
4,Iñigo Lekue,es ESP,15.0,RW,27-050,68,0,0,0,0,1,0,0,0,28,1,0,1,0.0,0.0,0.1,2,0,8,16,50.0,1,15,2,4,2,8,16,50.0,133,92,5,8,62.5,2,3,66.7,1,1,100.0,0,0.1,0.2,1,2,0,0,1,16,16,0,0,0,0,1,0,0,0,0,0,8,0,1,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,28,3,8,9,11,2,28,4,2,50.0,2,50.0,15,53,13,2,0,1,3,0,16,3,0,0,0,2,0,0,1,0,1,0,0,0,4,0,0,
5,Ander Capa,es ESP,21.0,RW,28-136,22,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,4,0,0,0,5,8,62.5,56,4,2,3,66.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,8,0,0,2,6,0,8,0,0,,0,,4,20,10,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,100.0
6,Oihan Sancet,es ESP,34.0,AM,20-059,77,0,0,0,0,0,0,0,0,28,4,1,2,0.0,0.0,0.0,2,0,8,13,61.5,0,11,1,0,0,8,13,61.5,133,68,2,4,50.0,3,4,75.0,1,2,50.0,0,0.0,0.0,1,1,0,0,0,13,12,1,0,0,0,0,0,0,0,0,0,8,0,1,4,4,3,1,0,0,0,,0,2,0,2,1,5,0,0,28,0,4,17,7,1,28,0,0,,0,,11,74,27,1,0,0,3,1,12,1,0,0,0,1,3,0,0,1,4,0,0,0,5,0,2,0.0
7,Raúl García,es ESP,22.0,AM,33-348,13,0,0,0,0,0,0,0,0,8,0,1,2,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,1,3,33.3,15,10,0,0,,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,2,2,0,1,1,0,0,8,1,4,1,3,1,8,0,0,,0,,3,3,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,66.7
8,Mikel Vesga,es ESP,16.0,DM,27-033,90,0,0,0,0,0,0,0,0,47,2,5,2,0.0,0.0,0.0,1,0,27,32,84.4,1,15,4,0,0,27,32,84.4,360,66,11,14,78.6,8,9,88.9,2,2,100.0,0,0.0,0.0,0,2,0,0,1,32,32,0,0,0,0,1,0,0,0,0,0,27,0,1,2,2,1,0,1,1,5,20.0,4,2,0,2,5,7,1,0,47,2,15,25,7,0,47,0,0,,0,,15,109,61,4,1,0,3,3,23,0,0,0,0,1,2,0,1,5,2,0,0,0,3,2,1,66.7
9,Unai López,es ESP,8.0,DM,24-237,56,0,0,0,0,1,0,0,0,34,1,1,0,0.0,0.0,0.2,1,0,21,27,77.8,1,10,0,1,0,21,27,77.8,372,65,10,10,100.0,4,5,80.0,5,8,62.5,0,0.2,0.3,1,0,2,1,1,27,25,2,1,0,0,3,0,1,0,0,0,21,0,0,1,0,1,0,0,1,4,25.0,3,0,0,0,1,2,0,0,34,0,11,14,9,1,34,1,0,0.0,1,100.0,10,28,3,0,0,0,0,0,15,1,0,0,0,3,0,0,3,1,0,0,0,0,8,0,1,0.0
