,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Aritz Aduriz,es ESP,20.0,FW,37-190,69,0,0,0,0,2,2,0,0,10,0,0,0,0.4,0.4,0.0,0,0,3,7,42.9,2,6,0,0,0,3,7,42.9,51,15,0,1,0.0,3,5,60.0,0,0,,0,0.0,0.0,0,2,0,0,2,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,6,4,2,10,0,0,,0,,6,19,8,0,0,0,0,0,8,2,0,0,0,1,1,0,0,0,0,0,0,0,1,3,1,75.0
1,Iñigo Córdoba,es ESP,11.0,"LW,FW",21-160,21,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,14,19,73.7,2,18,2,1,0,14,19,73.7,146,31,11,12,91.7,2,5,40.0,0,0,,0,0.0,0.0,0,2,0,0,2,19,18,1,0,0,0,2,1,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,0,1,7,15,0,22,1,0,0.0,1,100.0,18,140,76,2,1,0,1,1,16,6,0,0,0,1,0,0,2,0,0,0,0,0,5,0,1,0.0
2,Iñaki Williams,gh GHA,9.0,"LW,FW",24-066,90,0,0,0,0,3,1,0,0,34,0,0,0,0.5,0.5,0.1,4,0,19,24,79.2,1,21,3,6,4,19,24,79.2,229,42,12,16,75.0,3,4,75.0,1,1,100.0,0,0.1,0.1,2,0,2,1,1,24,24,0,0,0,0,2,0,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,34,2,5,13,16,4,34,6,4,66.7,2,33.3,21,123,59,3,1,2,3,0,28,10,0,0,0,1,1,0,2,0,0,0,0,0,1,4,1,80.0
3,Markel Susaeta,es ESP,14.0,RW,30-249,90,0,1,0,0,2,0,0,0,54,2,1,1,0.1,0.1,0.9,9,1,30,43,69.8,2,26,3,1,1,30,43,69.8,533,227,15,18,83.3,10,10,100.0,5,11,45.5,1,0.9,0.8,7,0,3,1,2,43,32,11,4,0,0,11,1,6,2,3,0,30,0,3,2,2,0,1,1,0,1,0.0,1,1,0,1,1,3,1,0,54,0,4,11,39,1,54,1,1,100.0,0,0.0,26,142,86,3,3,0,3,0,33,8,0,0,0,0,1,0,11,1,2,0,0,0,0,0,1,0.0
4,Iker Muniain,es ESP,10.0,LM,25-244,90,1,0,0,0,2,1,1,0,63,1,0,1,0.7,0.7,0.4,4,0,53,56,94.6,9,49,1,2,1,53,56,94.6,803,204,24,25,96.0,19,20,95.0,5,6,83.3,0,0.4,0.2,2,10,3,0,9,56,51,5,2,1,0,1,1,0,0,0,0,53,0,0,1,1,0,1,0,0,1,0.0,1,1,1,0,0,1,0,0,63,1,4,35,24,1,63,2,1,50.0,1,50.0,49,240,84,1,1,0,3,4,53,6,1,0,0,1,3,0,1,0,1,0,0,0,3,1,1,50.0
5,Dani García,es ESP,16.0,CM,28-088,90,0,0,0,0,0,0,0,0,91,2,1,0,0.0,0.0,0.0,2,0,76,84,90.5,6,57,1,0,0,76,84,90.5,1583,536,21,22,95.5,38,40,95.0,13,18,72.2,0,0.0,0.0,0,8,0,0,6,84,82,2,1,0,2,0,1,0,0,0,0,76,0,0,2,2,1,0,1,1,4,25.0,3,0,0,0,1,3,1,0,91,3,19,68,5,0,91,0,0,,0,,57,245,88,1,1,0,0,0,70,0,0,0,0,2,0,0,0,1,2,0,0,0,8,1,5,16.7
6,Unai López,es ESP,23.0,RM,22-294,75,0,0,0,0,0,0,0,0,82,1,0,1,0.0,0.0,0.0,0,0,71,76,93.4,4,61,0,1,1,71,76,93.4,1340,205,27,28,96.4,34,36,94.4,8,9,88.9,0,0.0,0.0,0,3,0,0,4,76,76,0,0,0,3,1,0,0,0,0,0,71,0,1,1,1,0,0,1,0,2,0.0,2,1,0,1,0,1,0,0,82,0,9,55,18,1,82,1,1,100.0,0,0.0,61,241,96,0,3,0,2,1,75,2,0,0,0,0,1,0,1,0,1,0,0,0,3,0,2,0.0
7,Raúl García,es ESP,22.0,RM,32-040,15,0,1,0,0,0,0,1,0,15,0,0,0,0.0,0.0,0.6,1,1,7,13,53.8,0,8,1,0,0,7,13,53.8,164,28,1,3,33.3,4,7,57.1,2,2,100.0,1,0.6,0.3,1,2,1,1,0,13,13,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,15,3,3,10,2,0,15,0,0,,0,,8,66,26,1,1,0,0,0,7,3,1,0,0,1,1,0,1,0,0,0,0,0,3,3,0,100.0
8,Yuri Berchiche,es ESP,12.0,LB,28-191,90,0,0,0,0,2,0,1,0,69,1,1,1,0.1,0.1,0.0,2,1,48,64,75.0,9,43,3,0,0,48,64,75.0,727,273,24,25,96.0,23,29,79.3,1,7,14.3,0,0.0,0.0,0,6,0,0,9,64,60,4,0,0,0,6,4,0,0,0,0,48,0,2,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,1,0,69,1,12,31,26,2,69,0,0,,0,,43,201,130,3,2,0,1,1,54,5,1,0,0,1,3,0,6,1,1,0,0,0,7,1,3,25.0
9,Peru Nolaskoain,es ESP,31.0,CB,19-299,90,1,0,0,0,2,1,0,0,84,2,1,1,0.3,0.3,0.0,1,0,65,73,89.0,7,39,0,0,0,65,73,89.0,1257,529,22,27,81.5,33,35,94.3,8,9,88.9,0,0.0,0.0,0,8,0,0,7,73,72,1,1,0,0,0,0,0,0,0,0,65,0,0,2,1,1,1,0,0,1,0.0,1,1,1,0,1,3,5,0,84,5,32,49,3,3,84,0,0,,0,,39,174,88,0,0,0,1,0,58,0,0,0,0,0,0,0,0,1,1,0,0,0,5,6,6,50.0
10,Yeray Álvarez,es ESP,5.0,CB,23-208,90,0,0,0,0,2,0,1,0,85,0,2,0,0.1,0.1,0.0,2,0,63,77,81.8,8,46,1,0,0,63,77,81.8,1319,479,21,23,91.3,32,40,80.0,10,14,71.4,0,0.0,0.0,0,4,0,0,8,77,74,3,3,0,1,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0,85,4,35,48,2,2,85,0,0,,0,,46,278,145,1,0,0,1,0,62,0,1,0,0,3,0,0,0,2,0,0,0,0,5,3,6,33.3
11,Óscar de Marcos,es ESP,18.0,RB,29-128,64,0,0,0,0,2,0,0,0,66,1,1,1,0.2,0.2,0.1,4,0,44,58,75.9,6,33,0,0,0,44,58,75.9,732,154,26,30,86.7,14,19,73.7,3,6,50.0,0,0.1,0.1,1,6,0,0,6,58,50,8,0,0,0,2,8,0,0,0,0,44,0,1,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,3,0,66,2,11,33,22,3,66,0,0,,0,,33,104,51,0,1,0,1,0,43,17,0,0,0,0,1,0,2,1,1,0,0,0,2,1,1,50.0
