,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marco Borriello,it ITA,22.0,FW,35-091,90,0,0,0,0,1,1,0,0,22,1,0,0,0.1,0.1,0.1,4,0,15,16,93.8,2,15,1,2,2,15,16,93.8,181,26,12,13,92.3,3,3,100.0,0,0,,0,0.1,0.0,2,1,1,0,2,16,14,2,0,0,0,0,0,0,0,0,0,15,0,0,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0,22,1,1,7,14,5,22,2,2,100.0,0,0.0,15,96,6,1,0,1,1,3,20,9,0,0,0,4,1,1,0,0,0,0,0,0,0,3,2,60.0
1,Alberto Paloschi,it ITA,43.0,FW,27-256,63,0,0,0,0,1,0,0,0,15,1,0,0,0.1,0.1,0.0,1,0,8,11,72.7,2,9,1,0,0,8,11,72.7,174,36,3,3,100.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,11,11,0,0,0,0,1,0,0,0,0,0,8,0,2,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,15,0,0,5,10,4,15,0,0,,0,,9,49,19,1,0,1,0,1,10,4,0,0,0,3,2,0,1,0,1,0,0,0,0,2,0,100.0
2,Mirco Antenucci,it ITA,7.0,FW,33-009,27,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,0,6,2,1,1,4,5,80.0,47,7,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,3,2,0,0,0,1,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,2,5,1,7,1,1,100.0,0,0.0,6,56,25,2,0,0,1,2,6,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
3,Luca Mora,it ITA,20.0,CM,29-130,90,0,0,0,0,0,0,1,0,65,2,2,0,0.0,0.0,0.0,1,0,41,55,74.5,11,44,5,3,3,41,55,74.5,708,288,14,16,87.5,22,25,88.0,3,11,27.3,0,0.0,0.3,1,7,4,1,11,55,52,3,1,0,0,6,1,1,0,0,0,41,0,1,2,2,1,1,0,0,1,0.0,1,0,0,0,2,4,1,0,65,2,9,36,21,3,65,3,3,100.0,0,0.0,44,230,99,5,2,0,0,2,44,9,1,0,0,2,2,0,6,2,2,0,0,0,8,1,1,50.0
4,Federico Viviani,it ITA,77.0,CM,25-177,90,0,0,0,0,3,1,0,0,59,3,1,0,0.1,0.1,0.1,3,0,43,52,82.7,6,33,1,0,0,43,52,82.7,1110,367,12,14,85.7,15,17,88.2,16,21,76.2,0,0.1,0.3,1,5,1,0,6,52,35,17,11,0,2,10,0,6,1,5,0,43,0,1,3,2,2,1,0,0,0,,0,0,0,0,1,4,0,0,59,0,14,28,17,0,59,0,0,,0,,33,206,83,1,2,0,0,2,30,0,0,0,0,0,2,0,10,1,2,0,0,0,5,0,1,0.0
5,Pasquale Schiattarella,it ITA,28.0,CM,30-110,90,0,0,0,0,1,0,0,0,62,3,1,0,0.1,0.1,0.1,7,0,45,52,86.5,11,49,3,3,3,45,52,86.5,854,256,17,19,89.5,22,24,91.7,6,9,66.7,0,0.1,0.1,1,5,3,0,11,52,50,2,2,0,0,1,0,0,0,0,0,45,0,0,3,2,2,1,0,1,2,50.0,1,0,0,0,1,4,0,0,62,0,5,31,26,2,62,3,3,100.0,0,0.0,49,247,128,3,6,0,3,1,53,6,0,0,0,1,6,0,1,1,2,0,0,0,2,0,0,
6,Filippo Costa,it ITA,33.0,WB,22-119,80,0,0,0,0,2,0,0,0,47,3,0,1,0.1,0.1,0.0,0,0,26,39,66.7,0,35,5,2,1,26,39,66.7,412,49,14,15,93.3,10,15,66.7,2,8,25.0,0,0.0,0.0,0,1,0,0,0,39,33,6,0,0,0,6,6,0,0,0,0,26,0,2,3,2,2,0,1,2,2,100.0,0,1,0,1,0,3,2,0,47,0,9,16,23,4,47,2,1,50.0,1,50.0,35,255,106,5,3,0,1,1,36,8,0,0,0,0,3,0,6,0,2,0,0,0,2,1,0,100.0
7,Federico Mattiello,it ITA,14.0,WB,22-065,10,0,0,0,0,0,0,0,0,11,0,2,0,0.0,0.0,0.0,0,0,6,8,75.0,0,4,0,0,0,6,8,75.0,96,11,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,6,2,0,0,0,2,2,0,0,0,0,6,0,2,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,11,0,4,2,5,0,11,0,0,,0,,4,19,12,0,1,0,0,0,4,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,
8,Manuel Lazzari,it ITA,29.0,WB,23-292,90,0,0,0,0,1,0,0,0,66,2,0,0,0.0,0.0,0.1,4,0,45,53,84.9,4,46,9,7,6,45,53,84.9,664,164,27,28,96.4,14,17,82.4,3,3,100.0,0,0.1,0.1,3,3,3,2,4,53,47,6,0,0,0,8,6,0,0,0,0,45,0,4,2,2,1,0,1,1,1,100.0,0,0,0,0,0,2,2,1,66,3,9,24,35,2,66,7,6,85.7,1,14.3,46,607,315,9,6,0,2,3,47,12,0,0,0,0,1,0,8,0,2,0,0,0,2,0,0,
9,Sauli Väisänen,fi FIN,15.0,CB,23-104,80,0,0,0,0,0,0,0,0,48,0,1,1,0.0,0.0,0.0,1,0,37,39,94.9,3,31,3,0,0,37,39,94.9,634,209,16,16,100.0,20,22,90.9,1,1,100.0,0,0.0,0.0,0,3,0,0,3,39,38,1,0,0,0,0,1,0,0,0,0,37,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,6,0,48,5,20,28,0,0,48,0,0,,0,,31,194,137,3,0,0,0,0,32,0,0,0,0,1,0,0,0,1,0,0,0,0,4,1,2,33.3
