,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Pierre-Emerick Aubameyang,ga GAB,14.0,"FW,RW",29-254,70,1,0,0,0,4,1,0,0,28,0,0,1,0.9,0.9,0.3,2,1,13,19,68.4,1,16,3,1,1,13,19,68.4,133,21,11,13,84.6,1,4,25.0,0,0,,0,0.3,0.1,1,1,1,0,1,19,17,2,0,0,0,2,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,28,1,2,10,16,7,28,1,1,100.0,0,0.0,16,94,71,3,0,3,2,1,21,9,0,0,0,0,0,1,2,0,0,0,0,0,1,2,4,33.3
1,Denis Suárez,es ESP,22.0,RW,25-052,20,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,13,15,86.7,0,14,2,3,1,13,15,86.7,165,16,7,7,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,14,1,0,0,0,0,1,0,0,0,0,13,0,2,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,22,0,1,11,10,0,22,3,1,33.3,2,66.7,14,131,75,2,2,0,2,0,15,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
2,Henrikh Mkhitaryan,am ARM,7.0,"AM,RW",30-037,63,1,2,0,0,1,1,0,0,50,1,0,1,0.3,0.3,1.0,7,3,34,40,85.0,8,34,2,2,0,34,40,85.0,586,200,13,13,100.0,14,16,87.5,4,6,66.7,2,1.0,0.7,4,3,2,0,8,40,38,2,0,1,1,2,0,2,1,0,0,34,0,2,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,50,0,4,23,24,5,50,2,0,0.0,2,100.0,34,238,114,2,2,3,3,1,41,5,0,0,0,3,0,0,2,0,1,0,0,0,6,0,2,0.0
3,Alexandre Lacazette,fr FRA,9.0,FW,27-275,27,1,0,0,0,2,2,0,0,12,0,0,0,0.2,0.2,0.0,0,0,5,5,100.0,0,6,1,1,1,5,5,100.0,44,5,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,12,1,2,3,7,2,12,1,1,100.0,0,0.0,6,56,4,1,1,1,1,1,8,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
4,Mesut Özil,de GER,10.0,AM,30-135,90,1,1,0,0,2,1,0,0,81,1,1,0,0.6,0.6,0.6,8,2,67,74,90.5,8,55,3,2,1,67,74,90.5,856,193,39,39,100.0,18,20,90.0,3,4,75.0,1,0.6,0.4,4,4,3,1,8,74,65,7,1,0,0,4,2,4,1,0,0,67,2,1,1,1,1,0,0,1,3,33.3,2,0,0,0,1,2,0,0,81,0,5,28,49,5,81,2,1,50.0,1,50.0,55,237,120,3,3,1,3,1,70,11,0,0,0,0,2,1,4,1,1,0,0,0,6,0,0,
5,Mattéo Guendouzi,fr FRA,29.0,"CM,DM",19-319,90,0,0,0,0,3,1,0,0,105,0,0,2,0.1,0.1,0.1,3,1,85,97,87.6,7,70,5,0,0,85,97,87.6,1391,395,39,45,86.7,35,36,97.2,6,7,85.7,0,0.1,0.3,1,12,1,0,7,97,95,1,1,1,1,0,0,0,0,0,0,85,1,3,0,0,0,0,0,0,0,,0,2,0,2,0,0,3,1,105,4,14,64,29,3,105,0,0,,0,,70,411,181,5,5,2,0,2,83,1,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0,
6,Lucas Torreira,uy URU,11.0,"CM,DM",23-016,90,0,0,0,0,1,0,1,0,70,1,1,2,0.0,0.0,0.0,1,1,53,64,82.8,2,41,2,0,0,53,64,82.8,905,167,26,30,86.7,24,25,96.0,3,6,50.0,0,0.0,0.0,0,3,0,0,2,64,59,5,2,0,0,4,0,3,0,3,0,53,0,3,1,1,1,0,0,0,2,0.0,2,2,0,2,1,2,0,0,70,0,12,40,18,0,70,0,0,,0,,41,174,58,2,3,0,3,1,52,2,1,0,0,3,5,0,4,1,1,0,0,0,4,1,1,50.0
7,Sead Kolašinac,ba BIH,31.0,WB,25-252,56,0,1,0,0,1,0,0,0,52,0,0,0,0.0,0.0,0.3,5,2,46,51,90.2,3,26,3,1,1,46,51,90.2,635,220,30,33,90.9,11,12,91.7,3,4,75.0,1,0.3,0.0,2,2,1,1,3,51,45,6,0,0,0,2,6,0,0,0,0,46,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,52,0,11,26,16,1,52,1,1,100.0,0,0.0,26,124,88,3,0,1,0,1,41,3,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,100.0
8,Alex Iwobi,ng NGA,17.0,LW,22-300,34,0,0,0,0,1,0,0,0,23,0,0,1,0.1,0.1,0.0,3,0,18,19,94.7,1,15,2,0,0,18,19,94.7,233,57,13,14,92.9,5,5,100.0,0,0,,0,0.0,0.0,1,0,1,0,1,19,19,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,23,1,4,5,14,2,23,0,0,,0,,15,74,45,2,1,1,1,1,20,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Carl Jenkinson,eng ENG,25.0,"WB,RB",27-019,90,0,0,0,0,0,0,0,0,67,2,0,2,0.0,0.0,0.0,1,0,47,59,79.7,6,27,1,0,0,47,59,79.7,662,178,21,24,87.5,20,22,90.9,1,1,100.0,0,0.0,0.0,1,2,0,0,6,59,49,10,0,0,0,2,10,0,0,0,0,47,0,5,2,1,1,0,1,1,1,100.0,0,2,2,0,0,2,1,0,67,3,18,28,21,4,67,0,0,,0,,27,86,27,1,1,1,2,2,44,5,0,0,0,0,0,0,2,0,1,0,0,0,3,1,1,50.0
10,Nacho Monreal,es ESP,18.0,"CB,LB",33-001,90,0,0,0,0,0,0,0,0,92,0,2,3,0.0,0.0,0.0,0,0,75,83,90.4,5,45,2,0,0,75,83,90.4,1341,344,31,32,96.9,37,43,86.0,5,6,83.3,0,0.0,0.0,0,4,1,0,5,83,80,3,1,0,0,0,2,0,0,0,0,75,0,0,0,0,0,0,0,0,0,,0,3,2,1,2,2,5,0,92,8,44,41,7,0,92,0,0,,0,,45,192,85,2,1,0,0,0,70,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,5,16.7
11,Laurent Koscielny,fr FRA,6.0,CB,33-170,90,1,0,0,0,1,1,0,0,80,1,4,1,0.2,0.2,0.0,0,0,65,70,92.9,0,48,0,0,0,65,70,92.9,1235,335,20,21,95.2,43,44,97.7,2,4,50.0,0,0.0,0.0,0,2,0,0,0,70,69,0,0,0,0,0,0,0,0,0,0,65,1,0,1,1,1,0,0,1,1,100.0,0,1,1,0,4,5,3,0,80,10,48,28,5,2,80,0,0,,0,,48,247,114,0,0,0,0,0,61,0,0,0,0,1,1,0,0,4,1,0,0,0,4,2,1,66.7
12,Sokratis Papastathopoulos,gr GRE,5.0,CB,30-263,90,0,0,0,0,0,0,1,0,72,0,0,2,0.0,0.0,0.0,0,0,59,66,89.4,0,37,0,0,0,59,66,89.4,1142,315,19,21,90.5,35,37,94.6,5,7,71.4,0,0.0,0.0,0,1,0,0,0,66,64,2,2,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,2,0,72,3,36,33,3,1,72,0,0,,0,,37,122,57,0,0,0,0,0,62,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,1,66.7
