,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wout Weghorst,nl NED,9.0,FW,28-218,83,1,2,0,0,4,1,0,0,29,1,0,0,0.2,0.2,0.6,3,2,10,17,58.8,0,11,2,1,0,10,17,58.8,172,31,4,7,57.1,5,5,100.0,1,1,100.0,2,0.6,0.2,2,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,10,0,2,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,1,0,29,1,2,10,17,6,29,1,0,0.0,1,100.0,11,46,30,2,0,1,2,1,21,9,0,0,0,1,1,3,0,0,1,0,0,0,3,3,1,75.0
1,Bartosz Bialek,pl POL,21.0,LW,19-122,7,0,0,0,0,0,0,0,0,5,2,0,1,0.0,0.0,0.0,0,0,4,4,100.0,1,3,0,0,0,4,4,100.0,114,1,1,1,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,1,0,0,0,0,0,0,4,0,0,2,2,0,1,1,2,2,100.0,0,1,0,1,0,2,0,0,5,0,0,3,3,0,5,0,0,,0,,3,24,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,
2,Yannick Gerhardt,de GER,31.0,"LB,LW,DM",27-000,90,0,0,0,0,0,0,0,0,67,2,0,3,0.0,0.0,0.0,0,0,41,53,77.4,5,27,3,2,1,41,53,77.4,618,206,25,30,83.3,14,20,70.0,2,3,66.7,0,0.0,0.0,0,5,0,0,5,53,48,5,1,0,0,2,4,0,0,0,0,41,0,0,2,1,1,1,0,1,3,33.3,2,3,0,3,0,2,1,0,67,2,17,34,17,1,67,2,1,50.0,1,50.0,27,173,112,3,4,0,3,1,41,6,0,0,0,3,2,0,2,0,1,0,0,0,10,2,1,66.7
3,Josip Brekalo,hr CRO,7.0,"LW,RW",22-263,79,1,0,0,0,3,2,0,0,47,0,3,0,0.3,0.3,0.0,4,0,31,35,88.6,9,27,4,1,1,31,35,88.6,573,142,10,11,90.9,18,19,94.7,3,4,75.0,0,0.0,0.1,1,6,2,0,9,35,33,1,0,0,1,1,0,1,0,1,0,31,1,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,0,0,47,0,1,22,26,2,47,1,1,100.0,0,0.0,27,201,81,4,2,2,3,1,37,8,0,0,0,0,0,1,1,3,0,0,0,0,2,0,0,
4,Daniel Ginczek,de GER,33.0,"FW,LW",29-334,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,1,1,100.0,28,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,4,1,2,1,1,1,4,0,0,,0,,2,17,0,0,0,1,2,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
5,Admir Mehmedi,ch SUI,14.0,AM,29-362,71,0,0,0,0,0,0,0,0,36,2,0,1,0.0,0.0,0.0,5,1,22,31,71.0,6,15,2,0,0,22,31,71.0,309,94,13,16,81.3,4,7,57.1,2,2,100.0,0,0.0,0.1,1,4,2,0,6,31,29,1,0,0,1,1,0,0,0,0,0,22,1,2,2,2,1,1,0,0,2,0.0,2,1,0,1,0,2,0,0,36,0,5,12,19,2,36,0,0,,0,,15,71,26,2,0,2,1,1,24,5,0,0,0,0,1,1,1,0,2,0,0,0,4,0,2,0.0
6,Maximilian Philipp,de GER,17.0,AM,27-012,19,1,0,0,0,3,3,0,0,12,2,0,0,0.6,0.6,0.0,0,0,4,5,80.0,0,7,0,0,0,4,5,80.0,63,8,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,12,0,0,5,7,3,12,0,0,,0,,7,9,2,0,0,0,4,0,11,5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,
7,Maximilian Arnold,de GER,27.0,DM,26-290,71,0,0,0,0,3,0,0,0,45,3,3,0,0.1,0.1,0.2,4,1,28,35,80.0,6,19,0,0,0,28,35,80.0,724,198,5,5,100.0,12,16,75.0,11,13,84.6,0,0.2,0.1,2,4,0,0,6,35,29,5,3,1,0,2,0,2,2,0,0,28,1,0,3,2,1,2,0,0,2,0.0,2,0,0,0,3,6,2,0,45,2,9,25,12,0,45,0,0,,0,,19,82,46,0,0,0,0,0,23,1,0,0,0,1,0,0,2,3,2,0,0,0,11,0,0,
8,Jérôme Roussillon,fr FRA,15.0,LB,28-066,19,0,1,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.3,3,2,8,11,72.7,1,5,1,1,1,8,11,72.7,131,51,4,5,80.0,4,5,80.0,0,0,,1,0.3,0.1,1,0,0,0,1,11,8,3,0,0,0,1,3,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,1,2,5,6,1,13,1,1,100.0,0,0.0,5,19,17,1,0,1,1,0,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
9,Josuha Guilavogui,fr FRA,23.0,DM,30-175,90,0,0,0,0,2,0,0,0,61,2,3,1,0.2,0.2,0.1,3,0,40,48,83.3,6,24,1,0,0,40,48,83.3,758,178,14,16,87.5,20,23,87.0,5,7,71.4,0,0.1,0.1,1,2,1,0,6,48,47,0,0,1,0,0,0,0,0,0,0,40,1,0,2,1,1,1,0,0,1,0.0,1,1,0,1,3,5,3,0,61,4,21,27,14,1,61,0,0,,0,,24,105,63,1,1,0,4,0,40,2,0,0,0,1,0,0,0,3,1,0,0,0,6,1,0,100.0
