,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,eng ENG,9.0,FW,23-181,88,1,0,0,0,2,2,0,0,19,0,0,1,0.2,0.2,0.1,2,0,13,15,86.7,2,10,2,1,1,13,15,86.7,130,17,8,10,80.0,3,3,100.0,0,0,,0,0.1,0.1,1,1,2,0,2,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,19,0,1,10,9,2,19,1,1,100.0,0,0.0,10,78,44,2,1,1,1,0,16,5,0,0,0,0,2,1,0,0,0,0,0,0,1,4,7,36.4
1,Moise Kean,it ITA,27.0,"LM,FW",20-198,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,1,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,1,0,2,2,3,1,0,0.0,1,100.0,2,12,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Richarlison,br BRA,7.0,"LW,FW",23-126,90,0,0,0,0,7,1,0,0,62,5,1,2,0.7,0.7,0.0,6,1,33,42,78.6,2,55,9,11,11,33,42,78.6,394,60,20,22,90.9,9,12,75.0,1,1,100.0,0,0.0,0.0,1,0,1,0,2,42,41,1,0,0,0,2,0,0,0,0,0,33,0,4,5,3,4,1,0,1,1,100.0,0,2,1,1,1,6,1,0,62,2,13,28,24,8,62,11,11,100.0,0,0.0,55,356,213,9,2,4,2,3,45,15,0,0,0,1,6,0,2,1,3,0,0,0,13,1,0,100.0
3,James Rodríguez,co COL,19.0,RW,29-063,89,0,0,0,0,3,0,0,0,70,2,3,1,0.2,0.2,0.4,6,0,47,57,82.5,9,47,1,2,2,47,57,82.5,887,257,26,30,86.7,7,10,70.0,11,14,78.6,0,0.4,0.2,5,5,2,0,9,57,55,2,1,1,4,1,0,1,1,0,0,47,0,0,2,0,0,1,1,0,0,,0,1,0,1,3,5,0,0,70,1,9,47,15,2,70,2,2,100.0,0,0.0,47,226,67,1,4,1,1,1,54,6,0,0,0,1,2,0,1,3,0,0,0,0,5,1,3,25.0
4,Tom Davies,eng ENG,26.0,RM,22-075,1,0,0,0,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,2,0,2,0,0,0,2,0,0,,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,
5,André Gomes,pt POR,21.0,LM,27-045,67,0,0,0,0,1,0,0,0,46,0,0,0,0.1,0.1,0.0,2,0,37,40,92.5,5,32,2,1,1,37,40,92.5,614,166,23,24,95.8,7,7,100.0,5,5,100.0,0,0.0,0.0,0,3,1,0,5,40,39,0,0,0,2,0,0,0,0,0,0,37,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,46,1,7,31,8,2,46,1,1,100.0,0,0.0,32,176,92,2,2,0,4,1,41,3,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
6,Gylfi Sigurðsson,is ISL,10.0,"LM,CM",31-005,23,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.0,1,0,9,13,69.2,0,10,0,0,0,9,13,69.2,120,13,3,5,60.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,13,12,1,1,0,0,1,0,0,0,0,0,9,0,0,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0,15,0,4,10,1,0,15,0,0,,0,,10,16,3,0,0,0,1,0,10,0,0,0,0,1,1,0,1,1,0,0,0,0,3,0,0,
7,Allan,br BRA,6.0,"CM,DM",29-249,90,0,0,0,0,0,0,0,0,69,4,2,0,0.0,0.0,0.0,1,0,46,56,82.1,6,38,1,1,1,46,56,82.1,734,235,20,23,87.0,18,19,94.7,4,8,50.0,0,0.0,0.0,0,1,0,0,6,56,56,0,0,0,1,1,0,0,0,0,0,46,0,0,4,3,2,2,0,1,5,20.0,4,0,0,0,2,6,4,0,69,6,20,48,1,0,69,1,1,100.0,0,0.0,38,211,82,1,0,0,0,1,48,0,0,0,0,2,3,0,1,2,3,0,0,0,8,0,2,0.0
8,Abdoulaye Doucouré,ml MLI,16.0,"RM,CM",27-256,90,0,0,0,0,0,0,0,0,64,2,2,0,0.0,0.0,0.2,6,0,48,57,84.2,1,37,1,2,2,48,57,84.2,726,139,24,29,82.8,19,20,95.0,3,4,75.0,0,0.2,0.0,4,2,0,0,1,57,57,0,0,0,0,0,0,0,0,0,0,48,0,1,2,2,1,0,1,0,0,,0,0,0,0,2,4,1,0,64,1,13,45,7,2,64,2,2,100.0,0,0.0,37,126,66,1,2,0,1,0,47,2,0,0,0,1,0,0,0,2,2,0,0,0,2,1,0,100.0
9,Lucas Digne,fr FRA,12.0,LB,27-055,90,0,1,0,0,0,0,0,0,88,3,2,2,0.0,0.0,0.1,2,1,63,77,81.8,5,43,0,0,0,63,77,81.8,955,355,37,38,97.4,18,24,75.0,6,11,54.5,1,0.1,0.1,1,2,1,1,5,77,61,16,7,0,0,7,7,2,0,2,0,63,0,1,3,1,1,2,0,0,1,0.0,1,2,0,2,2,5,7,0,88,4,22,51,15,0,88,0,0,,0,,43,135,56,0,0,0,0,0,49,3,0,0,0,0,0,0,7,2,1,0,0,0,2,2,2,50.0
