,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Nicola Sansone,it ITA,18.0,FW,26-021,65,0,1,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.3,1,1,18,27,66.7,1,18,2,1,0,18,27,66.7,218,50,12,14,85.7,4,7,57.1,0,2,0.0,1,0.3,0.1,1,1,1,0,1,27,26,1,0,0,0,1,0,0,0,0,0,18,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,32,1,3,14,15,5,32,1,0,0.0,1,100.0,18,77,40,2,0,2,1,5,29,7,0,0,0,0,1,1,1,0,0,0,0,0,5,1,1,50.0
1,Carlos Bacca,co COL,9.0,FW,31-023,25,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.4,1,0,9,10,90.0,1,6,0,1,1,9,10,90.0,160,20,2,2,100.0,5,5,100.0,1,1,100.0,0,0.4,0.0,1,0,1,0,1,10,9,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,0,6,7,1,12,1,1,100.0,0,0.0,6,44,8,0,0,0,1,0,11,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,100.0
2,Cédric Bakambu,cd COD,17.0,FW,26-173,90,3,0,1,1,4,2,0,0,34,0,1,1,2.2,1.4,0.0,0,0,17,24,70.8,1,19,3,3,1,17,24,70.8,166,47,14,17,82.4,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,24,23,0,0,0,0,1,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,34,0,0,13,21,7,33,3,1,33.3,2,66.7,19,158,36,3,0,1,0,1,26,9,0,0,0,2,1,0,1,1,0,0,0,0,3,1,5,16.7
3,Pablo Fornals,es ESP,8.0,AM,21-221,90,0,0,0,0,1,1,0,0,67,1,0,3,0.1,0.1,0.1,7,2,44,60,73.3,8,29,2,0,0,44,60,73.3,623,189,26,32,81.3,12,17,70.6,3,4,75.0,0,0.1,0.1,2,7,3,1,8,60,59,0,0,1,0,1,0,0,0,0,0,44,1,4,1,0,1,0,0,0,2,0.0,2,3,0,3,0,1,1,0,67,0,7,35,25,3,67,0,0,,0,,29,119,47,2,2,0,1,2,54,8,0,0,0,2,0,0,1,0,0,0,0,0,8,1,2,33.3
4,Manu Trigueros,es ESP,14.0,LM,25-349,72,0,1,0,0,1,0,0,0,72,3,2,0,0.0,0.0,0.4,1,1,49,61,80.3,10,37,1,3,1,49,61,80.3,839,329,32,35,91.4,9,11,81.8,7,13,53.8,1,0.4,0.2,1,8,1,0,10,61,57,4,0,1,3,4,1,3,1,0,0,49,0,2,3,2,0,3,0,2,3,66.7,1,0,0,0,2,5,2,0,72,2,10,35,27,0,72,3,1,33.3,2,66.7,37,162,56,1,0,0,1,2,48,3,0,0,0,0,0,0,4,2,2,0,0,0,10,1,1,50.0
5,Roberto Soriano,it ITA,20.0,LM,26-235,18,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,1,0,3,6,50.0,1,3,2,1,1,3,6,50.0,31,6,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,6,6,0,0,0,0,1,0,0,0,0,0,3,0,1,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,8,0,0,1,7,0,8,1,1,100.0,0,0.0,3,56,25,2,2,0,0,0,6,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,
6,Samu Castillejo,es ESP,10.0,RM,22-256,81,0,0,0,0,0,0,0,0,60,0,3,0,0.0,0.0,0.1,6,2,43,50,86.0,8,35,2,3,1,43,50,86.0,784,215,20,21,95.2,17,17,100.0,6,10,60.0,0,0.1,0.1,2,5,3,1,8,50,46,4,1,0,1,4,0,3,1,1,0,43,0,2,0,0,0,0,0,0,0,,0,0,0,0,3,3,0,0,60,0,4,30,26,0,60,3,1,33.3,2,66.7,35,256,108,2,0,0,2,0,43,2,0,0,0,0,4,0,4,3,0,1,0,0,3,1,2,33.3
7,Ramiro Guerra,uy URU,26.0,RM,20-194,9,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,9,10,90.0,0,8,0,0,0,9,10,90.0,106,24,7,8,87.5,2,2,100.0,0,0,,0,0.1,0.0,1,0,1,1,0,10,10,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,2,6,3,0,11,0,0,,0,,8,34,7,0,0,0,1,1,9,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
8,Rodri,es ESP,16.0,DM,21-101,90,0,0,0,0,2,1,1,0,88,3,5,1,0.1,0.1,0.0,1,0,61,71,85.9,3,44,0,0,0,61,71,85.9,1170,359,27,29,93.1,21,25,84.0,12,14,85.7,0,0.0,0.0,1,5,0,0,3,71,69,2,2,0,1,0,0,0,0,0,0,61,0,1,3,1,2,1,0,2,2,100.0,0,1,0,1,5,8,5,0,88,2,37,39,12,2,88,0,0,,0,,44,215,76,0,0,0,1,0,49,0,1,0,0,2,0,0,0,5,1,0,0,0,10,5,2,71.4
9,Jaume Costa,es ESP,11.0,LB,29-197,90,0,0,0,0,0,0,0,0,84,0,0,2,0.0,0.0,0.0,0,0,59,76,77.6,4,33,7,3,1,59,76,77.6,903,428,35,44,79.5,17,22,77.3,5,6,83.3,0,0.0,0.1,0,4,0,0,4,76,58,18,0,0,0,6,18,0,0,0,0,59,0,3,0,0,0,0,0,0,0,,0,2,1,1,0,0,3,0,84,3,23,28,33,4,84,3,1,33.3,2,66.7,33,206,130,7,2,3,1,0,45,6,0,0,0,3,0,0,6,0,0,0,0,0,3,1,2,33.3
10,Víctor Ruiz,es ESP,6.0,CB,28-249,90,0,0,0,0,0,0,0,0,79,2,2,0,0.0,0.0,0.0,1,0,52,68,76.5,1,35,0,0,0,52,68,76.5,928,353,23,24,95.8,24,26,92.3,5,18,27.8,0,0.0,0.0,0,2,0,0,1,68,66,2,2,0,0,0,0,0,0,0,0,52,0,0,2,2,1,1,0,0,0,,0,0,0,0,2,4,6,0,79,2,55,22,2,0,79,0,0,,0,,35,113,37,0,0,0,1,0,51,0,0,0,0,1,0,0,0,2,2,0,0,0,5,2,1,66.7
11,Álvaro González,es ESP,3.0,CB,27-266,90,0,0,0,0,1,1,1,0,56,0,1,1,0.0,0.0,0.0,0,0,42,49,85.7,1,31,0,0,0,42,49,85.7,872,315,11,13,84.6,25,28,89.3,6,8,75.0,0,0.0,0.0,0,2,0,0,1,49,49,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,4,0,56,3,37,16,3,2,56,0,0,,0,,31,95,39,0,0,0,0,0,41,0,1,0,0,1,1,1,0,1,0,0,0,0,3,1,2,33.3
12,Mario Gaspar,es ESP,2.0,RB,26-311,90,0,0,0,0,1,0,0,0,70,6,2,2,0.0,0.0,0.1,2,0,44,57,77.2,6,29,2,1,0,44,57,77.2,667,268,27,32,84.4,15,19,78.9,2,4,50.0,0,0.1,0.1,1,4,1,0,6,57,46,10,3,0,0,0,7,0,0,0,0,44,1,1,6,3,4,2,0,2,2,100.0,0,2,0,2,2,8,2,0,70,1,18,36,16,2,70,1,0,0.0,1,100.0,29,167,115,2,2,0,0,1,42,3,0,0,0,4,1,0,0,2,3,0,0,0,2,2,1,66.7
