,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andrea Belotti,it ITA,9.0,FW,23-264,90,0,0,0,0,4,2,0,0,44,0,0,0,0.2,0.2,0.2,3,0,24,31,77.4,0,33,0,3,2,24,31,77.4,315,40,15,20,75.0,6,6,100.0,1,1,100.0,0,0.2,0.1,3,1,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,44,1,2,20,23,6,44,3,2,66.7,1,33.3,33,114,46,0,0,0,3,3,38,9,0,0,0,1,2,2,0,0,0,0,0,0,4,3,2,60.0
1,M'Baye Niang,sn SEN,11.0,LW,22-265,72,0,0,0,0,0,0,0,0,52,0,0,1,0.0,0.0,0.1,4,0,33,42,78.6,3,41,6,5,2,33,42,78.6,408,93,19,19,100.0,8,12,66.7,1,4,25.0,0,0.1,0.1,2,2,1,0,3,42,37,5,0,0,1,6,0,5,1,2,0,33,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,52,1,4,16,32,8,52,5,2,40.0,3,60.0,41,278,118,6,3,2,1,3,41,12,0,0,0,1,0,1,6,0,0,0,0,0,4,0,1,0.0
2,Álex Berenguer,es ESP,21.0,LW,22-068,18,0,0,0,0,1,0,0,0,15,1,0,0,0.0,0.0,0.0,1,0,10,12,83.3,1,12,4,0,0,10,12,83.3,133,72,8,8,100.0,1,1,100.0,1,1,100.0,0,0.0,0.1,1,1,0,0,1,12,10,2,0,0,0,1,0,2,0,1,0,10,0,2,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,15,0,1,5,9,1,15,0,0,,0,,12,105,86,4,2,0,0,0,12,6,0,0,0,4,0,0,1,0,1,0,0,0,0,0,0,
3,Iago Falque,es ESP,14.0,RW,27-249,90,1,0,0,0,4,1,0,0,71,1,0,1,0.4,0.4,0.2,6,1,52,64,81.3,10,62,3,2,1,52,64,81.3,965,285,26,27,96.3,14,16,87.5,12,18,66.7,0,0.2,0.3,4,3,6,1,10,64,59,5,1,0,1,4,2,2,0,1,1,52,0,3,1,1,1,0,0,0,3,0.0,3,1,0,1,0,1,0,0,71,0,8,31,33,1,71,2,1,50.0,1,50.0,62,428,163,3,4,1,0,1,58,11,0,0,0,1,1,0,4,0,1,0,0,0,6,0,0,
4,Adem Ljajić,rs SRB,10.0,AM,25-346,90,0,1,0,0,5,3,0,0,75,0,1,0,0.2,0.2,0.4,7,1,53,61,86.9,9,60,8,5,2,53,61,86.9,797,270,33,36,91.7,18,19,94.7,2,4,50.0,1,0.4,0.3,3,7,3,0,9,61,54,5,2,1,1,3,1,1,1,0,0,53,2,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,75,0,2,30,44,4,75,5,2,40.0,3,60.0,60,404,245,8,11,1,0,0,63,5,0,0,0,0,1,0,3,1,0,0,0,0,3,0,0,
5,Joel Obi,ng NGA,22.0,DM,26-111,9,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,7,0,0,0,7,9,77.8,143,18,3,4,75.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,9,8,1,1,0,1,0,0,0,0,0,0,7,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,10,0,3,5,2,0,10,0,0,,0,,7,26,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
6,Afriyie Acquah,gh GHA,6.0,DM,25-248,47,0,0,0,0,0,0,0,0,35,0,1,1,0.0,0.0,0.0,0,0,29,33,87.9,7,28,2,3,3,29,33,87.9,410,122,17,17,100.0,10,12,83.3,1,2,50.0,0,0.0,0.0,0,4,0,0,7,33,33,0,0,0,0,1,0,0,0,0,0,29,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,35,0,3,24,9,0,35,3,3,100.0,0,0.0,28,181,89,2,2,0,0,2,30,2,0,0,0,2,0,0,1,1,0,0,0,0,3,0,0,
7,Daniele Baselli,it ITA,8.0,DM,25-182,34,0,0,0,0,1,0,0,0,34,1,1,1,0.1,0.1,0.0,4,0,27,29,93.1,7,29,0,1,1,27,29,93.1,515,164,8,8,100.0,17,18,94.4,2,3,66.7,0,0.0,0.0,0,4,0,0,7,29,29,0,0,0,0,0,0,0,0,0,0,27,0,0,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,34,1,5,23,6,1,34,1,1,100.0,0,0.0,29,119,57,0,1,0,1,0,29,1,0,0,0,1,3,0,0,1,1,0,0,0,1,0,1,0.0
8,Tomás Rincón,ve VEN,88.0,DM,29-240,90,0,0,0,0,0,0,1,0,64,0,1,1,0.0,0.0,0.0,2,0,55,60,91.7,8,58,0,3,2,55,60,91.7,948,311,26,28,92.9,22,23,95.7,6,7,85.7,0,0.0,0.0,0,5,1,0,8,60,57,2,2,0,1,0,0,0,0,0,0,55,1,0,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,1,0,64,1,11,41,12,0,64,3,2,66.7,1,33.3,58,268,157,0,2,0,1,3,58,0,1,0,0,6,1,0,0,1,0,0,0,0,4,0,1,0.0
9,Cristian Molinaro,it ITA,3.0,LB,34-042,90,0,0,0,0,0,0,0,0,63,1,1,1,0.0,0.0,0.0,1,0,46,55,83.6,3,33,1,1,0,46,55,83.6,740,238,25,27,92.6,18,21,85.7,3,4,75.0,0,0.0,0.0,1,2,0,0,3,55,49,6,0,0,1,5,6,0,0,0,0,46,0,3,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,2,0,63,3,15,26,22,3,63,1,0,0.0,1,100.0,33,148,93,1,5,0,0,0,39,6,0,0,0,2,0,0,5,1,1,0,0,0,8,0,0,
10,Emiliano Moretti,it ITA,24.0,CB,36-091,90,0,0,0,0,0,0,1,0,67,2,3,2,0.0,0.0,0.0,1,0,53,56,94.6,6,38,0,1,0,53,56,94.6,1074,455,17,19,89.5,30,31,96.8,5,5,100.0,0,0.0,0.0,0,4,0,0,6,56,53,3,2,0,0,0,1,0,0,0,0,53,0,0,2,2,2,0,0,2,2,100.0,0,2,2,0,3,5,5,0,67,10,33,35,1,1,67,1,0,0.0,1,100.0,38,182,96,0,1,0,0,0,39,1,1,0,0,1,0,0,0,3,2,0,0,0,6,3,2,60.0
11,Nicolas Nkoulou,cm CMR,33.0,CB,27-167,90,0,0,0,0,1,0,0,0,60,0,2,2,0.1,0.1,0.0,0,0,46,53,86.8,2,41,0,0,0,46,53,86.8,830,316,19,20,95.0,20,22,90.9,5,9,55.6,0,0.0,0.0,0,3,0,0,2,53,51,2,2,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,1,0.0,1,2,1,1,2,2,1,0,60,6,33,26,1,1,60,0,0,,0,,41,219,101,0,0,0,1,0,38,0,0,0,0,1,1,0,0,2,0,0,0,0,11,2,1,66.7
12,Lorenzo De Silvestri,it ITA,29.0,RB,29-110,90,0,0,0,0,0,0,0,0,64,1,1,3,0.0,0.0,0.0,2,0,42,56,75.0,4,39,3,2,1,42,56,75.0,723,286,21,26,80.8,18,23,78.3,3,6,50.0,0,0.0,0.0,0,2,3,2,4,56,47,9,0,0,0,8,9,0,0,0,0,42,0,2,1,1,1,0,0,0,0,,0,3,2,1,1,2,1,0,64,2,18,27,21,0,64,2,1,50.0,1,50.0,39,256,122,3,3,0,0,0,40,7,0,0,0,2,2,0,8,1,1,0,0,0,5,2,1,66.7
