,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,John Guidetti,se SWE,10.0,FW,26-168,65,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,7,10,70.0,0,12,1,1,0,7,10,70.0,76,10,6,7,85.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,9,1,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,20,2,3,7,10,2,20,1,0,0.0,1,100.0,12,44,5,1,0,1,1,1,12,4,0,0,0,1,0,0,0,0,0,0,0,0,1,2,3,40.0
1,Jonathan Calleri,ar ARG,12.0,FW,25-007,25,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,2,0,4,9,44.4,0,8,0,0,0,4,9,44.4,62,3,2,4,50.0,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,0,9,9,0,0,0,0,2,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,0,9,7,3,16,0,0,,0,,8,28,7,0,0,0,1,1,12,1,0,0,0,1,0,0,2,0,0,0,0,0,1,3,3,50.0
2,Rubén Sobrino,es ESP,7.0,FW,26-121,90,1,0,0,0,2,1,1,0,27,2,0,0,0.2,0.2,0.0,3,0,12,18,66.7,2,16,1,1,1,12,18,66.7,146,21,9,13,69.2,3,5,60.0,0,0,,0,0.0,0.0,1,0,0,0,2,18,18,0,0,0,0,1,0,0,0,0,0,12,0,0,2,2,1,1,0,0,1,0.0,1,0,0,0,0,2,2,0,27,2,3,12,12,3,27,1,1,100.0,0,0.0,16,73,22,1,2,0,2,0,20,4,1,0,0,5,2,0,1,0,2,0,0,0,0,3,4,42.9
3,Burgui,es ESP,14.0,LM,24-336,58,0,0,0,0,2,0,0,0,21,1,0,0,0.1,0.1,0.0,3,1,13,15,86.7,1,17,2,1,0,13,15,86.7,177,25,9,9,100.0,4,4,100.0,0,2,0.0,0,0.0,0.0,1,0,0,0,1,15,14,1,0,0,0,1,0,1,1,0,0,13,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,21,0,4,6,11,1,21,1,0,0.0,1,100.0,17,130,58,2,1,1,1,0,18,4,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0,
4,Jony,es ESP,23.0,LM,27-083,32,0,0,0,0,2,0,0,0,21,0,0,0,0.1,0.1,0.0,2,0,6,11,54.5,1,10,0,2,0,6,11,54.5,129,52,3,3,100.0,1,3,33.3,2,5,40.0,0,0.0,0.0,0,1,0,0,1,11,7,4,2,0,0,4,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,1,6,15,2,21,2,0,0.0,2,100.0,10,45,14,0,0,0,4,2,9,6,0,0,0,1,1,0,4,0,0,0,0,0,2,0,0,
5,Manu García,es ESP,19.0,CM,32-157,90,0,0,0,0,0,0,0,0,43,0,1,1,0.0,0.0,0.0,1,0,25,37,67.6,3,27,1,2,1,25,37,67.6,451,99,12,17,70.6,8,13,61.5,4,6,66.7,0,0.0,0.0,1,3,1,0,3,37,36,1,0,0,1,0,1,0,0,0,0,25,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,1,0,43,1,7,29,7,2,43,2,1,50.0,1,50.0,27,117,45,1,0,0,1,0,29,1,0,0,0,5,4,0,0,1,0,0,0,0,6,4,0,100.0
6,Tomás Pina Isla,es ESP,8.0,CM,30-351,90,0,0,0,0,0,0,0,0,35,6,2,0,0.0,0.0,0.0,3,0,19,25,76.0,4,20,0,0,0,19,25,76.0,353,108,9,11,81.8,8,10,80.0,2,2,100.0,0,0.0,0.0,2,2,0,0,4,25,25,0,0,0,0,0,0,0,0,0,0,19,0,1,6,3,2,4,0,0,0,,0,0,0,0,2,8,1,0,35,1,8,23,5,0,35,0,0,,0,,20,81,23,0,0,0,0,0,21,1,0,0,0,1,5,0,0,2,3,0,0,0,5,3,1,75.0
7,Ibai Gómez,es ESP,11.0,RM,28-323,90,0,1,0,0,3,0,0,0,50,0,0,0,0.1,0.1,0.2,4,1,29,41,70.7,3,31,0,2,0,29,41,70.7,487,132,17,19,89.5,10,13,76.9,2,8,25.0,1,0.2,0.3,3,2,1,1,3,41,31,10,5,0,0,6,1,2,1,1,0,29,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,50,2,4,28,19,0,50,2,0,0.0,2,100.0,31,116,47,0,3,0,2,0,32,3,0,0,0,0,1,0,6,0,0,0,0,0,3,0,0,
8,Rubén Duarte,es ESP,3.0,LB,22-347,45,0,0,0,0,2,1,0,0,19,0,0,0,0.1,0.1,0.0,2,0,11,18,61.1,0,8,0,0,0,11,18,61.1,194,69,6,8,75.0,3,4,75.0,2,6,33.3,0,0.0,0.0,0,1,0,0,0,18,14,4,1,0,0,0,3,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,1,10,8,2,1,19,0,0,,0,,8,21,15,0,0,0,0,0,10,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,0.0
9,Ximo Navarro,es ESP,15.0,RB,28-250,45,0,0,0,0,0,0,0,0,25,1,1,0,0.0,0.0,0.3,2,0,16,22,72.7,2,17,2,1,1,16,22,72.7,295,184,6,7,85.7,7,9,77.8,3,5,60.0,0,0.3,0.5,1,2,2,2,2,22,18,4,0,0,0,4,4,0,0,0,0,16,0,1,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,25,2,5,14,6,0,25,1,1,100.0,0,0.0,17,113,56,2,1,0,0,0,14,3,0,0,0,0,2,0,4,1,1,0,0,0,5,0,0,
