,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Soldado,es ESP,9.0,FW,34-111,65,0,0,0,0,1,0,0,0,14,0,0,0,0.4,0.4,0.0,1,0,9,11,81.8,1,11,0,0,0,9,11,81.8,81,20,6,6,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,11,10,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,0,4,10,1,14,0,0,,0,,11,23,9,0,0,0,0,0,10,2,0,0,0,0,2,2,0,0,0,0,0,0,1,1,1,50.0
1,Álvaro Vadillo,es ESP,7.0,RW,25-003,25,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,9,11,81.8,0,12,1,0,0,9,11,81.8,78,12,7,7,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,12,0,1,1,11,0,12,0,0,,0,,12,56,39,1,1,0,1,0,10,3,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2,0.0
2,Darwin Machís,ve VEN,23.0,LW,26-220,87,0,0,0,0,3,1,0,0,49,0,0,0,0.1,0.1,0.0,3,0,29,38,76.3,0,40,3,3,3,29,38,76.3,338,48,22,25,88.0,5,7,71.4,1,2,50.0,0,0.0,0.0,1,0,0,0,0,38,38,0,0,0,0,3,0,0,0,0,0,29,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,49,0,0,13,37,2,49,3,3,100.0,0,0.0,40,274,153,3,3,0,4,2,39,7,0,0,0,3,2,0,3,0,0,0,0,0,4,4,0,100.0
3,Ramon Azeez,ng NGA,12.0,AM,26-277,3,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,7,0,0,0,6,6,100.0,67,10,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,4,3,0,7,0,0,,0,,7,31,9,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Antonio Puertas,es ESP,10.0,"RW,AM,LW",27-206,90,0,0,0,0,1,0,0,0,48,2,0,0,0.1,0.1,0.0,2,0,35,41,85.4,1,42,5,3,1,35,41,85.4,487,23,23,24,95.8,9,12,75.0,2,2,100.0,0,0.0,0.0,0,0,1,0,1,41,41,0,0,0,0,0,0,0,0,0,0,35,0,1,2,0,0,2,0,1,2,50.0,1,0,0,0,0,2,0,0,48,0,1,13,34,5,48,3,1,33.3,2,66.7,42,258,143,5,3,1,0,1,40,9,0,0,0,1,2,0,0,0,0,0,0,0,4,0,2,0.0
5,Fede Vico,es ESP,14.0,AM,25-073,44,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,12,17,70.6,1,20,2,1,1,12,17,70.6,183,48,8,8,100.0,2,6,33.3,1,2,50.0,0,0.0,0.0,0,3,0,0,1,17,17,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,20,1,2,6,12,0,20,1,1,100.0,0,0.0,20,147,70,2,2,0,1,1,18,2,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,
6,Carlos Fernández,es ESP,24.0,"FW,AM",23-116,46,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,9,13,69.2,1,13,0,1,0,9,13,69.2,134,9,5,6,83.3,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,1,13,13,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,1,0,18,1,2,9,7,1,18,1,0,0.0,1,100.0,13,45,18,0,0,0,0,0,13,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
7,Ángel Montoro,es ESP,19.0,DM,31-082,90,0,2,0,0,0,0,0,0,103,2,1,1,0.0,0.0,0.6,8,2,87,97,89.7,7,79,3,0,0,87,97,89.7,1852,443,30,32,93.8,38,41,92.7,17,22,77.3,2,0.6,0.6,6,15,0,0,7,97,85,12,7,0,2,5,0,5,2,1,0,87,0,0,2,2,2,0,0,1,1,100.0,0,1,0,1,1,3,0,0,103,0,11,56,36,2,103,0,0,,0,,79,425,194,3,1,1,2,0,77,0,0,0,0,2,1,0,5,1,2,0,0,0,6,0,0,
8,Yangel Herrera,ve VEN,21.0,DM,21-251,90,1,0,0,0,1,1,0,0,73,2,0,0,0.0,0.0,0.1,7,2,60,66,90.9,8,59,0,0,0,60,66,90.9,966,284,32,34,94.1,24,26,92.3,3,4,75.0,0,0.1,0.1,2,10,1,0,8,66,66,0,0,0,0,0,0,0,0,0,0,60,0,0,2,1,0,2,0,1,4,25.0,3,0,0,0,0,2,0,0,73,1,6,42,25,2,73,0,0,,0,,59,281,125,0,3,0,2,0,60,1,0,0,0,3,0,0,0,0,1,0,0,0,6,2,1,66.7
9,Quini,es ESP,17.0,LB,29-356,90,0,0,0,0,1,0,0,0,63,1,0,0,0.0,0.0,0.1,3,0,51,55,92.7,1,42,3,3,1,51,55,92.7,605,151,32,33,97.0,13,16,81.3,1,1,100.0,0,0.1,0.0,2,4,0,0,1,55,45,10,0,0,0,0,10,0,0,0,0,51,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,63,1,12,30,22,1,63,3,1,33.3,2,66.7,42,297,169,3,4,1,0,0,43,3,0,0,0,0,1,0,0,0,1,0,0,0,4,2,1,66.7
