,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,eng ENG,9.0,"FW,RM",30-255,90,1,0,0,1,4,3,1,0,29,0,0,3,1.5,0.7,0.0,6,0,8,16,50.0,0,13,2,2,1,8,16,50.0,106,7,5,9,55.6,3,6,50.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,16,16,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,3,0,3,0,0,1,0,29,1,2,8,19,8,28,2,1,50.0,1,50.0,13,78,30,2,1,1,2,0,19,6,1,0,0,1,4,2,3,0,0,1,0,0,3,1,5,16.7
1,Shinji Okazaki,jp JPN,20.0,FW,31-160,73,1,0,0,0,2,2,0,0,27,0,1,0,0.8,0.8,0.1,1,0,9,16,56.3,1,15,0,2,0,9,16,56.3,116,21,6,10,60.0,2,4,50.0,0,0,,0,0.1,0.0,1,1,0,0,1,16,14,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,27,0,2,17,8,1,27,2,0,0.0,2,100.0,15,39,6,0,1,0,2,2,16,1,0,0,0,0,0,1,0,1,0,0,0,0,5,0,8,0.0
2,Kelechi Iheanacho,ng NGA,8.0,FW,20-355,17,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,4,6,66.7,37,0,4,6,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,6,0,0,1,5,0,6,0,0,,0,,3,21,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
3,Marc Albrighton,eng ENG,11.0,LM,27-309,79,0,0,0,0,0,0,1,0,44,1,1,0,0.0,0.0,0.3,5,0,16,38,42.1,2,21,4,1,1,16,38,42.1,288,102,9,13,69.2,4,8,50.0,3,11,27.3,0,0.3,0.1,3,1,2,1,2,38,28,7,2,0,0,9,2,1,1,0,0,16,3,2,1,1,1,0,0,0,3,0.0,3,0,0,0,1,2,2,0,44,3,5,23,16,0,44,1,1,100.0,0,0.0,21,150,84,4,3,0,2,2,27,8,1,0,0,2,1,0,9,1,1,0,0,0,3,1,1,50.0
4,Islam Slimani,dz ALG,19.0,"FW,LM",29-097,11,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,2,5,1,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
5,Andy King,wls WAL,10.0,CM,28-329,90,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.0,1,0,27,39,69.2,2,19,0,0,0,27,39,69.2,416,121,15,19,78.9,9,13,69.2,2,6,33.3,0,0.0,0.0,1,2,0,0,2,39,37,2,1,1,0,1,1,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,45,2,7,26,12,0,45,0,0,,0,,19,57,14,0,0,0,3,0,25,0,0,0,0,1,1,0,1,0,0,0,0,0,4,1,2,33.3
6,Wilfred Ndidi,ng NGA,25.0,CM,20-281,90,0,0,0,0,3,0,1,0,63,5,3,2,0.2,0.2,0.0,2,1,30,47,63.8,3,23,0,4,3,30,47,63.8,463,222,15,28,53.6,10,10,100.0,3,5,60.0,0,0.0,0.0,0,2,0,0,3,47,45,1,0,0,1,0,1,0,0,0,0,30,1,0,5,4,2,3,0,2,6,33.3,4,2,0,2,3,8,2,0,63,5,14,38,12,1,63,4,3,75.0,1,25.0,23,103,38,0,1,0,2,0,25,1,1,0,0,4,1,0,0,3,4,0,0,0,11,7,1,87.5
7,Riyad Mahrez,dz ALG,26.0,RM,26-214,60,0,0,0,0,1,0,0,0,38,1,0,1,0.4,0.4,0.1,1,0,21,32,65.6,2,21,1,0,0,21,32,65.6,253,70,16,20,80.0,3,7,42.9,1,3,33.3,0,0.1,0.1,1,2,0,0,2,32,27,5,3,0,0,3,0,2,1,0,0,21,0,1,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,38,1,5,17,17,1,38,0,0,,0,,21,122,57,1,2,0,2,0,26,2,0,0,0,0,3,0,3,0,1,0,0,0,6,2,2,50.0
8,Demarai Gray,eng ENG,7.0,"RM,LM",21-087,30,0,0,0,0,1,1,0,0,15,0,0,1,0.0,0.0,0.0,1,1,4,8,50.0,1,10,0,1,1,4,8,50.0,58,29,2,4,50.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,7,1,1,0,0,3,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,15,1,1,8,6,1,15,1,1,100.0,0,0.0,10,56,32,0,1,0,0,1,10,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,
9,Ben Chilwell,eng ENG,3.0,LB,20-276,90,0,0,0,0,0,0,0,0,69,2,2,2,0.0,0.0,0.0,0,0,34,56,60.7,3,28,3,1,1,34,56,60.7,481,200,21,26,80.8,8,22,36.4,2,4,50.0,0,0.0,0.0,0,2,0,0,3,56,35,21,1,0,0,4,20,0,0,0,0,34,0,0,2,2,1,1,0,0,0,,0,2,1,1,2,4,4,0,69,4,19,38,13,0,69,1,1,100.0,0,0.0,28,203,131,3,2,0,3,1,25,5,0,0,0,1,1,0,4,2,2,0,0,0,5,3,0,100.0
